TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
180.163628118,-156.915,21.1975,-4.14468,3.02572,-1.07788,5.03023,-2.53085,0.181006,-4.0486,0.325128,-0.041284,1.24623,-0.184431,0.984863,-0.52936,1.43017,-2.15435,-2.15456,-0.130919,0.79538,1.34576
180.186848073,-162.786,20.7817,-6.82363,4.85327,-0.91655,6.87016,-4.89075,-2.16346,-7.08438,1.09844,3.67682,5.10404,1.21606,4.76656,-2.80538,-0.744615,-2.64642,-2.09059,-1.47662,0.83901,1.48476
180.210068027,-159.271,24.8116,-6.98715,6.80534,-1.15791,2.58308,-3.53507,1.69654,-3.95128,2.85395,-1.03533,1.31883,-1.54314,1.51986,-0.0021897,4.45206,-1.88949,0.306232,0.0998182,0.971091,-0.103426
180.233287982,-163.963,24.971,-8.43597,4.46824,-2.78593,4.86635,-6.22847,1.744,-1.23013,3.61466,0.447049,3.09251,-0.3231,2.93518,0.894948,1.62311,-2.99835,-0.945302,-0.810841,0.505447,0.276992
180.256507937,-165.252,24.6686,-9.64232,7.10666,-1.68146,4.47655,-6.90491,2.04273,-3.38894,0.546806,0.485308,3.8071,1.91244,2.89241,-1.97137,0.076682,-3.88091,-2.50484,-1.32422,1.52405,0.781067
180.279727891,-168.789,29.1398,-9.97992,6.22428,-3.251,3.36713,-6.15575,2.50363,-1.10821,5.24217,2.24577,2.31816,-0.386558,2.19752,-1.69526,1.97677,-0.461902,-2.93782,-1.90869,1.30255,0.336353
180.302947846,-171.011,29.879,-6.97757,8.98002,-3.25111,4.72769,-6.20603,-0.0785615,-4.40349,0.50394,2.12953,2.33097,-2.17111,2.31894,-0.994813,-1.46872,-4.70897,-2.44664,-0.97217,0.710242,1.68776
180.326167800,-173.87,26.2999,-6.83711,8.32303,-2.22149,6.27372,-6.26474,0.629052,-1.10105,6.05496,3.82487,1.41888,-3.66119,-0.821929,-3.46624,0.509356,-2.8069,-0.374305,1.12798,1.00305,2.17296
180.349387755,-175.65,30.1937,-10.7115,5.39121,-5.45447,4.17705,-7.38614,0.804983,-3.1992,0.372591,-0.239842,1.78322,-2.83351,0.258364,-4.14327,-0.919383,-2.88641,-1.76765,1.59419,0.737239,1.19938
180.372607710,-176.298,31.0075,-11.1883,8.72301,-4.88402,1.85217,-8.00453,2.21381,-2.39008,2.92467,3.79089,3.44193,-1.80795,2.86302,-1.22164,0.172918,0.357204,1.293,1.25532,0.255906,0.967859
180.395827664,-177.054,31.4368,-10.6461,6.47598,-4.50555,2.7332,-7.78603,1.38395,-1.42149,1.79008,0.0656275,2.91631,-0.392766,2.38097,-1.18238,-0.0599275,-2.77954,-1.96294,0.614664,1.9717,0.579564
180.419047619,-177.412,32.2261,-11.2812,6.24131,-2.31901,4.48493,-4.40593,4.73654,-1.5933,1.9023,3.97526,3.18842,-1.52266,-0.432689,-3.82836,-1.11978,-2.25124,-1.00501,1.56003,2.09708,0.738551
180.442267574,-176.89,34.6046,-7.26449,6.93846,-4.62713,1.25606,-4.27188,3.57443,-0.987671,-0.943214,0.490002,4.56806,1.75771,2.67115,-1.39231,-0.871377,-4.14236,0.12639,2.25616,0.108481,-0.796945
180.465487528,-173.461,34.5093,-8.94984,4.24083,-3.80749,4.91701,-6.02101,1.76884,-0.956375,1.64962,3.07813,2.82697,0.561537,-0.0555224,-3.37366,-1.44131,-1.30626,2.23544,2.143,1.95862,0.489186
180.488707483,-171.608,29.7401,-10.2632,6.45506,-5.2061,4.4104,-3.25433,2.44236,-0.875517,0.654604,2.2963,5.54285,2.78569,1.27746,-4.79625,-1.34681,-4.83124,0.601736,3.24857,1.0326,-3.15179
180.511927438,-169.854,30.3522,-9.36045,2.78657,-9.67257,4.94092,-2.12912,2.82277,-0.833643,3.12865,2.22798,3.28888,1.00907,3.74637,-1.24701,-0.59816,-2.07841,1.28409,1.17014,-1.00334,-3.6609
180.535147392,-168.751,30.2406,-9.17575,3.44725,-4.04468,1.97334,-2.04579,5.56255,-2.08527,3.56327,1.49983,3.32324,0.150142,4.59888,-1.49739,2.10145,-3.29458,-1.32083,0.126192,-0.246217,-1.9763
180.558367347,-171.06,29.4588,-8.33962,5.12664,-5.62414,2.08839,-3.49836,4.61313,-0.0668337,3.01352,-0.827239,4.04658,0.10175,2.12709,-4.16931,2.78106,-1.61679,0.736081,1.17786,-0.780506,-1.14573
180.581587302,-172.623,30.4507,-7.37795,5.97357,-5.50249,1.62362,-0.696176,4.42859,0.348065,6.13468,3.33507,4.52958,1.24564,3.79868,-2.14021,0.210851,-1.89509,-0.573874,1.38431,-0.781778,-2.27406
180.604807256,-179.072,27.0411,-10.8043,2.18316,-7.60858,1.56569,-0.927953,6.53345,3.43416,6.79064,4.14333,7.19491,-1.3913,3.41346,-4.90631,1.73074,-1.35895,1.83129,2.23374,1.35561,-2.09126
180.628027211,-175.064,31.197,-8.41593,3.00622,-6.51572,1.51246,-1.89587,5.09631,1.03391,6.01877,1.83067,4.03302,0.812096,4.24263,-5.28267,1.20858,-2.2299,0.279206,0.758404,0.179134,-2.93226
180.651247166,-172.078,30.7409,-6.04496,2.76534,-5.4725,2.4641,-1.44717,2.69556,3.53952,2.86434,2.2917,3.36115,1.45745,3.18748,-0.809351,1.40849,-0.546934,0.673156,0.113362,1.15874,-1.39998
180.674467120,-171.681,26.7463,-6.59476,-0.33721,-2.92597,-0.335704,0.870599,5.02229,0.136791,2.58771,3.2177,4.41851,3.15764,1.20387,-0.945539,-0.789061,-2.95973,0.853671,1.19209,1.13077,-0.657113
180.697687075,-173.994,25.9591,-6.35762,4.83441,-2.4777,5.98419,1.39265,4.75884,2.28483,2.49147,0.361012,1.50042,1.77866,1.66503,-3.23662,-1.99194,-4.27468,-2.21383,0.608672,0.112421,-0.173501
180.720907029,-165.74,24.6057,-3.49392,1.42624,-1.95286,3.07193,1.55,1.48427,-0.56997,1.60142,3.05852,3.06787,1.78197,-2.14159,-2.03246,-1.01888,-1.9225,-2.87734,-1.26922,-1.32041,-1.39323
180.744126984,-171.27,31.0878,-7.61549,0.0741621,-2.09589,6.66949,0.098257,3.30488,0.485875,1.997,0.796895,1.36623,-0.292433,1.2605,-2.15161,1.18251,-1.89262,-3.42528,0.603213,0.741281,-1.25868
180.767346939,-178.163,28.9573,-6.42639,5.74416,-2.14335,7.29885,-6.19983,-1.76167,-3.02676,1.49285,-0.0888492,1.79561,-0.395496,1.4368,-2.48249,2.4195,-1.38459,-2.17677,-0.680002,-0.902132,-0.865829
180.790566893,-171.103,33.4073,-6.86253,2.14333,-3.84738,4.22014,-2.40478,0.410052,-0.90172,-0.705381,-0.311647,2.5736,0.436203,2.17697,-1.87174,2.18787,0.445862,-1.01864,0.777803,-0.414345,-1.86428
180.813786848,-178.994,33.9859,-7.98186,4.52434,-3.66615,4.10576,-2.67642,-0.986836,-2.8329,0.727678,1.93832,1.1521,0.131813,2.56064,-3.09542,2.48272,-0.479952,0.49908,-1.86575,-0.695768,-0.0995519
180.837006803,-176.362,33.0901,-5.54424,2.14763,-2.95189,5.44947,-1.40598,0.399032,-2.68569,-1.30493,0.878145,1.05721,2.02619,1.90302,-1.61652,0.244033,-3.96914,-1.50373,0.650073,1.4129,1.67611
180.860226757,-184.499,35.0113,-7.4756,2.88476,-7.32706,2.69351,-3.98783,1.59576,0.00203942,-0.174011,0.940747,0.0628191,1.37559,2.91422,-0.700472,2.19861,-3.10572,-1.1243,-1.31201,-0.142581,0.723297
180.883446712,-186.688,34.8688,-11.4983,2.55401,-7.95864,4.57766,-2.45633,2.88747,1.51063,1.35709,-0.103655,0.502536,2.34287,1.53825,-2.67864,0.223784,-1.63162,0.735292,0.947484,2.21967,1.38901
180.906666667,-183.836,36.1242,-8.69715,5.19832,-5.51296,3.86795,-2.10148,1.82583,-0.281547,-0.0703367,1.59637,1.21902,1.43944,3.33529,-1.70877,1.11698,-3.40637,-2.30718,-0.495001,1.30238,0.179377
180.929886621,-174.854,29.9519,3.39501,-2.42157,0.00139836,-1.58665,1.48047,-3.85424,1.69284,-2.39556,4.43469,0.45422,0.627149,-0.620243,0.0933911,-1.19137,-4.05638,-3.25086,1.16771,0.411646,1.79663
180.953106576,-172.979,32.1626,0.375105,0.506244,0.0702139,-0.110006,3.55779,4.20299,3.13887,1.68981,3.68079,0.350582,2.42592,-0.00352547,-1.66114,0.0892344,-1.34517,-2.24481,1.00464,2.09324,1.13019
180.976326531,-175.272,32.6501,-0.438018,-0.33829,0.562585,2.24656,-1.37448,3.7887,1.58046,2.76746,2.73125,-0.996701,-0.269358,2.88384,-0.0357836,0.963891,-0.874789,-0.334306,1.0087,4.026,2.14887
180.999546485,-170.331,32.636,-3.35012,1.23665,-2.64424,2.62324,0.856897,5.78649,0.887855,3.65716,0.691877,1.94534,0.87181,2.46343,-0.501109,1.44361,-2.44777,0.100051,1.73634,3.61133,0.685493
181.022766440,-172.176,27.804,-2.57261,6.1811,1.60091,3.36646,1.19715,6.46964,0.384233,5.08244,-1.25908,1.91867,2.79,4.88213,1.0754,0.742088,-5.25511,-1.81703,1.15398,2.30805,0.673198
181.045986395,-165.48,26.4287,-1.51417,5.07844,-3.9067,1.53109,-2.31459,3.73675,-1.50812,2.19869,0.509332,0.382674,-0.0334319,4.47106,1.4567,0.0329891,-3.53383,-0.285573,1.47682,2.46692,1.3025
181.069206349,-168.941,27.0422,-0.198954,2.98972,-3.35404,-1.3649,-0.998342,5.87501,-0.214768,5.04401,0.298265,1.72947,-1.25104,5.15649,0.92284,-0.882837,-2.45815,1.69584,4.57061,3.50157,0.221721
181.092426304,-170.712,28.8225,-1.62785,3.49623,-2.71591,3.92666,1.56609,7.4787,1.68257,2.60868,0.334922,4.7651,2.92494,2.82013,0.881973,0.0367827,-3.07069,-0.0554468,1.30539,1.39703,-0.289393
181.115646259,-167.946,25.4384,-4.38395,0.242568,-2.97209,3.465,-2.38949,4.37426,-1.56092,2.73442,-1.33648,0.767558,1.34186,3.72983,-2.96263,-1.77307,-2.04245,2.92817,4.02969,2.62538,1.59945
181.138866213,-171.074,26.8342,-0.129433,4.85567,0.0215766,3.47384,-4.69046,4.90429,-2.28684,2.50366,0.659237,6.29152,4.0242,3.27441,0.606784,-0.330825,-2.61413,0.828687,2.01736,1.03915,1.27627
181.162086168,-166.763,25.3581,-0.640537,5.85997,-1.43031,3.31939,-3.89175,2.561,-3.07463,1.64421,-1.26146,2.71438,1.14661,1.26057,-1.33851,-1.33723,-1.277,1.72944,1.66011,0.526024,0.284923
181.185306122,-166.871,24.8213,-2.11117,6.77752,-3.39392,2.85788,-3.97954,0.0900918,-5.09202,2.51727,2.45716,2.62453,0.97373,3.19547,-0.0922924,-0.626219,-3.59395,-2.26355,0.126847,-0.978151,1.22675
181.208526077,-166.986,25.1971,-3.56421,6.67183,0.780252,7.21156,-1.31273,2.26065,-4.62233,1.59912,0.453722,1.04923,1.93797,2.04654,-2.43947,-2.18546,-5.03456,-2.46383,-0.735375,-1.0784,0.668782
181.231746032,-168.884,25.9492,-5.67042,5.4592,0.319246,6.79007,-3.602,3.08822,-3.69565,2.90576,2.81511,4.14851,2.32714,3.87111,-0.363195,-1.94092,-4.25709,-2.42654,-1.44313,-1.84668,1.54632
181.254965986,-169.199,26.591,-3.14893,5.18114,-1.03384,5.33617,-3.19215,3.53624,-3.04529,4.63938,3.24301,3.7538,0.813703,-0.665065,-2.89438,-2.67014,-1.16592,0.909915,-0.947386,-2.1311,-0.791783
181.278185941,-173.465,26.9943,-2.82033,8.20772,0.119272,2.76333,-4.829,4.13389,-3.46584,2.50841,0.202335,1.03634,1.53003,1.67608,-1.5045,-0.977054,-2.46629,-2.33687,-0.875595,0.796947,1.51535
181.301405896,-164.162,22.0731,0.900996,6.83722,1.34461,4.71255,-3.05801,3.11133,-1.80403,3.95494,1.51188,2.46791,-0.613675,1.52821,-3.93249,-1.94144,-4.59185,-1.5118,-1.45685,1.64173,0.621003
181.324625850,-162.938,17.4845,6.12355,3.79501,0.0385593,5.40766,-3.26673,4.51557,-0.464629,3.78441,1.21539,1.55441,-0.127394,1.62557,-3.31299,0.713464,-1.02753,0.775111,-0.367738,1.22785,1.07682
181.347845805,-158.711,13.9009,3.85989,3.6052,1.6214,3.10785,-4.95914,2.07515,-0.579062,3.92601,0.595987,2.21222,0.270144,3.70854,-2.947,1.92346,-0.900266,2.53226,0.63814,1.55746,2.33083
181.371065760,-161.442,12.5993,2.98194,3.35427,1.78685,7.60388,0.538721,7.09575,-0.797995,2.40401,0.0584138,0.97243,-1.4758,2.47867,-1.31351,3.16253,-1.73699,0.6682,-0.355802,-2.21035,-1.01237
181.394285714,-163.072,16.0203,0.600779,1.82638,-0.208879,1.72601,-4.6379,2.05455,-1.74688,0.715945,0.322121,2.11713,1.21203,5.02713,-1.36619,0.0267918,-3.13874,-2.15596,-0.89088,0.236536,0.22972
181.417505669,-167.178,27.4524,5.0942,1.91397,-2.59992,5.21213,0.162756,2.05847,-0.752716,2.04523,-0.835077,-0.104975,0.902838,4.13295,0.463613,1.58592,-2.75011,-1.79346,-0.409931,1.28133,0.633252
181.440725624,-169.34,32.699,-2.93881,4.16027,0.485038,4.85198,-0.322646,2.07639,2.19996,1.25564,-0.546045,1.74762,1.94783,3.84639,1.5827,0.0548068,-3.04015,-2.39682,-0.667835,2.09454,2.4135
181.463945578,-170.955,30.4538,-6.2059,7.68849,-0.188202,3.1717,-1.37141,4.31155,-1.06911,1.48744,-0.505662,0.966892,0.954811,4.04625,0.250703,1.96172,-0.813586,-2.22419,0.409245,2.61998,0.848028
181.487165533,-177.414,31.0492,-7.65895,8.83,-3.36527,2.24813,-1.90301,5.61978,2.95259,2.46643,0.33902,2.87493,4.26432,6.60574,1.03949,3.56743,-0.00541734,-1.64076,-1.24808,1.95449,0.132626
181.510385488,-181.204,31.6292,-8.95899,7.94555,-4.7025,4.29022,0.502957,8.41919,1.80698,3.05125,-0.575071,5.16342,2.52598,5.8202,-1.32645,-0.864572,-3.22359,-1.41743,-0.59048,-0.265355,-2.83215
181.533605442,-186.697,34.8364,-9.36346,7.77814,-5.54125,3.22368,-0.13928,6.82527,1.05329,4.41069,0.571272,2.83463,1.20369,3.36609,-1.59695,0.40756,-2.23111,-4.74033,0.0209408,1.15197,-0.74168
181.556825397,-190.493,40.5903,-5.52589,10.3126,-0.703314,2.6052,-2.96012,-0.414017,-0.403475,2.14686,0.817125,2.38956,5.53012,4.55431,-0.491475,0.891393,-2.09023,-0.940641,3.23558,0.881546,0.97178
181.580045351,-200.024,44.2435,-7.88438,8.89376,-2.72378,2.62857,-1.6228,5.48118,0.179311,2.4862,-0.715787,1.41996,3.95256,2.81234,-2.17935,-0.983271,-3.80278,-0.0123735,2.45526,1.76645,1.09757
181.603265306,-197.308,41.4398,-10.5304,8.87238,-0.39899,3.18973,-1.97549,3.22816,0.927654,3.16228,1.04194,1.58336,1.95615,3.28567,-0.568552,2.63753,-2.82771,-2.82785,-1.14243,-0.394311,1.3317
181.626485261,-189.028,37.7713,-5.81055,9.34629,-3.15537,3.31954,-3.58953,4.03922,-3.0297,1.92003,0.657756,2.40918,2.776,4.78473,-0.701048,-1.91744,-4.33525,-0.53119,0.709464,-0.683768,-0.29354
181.649705215,-180.355,32.5531,-8.48357,5.70624,-4.01418,6.59739,-3.5455,-0.570949,-3.89412,1.24256,0.0125572,3.16275,2.02746,3.57363,0.180301,4.47478,0.909666,0.709473,0.763195,0.617335,-0.663955
181.672925170,-176.31,33.6565,-5.98362,8.23433,-1.7941,7.72765,-4.86068,0.880381,-3.48613,0.0642318,-0.727128,4.40246,-1.28379,2.68488,-3.5818,2.19161,-3.29873,-1.69113,-0.763784,-1.43444,-0.666877
181.696145125,-184.794,34.8335,-5.94492,10.3799,-1.80067,6.94829,-5.6151,4.85995,-3.99255,1.02063,1.08783,4.41372,0.794708,3.43397,-2.07998,1.98156,-2.31016,0.508539,-0.973785,-1.24283,-0.142815
181.719365079,-198.092,40.2875,-8.79834,8.73923,0.639991,7.29489,0.981499,3.99728,-2.69789,-0.198069,-1.89064,1.20758,1.65115,2.04038,-0.91342,2.27962,-0.863813,-1.58177,-0.432498,-1.24975,0.137906
181.742585034,-197.88,41.4584,-11.4322,7.51596,-4.28547,2.37723,-4.68637,-1.33682,-3.69629,-1.90996,1.41239,0.860836,3.65365,1.92791,-1.96597,0.434707,-2.56222,-1.68607,-1.66166,0.305275,-2.01333
181.765804989,-199.975,43.3514,-11.4866,6.6319,-3.05111,1.99291,-1.21594,2.90389,-2.2683,0.545813,3.94414,3.00482,2.90367,1.19652,-2.41124,-1.64401,-3.04493,-2.45554,-0.226835,0.575623,-0.708545
181.789024943,-192.617,45.205,-10.7235,6.4291,-0.144595,2.4918,-1.29775,3.06435,-1.05071,1.42741,5.13206,3.07975,3.68437,2.36421,-2.04774,1.0014,-1.8707,-1.07873,-0.95677,0.573854,1.18152
181.812244898,-198.24,43.9091,-6.01461,7.44672,1.59124,1.27966,-1.11206,2.37156,-0.713002,1.25498,2.58567,1.47709,2.84226,4.22058,-0.629596,0.422277,-3.52027,-2.48332,-1.43968,0.0851572,1.00551
181.835464853,-169.78,21.2816,-3.85523,6.94626,-0.484938,5.77283,-7.08562,2.61727,-3.06808,4.27886,-1.82327,2.3389,0.27702,5.35283,0.40464,2.20072,-3.63381,-2.09939,-1.66346,-0.64649,0.190766
181.858684807,-147.272,14.4974,0.00556982,2.09648,-0.646124,2.7041,-1.53711,-3.35671,-0.667198,3.09905,0.277947,2.11007,-0.224429,0.358753,-2.3152,0.417326,-0.101361,-2.05912,0.554194,1.24076,0.766855
181.881904762,-155.34,18.4192,-3.51879,-2.01075,0.600907,-1.29157,-3.7906,-1.59046,-0.242331,1.15321,0.470921,0.777381,0.143047,-1.45952,-2.05543,-0.9523,-0.652401,-2.44369,-1.39468,-0.200959,1.38618
181.905124717,-155.073,17.0449,-1.59461,5.7765,-1.47502,2.70655,-2.29705,-3.13707,-4.31616,3.5285,2.4759,3.12258,-1.01637,1.2803,-3.28002,-2.10135,-2.5346,0.425742,-2.08662,1.35501,1.39698
181.928344671,-160.296,19.2163,-0.41028,5.53947,-3.63119,-0.741544,-5.88034,0.143101,-4.35539,-0.10609,-2.09512,3.84196,2.4229,2.91033,-5.28567,-1.79228,-4.19852,-0.88723,-2.466,-0.786932,-0.139133
181.951564626,-159.699,21.3854,-6.60721,3.44328,-1.71558,2.54255,-4.47138,1.07204,-4.15145,3.20935,-0.279743,1.4776,0.366152,1.60489,-3.34403,2.60419,-0.738176,0.969719,-1.19014,1.32179,2.32196
181.974784580,-161.545,20.3479,-3.32337,6.81365,1.02773,1.46647,-4.47608,-0.328216,-3.26596,3.74293,0.251275,0.297085,0.612928,1.61838,-2.24958,-0.942175,-1.94384,1.71995,-0.60399,-0.733333,-0.197241
181.998004535,-161.907,20.9248,-5.81729,3.60231,-2.53527,2.94089,-3.03278,-0.383263,-5.24924,2.27244,-1.48062,0.119745,-2.38853,0.285507,-3.58726,-0.285169,-3.0893,0.580531,-0.145597,0.0388445,-0.0592968
182.021224490,-159.971,21.7017,-4.80042,5.47567,1.11064,4.33474,-3.29059,-2.15336,-5.19943,0.915662,-0.692127,2.18741,0.316245,3.65606,-0.815781,0.797089,-3.44515,-1.92673,-1.33009,-0.330293,1.32662
182.044444444,-162.71,23.6589,-4.24716,5.35033,-3.10617,1.18258,-5.18016,-1.83315,-5.78706,0.787404,-1.53757,1.91137,-1.83036,2.31566,-0.845383,1.91396,-3.48755,0.601118,-0.275984,0.973287,-0.705634
182.067664399,-166.23,21.1649,-7.95674,7.47037,-0.355363,5.62092,-7.22509,-3.53322,-7.97736,0.816493,-1.76736,1.67016,-3.92858,1.8711,-2.77983,3.33848,-5.53018,-3.11671,-2.30269,-0.206637,-1.61361
182.090884354,-166.769,27.3114,-7.02251,7.44043,-0.788754,4.48811,-5.24169,3.30501,-3.82591,5.51977,-0.735864,2.02309,0.133123,4.98192,-0.577691,3.38506,-4.84391,-3.46516,-1.74022,-0.60168,-1.99338
182.114104308,-173.925,28.1689,-8.03408,6.00722,0.592039,5.36349,-3.16686,1.72487,-4.42164,2.56277,-0.27568,-1.76224,-2.86388,2.14515,1.11106,5.51322,-2.16799,-1.39327,-1.00577,-1.02176,-2.60462
182.137324263,-176.936,30.746,-4.54835,9.07401,1.04867,4.17148,-7.33743,0.0711088,-5.32446,1.63612,0.602578,1.83984,2.5027,1.36624,-1.53658,3.28213,-2.91015,-2.50906,-1.63599,-0.974211,-0.553541
182.160544218,-180.691,28.7418,-7.02603,4.30623,-4.32291,1.40936,-6.49519,1.2836,-4.69165,4.5505,0.475629,0.934802,0.670221,0.817102,-1.03923,3.61763,-4.57441,-1.56647,-2.69047,-1.08851,-1.6355
182.183764172,-179.795,31.615,-11.5876,6.19193,-2.96143,0.564239,-9.39142,-2.10602,-9.62502,1.40239,-0.759202,0.381852,-1.12827,-0.160979,-1.42429,1.04019,-3.09744,-2.39331,-0.68771,-0.477536,-1.46135
182.206984127,-181.695,34.2081,-7.45036,8.95653,-0.121665,3.10297,-7.0854,-0.146109,-6.822,0.985868,-0.223164,3.50466,2.14838,1.04258,-1.48237,-0.206584,-4.92535,-3.31276,-0.318974,0.96469,0.023652
182.230204082,-178.088,33.7564,-10.3319,4.82466,-3.04301,-0.0489825,-6.58057,0.971137,-6.00279,2.48476,-0.342501,0.0699822,2.31699,1.54519,-0.47282,1.85419,-3.074,-3.45907,-2.11784,-1.11945,-1.37553
182.253424036,-180.148,34.6641,-10.2561,5.09158,-3.68853,-1.56385,-7.28972,-0.090066,-8.61977,-0.974589,-2.00568,1.26346,1.83694,2.24943,-0.781247,1.26272,-3.55006,-3.65548,-1.17817,-1.0253,-1.26844
182.276643991,-178.237,35.0455,-8.98225,7.66497,-1.69111,1.34326,-5.24663,0.0470764,-6.64062,-0.955355,-0.609547,2.6817,3.15257,1.54279,-0.28921,0.279055,-3.16033,-3.71124,-2.35877,-0.868508,0.023271
182.299863946,-179.664,31.2754,-10.312,6.68255,-1.59724,3.56476,-4.41509,1.25412,-4.01551,0.753894,1.73124,2.30855,2.83598,-0.212154,-3.377,1.15778,-3.94682,-3.78449,-1.08755,-4.13452,-3.47895
182.323083900,-178.386,32.2383,-10.7313,7.43859,-1.6356,4.01259,-5.12889,-0.413369,-4.63131,-0.474406,1.03311,0.714089,1.14009,0.259798,-2.98002,-1.29232,-3.40678,-3.11648,-0.897063,-2.1634,0.186955
182.346303855,-177.504,30.6297,-10.9674,4.0474,-4.2742,3.53156,-4.08342,1.85622,-2.57719,1.56949,0.885325,2.57781,1.42166,3.13059,-2.55886,-0.947124,-5.59874,-1.73116,-2.42474,-3.15113,-1.52603
182.369523810,-174.922,31.7892,-10.0193,5.84729,-5.97313,3.57761,-5.90398,4.55208,-4.90756,1.94047,-0.544742,1.52676,1.46391,1.16126,-2.81736,-0.839297,-5.603,-4.7048,-2.71413,-5.33039,-1.15485
182.392743764,-175.717,29.0055,-9.77962,3.76154,-3.95907,2.00519,-4.75426,2.58673,-2.76689,4.47705,-1.04529,0.674071,1.56074,2.02297,-4.01895,0.570069,-4.52952,-3.91808,-2.923,-4.42184,-2.70862
182.415963719,-176.566,31.8205,-9.70113,8.06849,-3.15343,2.72268,-4.00062,3.05846,-2.32516,3.76222,-4.09726,-1.32672,-0.178396,3.19198,-4.12274,0.656151,-5.20972,-2.12685,-0.648063,-1.4216,-1.20106
182.439183673,-176.303,33.5389,-8.97215,5.55515,-5.02923,2.50531,-3.51672,6.80276,-5.49211,1.95593,-1.21335,2.88543,-1.46179,1.16765,-5.16293,-0.230906,-4.95014,-3.90273,-1.67117,-3.15806,-1.2087
182.462403628,-176.994,31.7414,-9.85514,2.42278,-2.79001,2.8626,-1.47404,1.86551,-0.833171,5.25337,-0.258079,0.806526,1.94396,1.97701,-4.55518,-1.12538,-4.90952,-2.44663,-0.863363,-3.3628,-1.5268
182.485623583,-173.833,34.3939,-5.28813,5.60882,-3.22168,0.949773,-1.3961,1.3324,-2.66455,3.1494,-2.67814,1.08809,2.35387,0.761681,-3.83048,-0.732268,-3.28524,-2.46491,-1.25255,-3.35103,-1.96426
182.508843537,-180.439,32.4412,-6.37671,4.56115,-8.36281,-1.5835,-3.44998,3.49369,-3.094,1.41863,-2.12744,0.350497,1.38693,1.74263,-6.0627,0.293244,-4.47392,-1.65037,-3.59698,-3.13509,-1.60585
182.532063492,-177.08,33.233,-8.55527,3.20652,-4.38061,1.15922,-3.80185,1.78635,-5.57702,1.74607,0.427163,1.12083,-0.823184,1.81131,-3.3748,2.26676,-2.32592,-2.1884,-2.94839,-2.47658,-1.60768
182.555283447,-177.441,34.0894,-9.83692,3.49085,-5.56117,0.934544,-4.05153,5.9445,-2.59661,3.32651,-1.72247,2.76332,-0.992423,1.90855,-5.64637,-0.657699,-5.6605,-1.25746,-2.169,-0.627583,-1.61784
182.578503401,-179.401,30.5544,-6.67896,3.93451,-4.08985,3.69399,-2.9741,2.2506,-4.32387,2.97354,0.333482,1.95865,2.64286,4.54566,-2.46705,-2.41845,-4.79156,-3.09269,-2.95071,-3.17563,-1.1533
182.601723356,-181.748,32.7626,-8.57425,1.84109,-7.04627,1.07073,-3.12088,-0.606371,-3.92845,0.0122535,-2.03761,0.850888,0.542243,2.27591,-4.22391,1.4955,-4.3221,-0.211183,-1.8598,-1.35683,-1.05117
182.624943311,-183.513,29.8984,-9.74275,1.89388,-6.78247,2.95688,-6.14877,0.751591,-4.97328,1.66406,-1.98757,3.47263,1.20927,2.6853,-4.46664,-0.0247743,-5.32695,-1.36727,-2.67416,-0.28632,0.332586
182.648163265,-180.09,34.467,-8.93061,5.11759,-7.08196,3.64357,-5.21358,1.81593,-5.38737,4.09973,-1.71055,4.03756,-0.529977,2.859,-5.52393,2.30274,-3.81814,-2.01016,-2.72343,-2.47566,-1.24609
182.671383220,-187.929,32.2336,-9.77108,3.90832,-4.19107,4.4468,-4.58066,1.36278,-7.30915,6.10395,1.85112,4.24216,-0.651953,0.898515,-4.87493,2.29007,-4.69059,-5.10072,-2.6415,-1.41642,-0.863127
182.694603175,-185.739,30.298,-10.798,2.93177,-6.26574,3.30564,-7.91542,0.402742,-5.46134,0.0798533,-0.998269,3.69479,-0.697944,0.0277698,-2.27682,1.4379,-3.149,-5.93123,-0.851577,-0.689081,-0.012644
182.717823129,-182.864,29.549,-8.83811,2.95474,-3.50042,5.24216,-4.95908,-0.443695,-6.40205,-0.534905,-2.6495,2.098,-0.108161,2.32024,-3.41925,-0.00907717,-5.40562,-8.9159,-4.02172,-3.21377,0.746624
182.741043084,-188.093,31.9437,-7.31811,1.30759,-4.29404,3.21838,-6.2055,-1.1636,-4.15872,-1.37382,0.716249,1.66074,0.620275,0.996566,-4.24809,1.07197,-3.70532,-6.10284,-3.19055,-4.73649,-2.89573
182.764263039,-186.116,32.3726,-6.75655,3.1896,-1.6241,5.05509,-6.93153,-2.06676,-3.11135,0.910755,1.03565,3.25972,3.83661,3.52301,-1.78504,0.811725,-1.30603,-1.53025,1.08282,-1.1619,-1.2822
182.787482993,-175.136,30.5066,2.0265,0.518846,2.69372,-0.391229,0.878436,0.372944,-1.23108,-1.4596,2.20345,1.31964,4.51536,1.94171,-1.12168,0.775616,1.5912,-3.23102,-2.08002,-2.56032,0.0364253
182.810702948,-177.458,30.1076,-0.448856,3.1324,3.38607,2.8579,2.50172,0.617526,-3.12168,1.91601,4.17608,2.86459,4.07187,3.48759,-0.510409,2.67087,-0.909975,-1.24211,1.60775,0.848354,0.0373645
