TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
192.121904762,-183.147,11.63,-6.41688,6.43643,0.775697,5.00681,-6.20183,-0.699723,1.09028,-5.69991,-0.305828,4.38944,-1.39669,1.53804,-3.447,2.3955,-2.43652,-0.575439,-1.00748,3.03198,3.91848
192.145124717,-181.32,10.1991,-7.89275,4.66851,2.14307,4.16684,-8.2734,-4.75549,0.605174,-3.92761,2.16137,3.96331,0.1625,1.90334,-4.60455,1.1114,-2.13864,1.2009,-1.10798,2.45869,5.11679
192.168344671,-186.452,7.08019,-7.92051,5.91205,-1.03007,4.1696,-11.3147,-5.83255,0.131704,-2.11552,4.36882,6.92795,0.734378,0.820322,-3.99042,-0.0251098,-1.1893,1.30155,1.74096,2.25751,4.65403
192.191564626,-189.012,12.5845,-11.8524,4.71098,-2.51835,2.49789,-6.37374,-3.47338,-2.41278,-1.92713,0.257154,8.6926,-0.109767,3.34297,-3.64362,0.278597,-1.06584,-0.14626,1.28104,2.57714,5.76085
192.214784580,-210.438,19.7131,-8.09901,5.56691,-0.660173,3.03721,-6.61653,-1.85348,2.2394,-1.11429,-3.62032,4.78964,-0.843487,2.86495,-1.38575,0.334081,-3.03131,3.15513,-1.32814,1.08938,3.09395
192.238004535,-223.313,27.5602,-14.084,11.2602,-0.0771247,6.91965,-7.65922,-3.43098,-0.829504,0.193477,2.45071,2.79034,-2.35512,-0.220031,-1.89169,-0.363334,-1.98026,-0.879762,-1.39169,-0.990621,3.45383
192.261224490,-211.152,20.5224,-8.17835,11.7812,-1.12594,7.8911,-7.95341,-4.09488,-1.46284,-0.863579,2.78286,4.01245,-3.00722,0.182603,-3.58397,-0.636602,-3.39246,-2.62859,-1.0965,0.372154,1.81381
192.284444444,-174.717,-6.58892,1.01011,17.8295,-5.95462,7.76898,-4.80993,-5.73099,-2.44149,0.737789,-0.236646,3.06996,0.333906,0.45391,-4.34439,-1.57856,-4.14286,-2.28925,-1.92306,2.89297,2.68104
192.307664399,-169.994,-10.614,4.38725,16.6602,-4.43706,8.76725,-1.86171,-5.11519,-5.14853,2.16035,-0.15693,2.53807,0.795336,0.526129,-3.2315,-1.76113,-3.44616,-3.67563,1.27005,1.59746,1.80011
192.330884354,-173.829,6.31922,-3.21275,13.224,-7.82979,2.05298,-1.53279,-0.240141,-4.18155,0.727286,-0.44962,1.2254,1.97003,1.18307,-0.759038,3.13972,3.27349,-0.296173,-3.33941,-4.87154,-3.89563
192.354104308,-182.098,12.5322,-8.09886,9.64671,-9.56938,3.0083,-4.71482,-2.09847,1.60837,0.932217,2.89239,-0.219117,2.93241,4.11676,1.32988,2.50901,-0.548799,1.88179,-3.52298,-3.44646,-2.72706
192.377324263,-181.524,12.8966,-8.57264,6.98352,-9.4191,4.12104,-0.501889,1.26638,-2.80069,0.610717,0.757426,1.71821,-1.11367,1.21957,-1.28541,4.87934,2.80247,2.50922,-3.09992,-0.527543,-3.89608
192.400544218,-180.437,11.8353,-10.2881,6.29809,-5.96499,4.58684,-0.989801,1.40029,-2.6355,-1.32345,-2.76683,-1.19898,0.392431,0.711372,-1.93775,4.21005,3.17701,1.93155,-1.47695,0.671267,-4.07897
192.423764172,-173.849,6.9858,-8.93956,9.00488,-6.72892,-0.0128144,0.530814,-0.802764,-0.663798,-1.13688,-2.00325,-2.23053,2.24278,2.63528,0.732374,1.5962,0.771973,1.99527,-0.578927,-0.255667,-4.5849
192.446984127,-177.915,5.99643,-7.69686,7.63089,-8.90844,-1.29784,1.57874,-0.983366,-0.0951011,0.358638,1.83529,1.41594,1.23188,2.10398,0.26514,4.20691,-0.529505,0.674128,-0.745293,-2.39663,-6.80353
192.470204082,-189.353,12.7576,-10.7735,9.53153,-9.141,1.89204,-2.2791,-1.59209,-1.27205,-1.77497,-0.19284,1.01183,-0.759209,5.05844,-0.593497,5.442,1.68728,2.33041,-0.942992,-1.44274,-3.90719
192.493424036,-192.247,15.8916,-12.4638,11.2486,-9.1688,-0.510076,-5.0756,-2.12015,-5.03637,0.439887,-1.17154,3.35623,-0.803736,3.90202,0.824671,5.44797,1.99814,3.16602,-1.07157,-1.52047,-0.0317364
192.516643991,-187.352,15.3351,-13.2917,8.56936,-10.4792,1.60587,-6.80613,-1.48536,-1.42943,2.12239,-0.0714492,2.69846,2.24454,1.65541,0.288166,3.77265,2.72892,4.76996,1.31616,-1.32492,-0.364528
192.539863946,-178.244,8.8271,-8.0274,1.56515,-9.00188,1.85808,-3.32221,3.17711,1.34577,5.36482,0.973523,5.41439,-0.379052,-3.55192,-4.46969,4.05554,2.86689,3.43852,1.71204,0.99703,2.30988
192.563083900,-183.617,12.5188,-10.3518,2.48367,-6.70597,4.37788,0.885016,2.30612,0.522605,2.32756,-0.515818,4.57581,4.00955,-3.61262,-5.19325,-0.142267,1.18587,3.38865,2.25209,1.73104,1.43143
192.586303855,-178.149,12.1377,-8.26361,1.1213,-10.1352,3.99781,1.65768,2.60472,-1.71469,3.59446,1.70107,3.42655,0.49622,-2.49517,-4.00241,2.03298,0.18302,5.87208,1.91859,0.0683041,2.2272
192.609523810,-181.801,9.70971,-9.93813,0.702456,-8.59699,5.67529,2.97856,2.90003,0.450094,3.20729,-0.0732816,1.15003,-0.640576,-3.10766,-4.10824,-0.412165,2.28219,7.41173,2.84884,1.05422,1.79856
192.632743764,-181.709,8.624,-8.22185,3.0094,-8.87646,2.52131,1.21866,3.60093,-2.30359,2.77436,1.82825,2.33206,-1.38411,-1.55181,-5.55286,-0.809069,1.24057,7.14402,3.04009,2.18176,2.63306
192.655963719,-185.369,11.0678,-11.0711,5.06939,-13.0496,4.5845,-0.693714,1.21887,1.19102,0.971618,1.65404,3.63501,0.865294,-2.5726,-7.54078,1.01858,3.6591,5.50495,4.07562,2.7042,0.365102
192.679183673,-198.731,12.6715,-11.0374,8.33291,-9.41796,4.87212,-1.13834,-0.0599043,-0.361889,2.47115,-0.0213344,0.283063,1.84162,-0.495054,-4.83898,3.82764,2.67238,6.91337,3.60251,3.04989,-2.40971
192.702403628,-201.634,15.3289,-6.50172,-0.77298,-7.51809,1.47408,-2.87016,-0.896221,0.902675,2.38151,0.456193,3.9627,1.36634,-0.975686,-4.30128,3.71908,3.45425,6.29734,1.69375,1.04879,-1.10148
192.725623583,-202.044,14.643,-6.52593,2.89568,-4.94449,2.93343,-6.10435,2.89372,-1.00411,1.28462,-2.38941,2.85003,-1.7835,-1.21745,-3.10796,0.044962,2.47419,5.53726,2.91125,3.24987,-0.655332
192.748843537,-199.627,17.4356,-2.91256,2.42427,-7.77493,5.0087,-5.94851,3.2839,-2.48088,-0.230042,-2.37212,1.9887,-1.86255,-1.0827,-3.96282,-1.16954,1.25699,4.58057,2.7946,2.94725,0.719839
192.772063492,-199.467,20.7209,-6.70018,6.72104,-6.72375,3.8494,-3.28681,1.60492,-1.98566,0.137827,-1.25927,0.681724,-1.937,-3.58413,-4.09038,2.22707,2.56309,4.54351,3.05557,1.90502,-2.16788
192.795283447,-202.169,18.7491,-5.0141,5.65444,-4.97032,2.79836,-1.10222,4.84133,-0.650499,1.92768,-1.88524,-1.84253,-3.07157,-1.8738,-2.61979,2.10435,1.95372,3.99304,0.0759482,-0.459713,-0.390151
192.818503401,-205.825,19.7268,-3.07843,5.83546,-5.73403,4.4631,0.552401,2.30122,-2.47724,0.403571,-1.37705,-0.311695,-2.38065,0.867816,-2.8462,1.50582,2.72278,3.1147,-0.914347,-1.28123,-0.876678
192.841723356,-182.319,6.02115,-0.115846,7.23894,-3.13914,-0.320109,-5.14824,0.314047,-0.0530205,1.93878,-1.0869,1.4661,-0.462734,-0.151074,-4.59468,0.780234,4.37439,2.91178,-0.0574502,-0.0208729,-0.6868
192.864943311,-177.672,13.5148,-6.49764,3.31083,0.410083,1.44978,-5.82675,-2.30255,-1.20706,-0.394124,-4.10391,-0.6222,-1.27522,-0.416457,-2.24348,2.61676,4.39757,4.95516,4.71411,1.32875,2.70729
192.888163265,-176.609,12.8297,-8.75834,4.29942,-1.0045,2.43736,-4.4116,-1.39107,-4.12556,4.59782,-2.74219,-0.517109,-6.56826,-1.97339,-4.89573,3.44101,2.66833,3.12562,5.23639,4.6292,3.83842
192.911383220,-182.467,12.7498,-8.30802,7.16998,-2.16575,3.17917,-3.35129,-2.9062,-3.04212,0.075441,3.42074,-0.534683,-5.27922,-4.65169,-5.51352,3.66031,2.67524,2.56937,4.42429,3.78488,1.77632
192.934603175,-188.088,16.7907,-9.82757,7.72588,-4.82775,1.81243,-1.78587,-3.84675,-0.527244,1.98738,0.325867,-2.59265,-2.03673,-3.76532,-4.72355,1.36407,2.31507,4.02192,1.87834,2.43145,1.92998
192.957823129,-184.321,14.1109,-6.14538,7.04792,-7.45011,-2.17899,2.153,-4.98455,-2.64415,1.7492,-0.616966,0.799981,-3.65805,-5.03675,-3.73706,0.812281,3.64496,4.87854,0.846355,3.26742,2.01731
192.981043084,-177.432,7.96785,-8.45422,3.71369,-5.34356,3.86355,-2.89873,1.50221,-1.93809,-3.05681,-1.38899,2.65758,-5.30584,-5.15096,-6.36566,-1.29265,5.56643,5.13082,1.78692,3.94109,6.0337
193.004263039,-177.783,11.5718,-10.8867,6.68875,-4.45947,3.44615,-6.44202,1.02743,-3.53381,-1.34459,1.10655,4.82014,-0.67522,-1.60384,-8.58875,-2.22465,2.70228,2.40514,3.15568,5.03905,4.03644
193.027482993,-176.248,10.9342,-11.725,6.02171,-3.46964,6.38703,-6.77194,-0.385895,-2.28892,-1.96828,-0.724709,4.91265,0.690223,-2.37673,-5.4089,1.98077,2.18259,2.98677,2.94313,4.36384,4.54811
193.050702948,-178.921,8.89519,-10.4942,7.26775,0.569616,3.15779,-8.63785,-3.499,-1.05522,0.0652249,0.797678,6.23253,1.58757,-1.54284,-2.5235,1.3597,1.46139,3.37277,0.083027,5.40424,4.43129
193.073922902,-177.808,6.59088,-9.24188,4.79991,0.846294,4.32195,-9.03295,-2.69682,1.1451,-0.108142,0.549008,3.25576,-1.53513,1.78923,-0.573708,2.75114,-1.68353,2.96275,2.63098,7.59304,2.43939
193.097142857,-174.304,6.90465,-8.70816,5.28373,-1.21309,6.09798,-9.21313,-2.01425,0.68905,-0.117032,-1.61243,1.94375,-1.084,0.997862,-1.23228,1.1006,-0.141148,2.95958,5.02401,6.39408,1.05447
193.120362812,-176.412,6.13482,-8.80969,8.37351,-0.665168,4.68808,-9.73738,-0.0732093,1.09651,0.535556,-1.3697,0.130384,-3.70467,0.580641,-2.97067,-1.51702,-0.38094,3.68485,5.52019,4.91691,2.83589
193.143582766,-178.142,7.24652,-9.15612,10.3557,-0.833597,6.42095,-10.9603,-3.76821,-0.407094,-0.178308,-0.575117,2.5437,-1.97776,-1.81632,-2.36219,-3.01277,0.666499,4.31778,5.26977,2.71059,3.29566
193.166802721,-175.358,6.22642,-8.06712,6.85526,-0.583757,6.98178,-7.27999,-7.46662,-1.48237,-0.702016,1.45449,3.09984,-3.70211,-0.953433,-1.81705,-2.5216,0.536193,4.52865,6.36425,2.47988,3.08209
193.190022676,-175.015,8.02197,-9.78873,4.45481,-0.659848,4.88222,-7.60412,-6.16481,-0.948141,-4.16874,1.35414,6.34262,0.234572,-0.764893,-2.39292,1.29553,-0.170768,2.29169,1.36103,0.33935,3.04462
193.213242630,-182.729,10.3092,-11.7904,1.47152,-6.64119,2.99771,-6.46884,-0.577552,-1.8523,-3.95451,-0.262583,9.81311,7.10017,4.5585,-2.40947,-1.96687,-2.68189,-0.0833085,0.847534,-0.630306,3.57131
193.236462585,-186.963,13.3737,-10.6897,0.960681,-8.99756,0.32502,-6.63354,1.66564,-0.292263,-2.57716,-0.00197089,6.00362,6.40973,4.05934,-1.57756,-0.989055,-1.50102,1.50702,1.11247,-1.66411,3.75026
193.259682540,-188.447,15.1681,-8.76849,0.214232,-10.1221,1.49022,-5.21934,3.27823,1.40582,0.216955,0.0367428,8.01889,5.69891,-0.209656,-2.11429,0.0577371,-4.04471,-1.23654,0.485817,0.00192076,4.36301
193.282902494,-184.494,13.5862,-9.61721,1.14864,-10.6409,2.44998,-5.05553,4.0613,2.34056,2.01411,-1.48134,6.0293,6.14762,3.21648,-3.1091,-0.380724,-3.54452,-2.1167,-1.45486,1.79362,3.89284
193.306122449,-184.569,14.7142,-9.53333,1.62926,-8.06738,0.835059,-6.13255,6.23319,1.11614,1.06749,-0.965049,6.67264,4.51326,2.40197,-1.56994,0.0948463,-1.73713,-0.555199,-1.14656,1.89072,3.88494
193.329342404,-184.326,13.2376,-9.44496,2.17894,-8.21291,0.371227,-6.20562,7.28485,2.14461,-0.266543,0.220147,5.12166,3.09379,1.66853,-0.936992,0.583678,-0.183898,-1.46078,-0.714053,2.75146,4.5169
193.352562358,-187.094,13.4612,-11.913,0.133678,-5.94411,2.19554,-5.60041,6.35577,2.86337,0.734599,-0.287342,1.49203,1.29124,0.638146,-0.62548,-0.253746,-0.846101,1.76561,2.14026,5.17912,5.81054
193.375782313,-193.986,16.1331,-12.1208,2.62983,-8.17492,-1.87233,-6.98218,5.92576,-1.11462,1.26403,0.15305,3.30675,2.59635,1.85153,-1.19836,3.9415,1.0928,0.669481,-0.943808,4.24536,7.46593
193.399002268,-199.194,18.6896,-12.9959,-2.87653,-12.715,-0.523106,-4.14119,3.43315,-0.201425,5.38427,0.604341,3.77981,1.08962,5.32193,-1.45361,0.565086,1.83058,3.37791,3.04273,6.10327,7.45295
193.422222222,-201.233,18.4338,-13.2141,1.4287,-10.0585,-1.1927,-5.1624,5.29135,-1.40661,4.4493,1.67238,5.53203,-0.0871792,0.995711,-1.44427,-0.0559866,-1.46326,1.79481,3.5757,5.75651,5.64285
193.445442177,-194.033,19.7762,-14.8627,2.41677,-10.8721,-0.405023,-3.64551,3.32761,-1.94776,1.26387,0.329442,5.81136,-0.749235,0.911124,-4.60851,-1.23946,-0.689299,-0.593287,3.87601,5.92001,5.97326
193.468662132,-199.143,18.4725,-10.3888,1.3856,-11.7041,0.802501,-3.10395,5.59935,-1.54056,0.377405,1.63015,4.90373,0.336121,2.80862,-6.8313,-4.4281,-2.13056,0.312057,2.74781,4.35128,6.20393
193.491882086,-200.422,19.6011,-12.5469,-0.369485,-9.90359,2.16365,-0.758561,6.87546,1.32891,2.16018,1.54275,6.65784,-0.0719831,2.5634,-5.47515,-1.21626,-3.91152,-2.66938,1.4351,4.60691,4.27719
193.515102041,-193.121,17.3884,-9.07441,3.59892,-11.2619,3.39611,-1.2946,3.14447,-1.55898,2.69062,-0.728929,2.0199,3.43772,5.55057,-3.13541,-2.18922,-0.733006,-0.398764,1.1768,2.87175,5.15688
193.538321995,-193.036,17.1887,-10.1236,2.59411,-12.1129,1.59761,-1.52747,4.98197,-0.171728,1.15294,2.58751,4.98902,2.86046,4.01112,-5.5579,0.523397,-2.35862,-1.12345,1.9542,5.14665,7.25987
193.561541950,-191.471,16.7788,-13.2595,0.138099,-10.9248,5.14078,-3.85301,4.72389,1.04872,2.31708,0.277575,3.10274,3.59247,2.9248,-5.85844,-1.76837,-1.80936,-0.375296,1.1898,4.02676,5.07493
193.584761905,-194.189,14.7284,-14.4807,0.797151,-9.59817,2.54377,-3.03402,4.41837,-0.700403,-0.358423,0.0921438,5.11359,1.98907,2.53536,-5.22846,-0.959496,-2.73153,1.01907,4.07974,5.25564,4.56108
193.607981859,-189.744,17.3289,-10.5901,4.03967,-5.88203,5.15992,-3.58424,5.90876,-0.0485442,1.09262,-1.13645,2.41803,2.78095,2.36219,-4.78485,-1.54941,-1.86679,0.0627579,-0.260987,2.65159,7.19472
193.631201814,-190.147,15.4887,-7.18441,4.51528,-10.4695,0.726788,-2.92641,5.63191,-0.703802,-1.02481,-0.663567,1.03599,2.78616,2.37399,-7.44646,-1.57914,-2.45936,0.352983,0.0195592,5.87082,7.6738
193.654421769,-189.473,16.8285,-7.44951,2.57062,-11.1799,3.27621,-3.46258,6.78267,-0.230062,-0.551593,-0.974669,4.04851,0.9296,1.15428,-9.2765,-3.69528,-2.26508,0.853457,0.275355,4.23993,8.1873
193.677641723,-188.56,17.1711,-8.49568,2.87646,-10.1383,5.79414,-3.06441,6.37847,-1.16061,0.7404,1.73182,4.72654,2.45745,1.44484,-7.75585,-0.90503,-1.33113,-0.131479,0.425593,6.35196,6.81796
193.700861678,-192.493,18.6857,-11.3088,3.2717,-11.4504,3.41304,-3.35282,5.75508,-1.23663,0.131362,2.38902,4.67876,1.85319,2.89215,-6.00909,-0.332794,-1.61063,0.52134,1.1851,4.38012,4.25376
193.724081633,-195.418,16.9473,-10.0431,2.18021,-9.86032,2.26325,-1.53573,6.38115,-2.76983,1.41312,2.3442,2.90086,1.78617,4.67131,-4.67732,-0.146581,-4.05487,-0.653131,2.44554,4.38541,4.61403
193.747301587,-191.495,22.8716,-7.89652,4.65735,-5.00018,4.71205,-1.95836,5.15602,-4.00611,-0.559955,-2.83479,1.13737,-1.70069,3.38693,-6.00384,-2.01157,-1.08301,1.09226,0.313775,3.05354,5.43023
193.770521542,-191.879,16.8496,-9.51325,3.77721,-8.8575,5.64098,-2.60223,5.53752,-3.89242,-1.60884,-0.812704,3.64688,0.500922,2.13661,-3.24085,0.347723,-1.84379,-1.16178,3.23392,5.90035,5.96308
193.793741497,-190.068,18.2254,-7.94391,3.13719,-7.48786,5.72125,-2.43457,3.51458,-0.836863,0.387326,3.13387,0.547735,-1.34178,0.835735,-8.66741,-2.42774,-5.30143,-0.508644,3.60428,7.49557,5.29631
193.816961451,-193.611,18.174,-11.3699,3.6976,-8.84883,4.0175,-2.76977,4.48182,1.87981,1.30617,1.4993,2.27486,0.545412,2.03667,-6.3428,-2.48551,-5.03625,1.35269,6.71923,5.41442,5.65011
193.840181406,-195.011,19.178,-11.4126,4.3297,-7.19065,3.13075,0.178555,6.12454,1.21768,2.13461,1.01156,0.69696,-0.302475,2.13109,-5.84244,-4.15842,-5.60399,1.62077,2.47997,3.75191,4.08192
193.863401361,-198.481,21.1493,-14.074,4.22533,-8.01541,2.63262,1.12335,4.94806,-1.27882,2.20934,3.77009,1.06778,-0.437047,-0.53213,-5.70539,0.0576152,-4.17722,-0.143665,2.5729,5.95099,5.17283
193.886621315,-202.232,23.9161,-17.0187,7.41126,-7.54145,3.02865,-1.82016,1.62381,1.03741,0.425057,5.17652,3.75796,2.89083,-0.0802372,-7.9386,-3.34206,-0.615357,3.14488,-1.2265,2.8901,6.15727
193.909841270,-201.794,21.545,-11.7712,9.18322,-4.02542,2.23506,-1.89511,2.61895,-2.66178,-0.119098,0.761147,3.82629,0.0667471,1.81052,-7.21357,0.73635,1.8344,2.80273,1.66627,0.111655,5.25246
193.933061224,-222.826,29.0078,-14.0106,8.83418,-5.77812,5.98758,-4.17273,1.57834,-0.97588,0.874963,4.50636,4.88435,1.29974,-0.797164,-5.62789,-1.95202,-1.37582,2.79124,2.82638,2.8294,2.35805
193.956281179,-229.81,30.8661,-10.3955,9.32288,-6.78511,1.44018,-5.31664,2.16033,0.755992,1.68164,6.33384,3.44456,-2.78784,0.819409,-4.17258,-0.596739,-1.40274,1.38709,0.585792,2.02058,4.38255
193.979501134,-223.363,32.0229,-10.0789,10.6193,-6.72529,3.2174,-2.21154,2.01729,-0.624223,0.655077,3.90809,3.27942,-0.0211742,0.598464,-3.35051,-3.83079,-3.0132,1.29238,0.224657,4.1746,3.74389
194.002721088,-228.726,30.9266,-8.13623,5.14658,-8.10085,4.33186,-2.29629,3.85716,1.92709,-1.78003,1.4843,3.44251,2.49565,2.75169,-4.51166,-2.85974,-1.43263,-1.31739,1.29435,4.84243,5.18628
194.025941043,-206.994,15.6459,-1.0882,3.36015,-4.59713,4.17514,-7.63498,5.18196,-2.45536,1.98352,-0.220324,1.41398,0.771549,0.727435,-3.00639,-0.221963,-1.93784,-1.15261,-1.13109,3.19606,2.7913
194.049160998,-186.226,5.48798,0.596252,7.61454,-6.20183,8.54055,-7.59291,6.10272,0.224496,0.85206,0.732133,1.05322,-0.699605,2.00075,-4.53048,-1.5897,-3.14399,-0.104372,-0.0873849,2.93802,1.87685
194.072380952,-178.522,-7.70725,7.70622,4.27505,-11.9495,8.70314,-4.70265,1.34154,3.88033,2.23652,3.56187,1.14183,0.722167,3.48173,-3.18995,-1.82468,-2.04915,-1.5985,-0.631543,0.202114,1.51853
194.095600907,-174.454,-9.82337,8.14903,7.03839,-13.7909,8.80234,-3.38009,2.16676,-1.12755,1.42867,0.29448,1.00562,0.627977,2.2001,-3.81012,-3.27894,-3.55071,-2.33385,-1.51946,1.50951,0.219581
194.118820862,-189.621,16.3886,-0.667955,12.0427,-9.69063,4.93635,-3.45179,-2.00156,-4.99729,-4.36782,2.15721,4.18714,2.26052,-0.942937,-4.02917,1.03049,0.210875,0.382236,2.05901,1.4306,1.47354
194.142040816,-188.242,11.7774,-3.93795,7.6983,-9.89062,5.30156,-3.56987,-0.831245,-2.30921,-3.90321,2.60077,3.21996,2.69557,-0.336883,-5.13101,-0.246094,1.47579,3.27709,1.24352,4.42933,4.29414
194.165260771,-192.343,13.638,-4.0257,5.22338,-8.3138,6.04855,0.269342,3.50523,-4.11463,-6.52915,0.0387181,1.981,0.500288,-0.755727,-5.28793,0.05298,-1.06576,1.35195,-1.19397,0.544261,2.96686
194.188480726,-194.249,17.1783,-2.76986,6.47829,-6.20786,6.28753,-0.653836,2.81373,-0.290556,-2.98465,2.92237,0.436026,1.30822,-1.02746,-8.22226,-1.35877,2.1996,2.98931,-2.35784,1.01218,3.51563
194.211700680,-200.923,15.9669,-3.72376,6.66077,-7.06169,6.04123,-2.39242,-2.24474,-1.40509,-5.46134,2.20022,0.278827,0.461018,-1.06876,-6.10267,2.34739,1.32918,3.30117,-1.2386,2.49461,4.87554
194.234920635,-200.482,15.541,-2.63484,13.5589,-6.62159,6.47348,-2.98055,-0.94685,-3.96075,0.274839,1.51265,-1.59627,-0.889671,-0.644781,-6.05657,-0.123642,-0.989907,-1.37669,0.343243,1.02458,0.9092
194.258140590,-218.727,21.8864,-3.26281,12.0978,-6.20564,9.19331,-3.93303,0.0588078,0.228074,0.163313,3.35507,1.57203,-0.0731818,-0.15104,-3.037,-1.8953,1.04513,0.0941352,-0.248683,-0.802117,1.70272
194.281360544,-222.463,21.4363,-6.57027,11.8378,-8.2964,7.40362,-0.903108,3.32296,2.3992,-1.83808,1.7022,0.337853,-0.336945,1.04257,-1.67756,-1.2905,-3.51787,-2.46688,-0.315552,0.92267,-1.10764
194.304580499,-219.679,19.5878,-4.19463,10.5125,-5.3918,7.27133,0.383362,2.87096,0.195227,2.74359,4.24843,-1.53443,-1.08822,-1.32973,-6.31985,-2.46114,-3.16198,-2.73585,-0.376185,1.15965,1.3821
194.327800454,-195.607,11.0681,-10.6884,12.3491,2.55577,-0.78922,-2.14422,4.01594,-2.91411,4.29557,4.52358,-0.527578,-2.69094,2.36436,-4.0635,0.0777498,-1.80599,-0.133557,0.741985,3.37811,1.97948
194.351020408,-166.941,-4.69676,-6.35193,14.0066,-5.8671,-2.96628,3.59148,4.87136,-1.96314,2.78496,2.14339,-1.03848,1.19343,2.05352,-3.02197,-0.869364,-2.83484,-3.89637,0.41251,2.22039,1.94259
194.374240363,-167.697,-5.35682,-2.13521,17.9595,-5.68449,-5.33919,4.54543,3.52183,-3.28244,0.617924,1.53677,1.13287,2.45348,0.028728,-3.49679,-3.83431,-2.48793,-1.73236,-0.815548,2.4522,2.22333
194.397460317,-170.551,-10.3656,-8.47897,16.2683,-2.53284,-3.67901,2.07271,3.20067,-0.560349,2.89084,4.29421,1.23069,0.72396,2.19542,-1.13477,-2.23033,-4.82996,-1.26808,1.6995,3.92922,2.69136
194.420680272,-164.577,-9.3798,-6.7997,14.8976,-1.32804,-1.27676,0.383223,6.02222,-0.705176,0.894476,2.58992,1.38394,-1.68055,0.584334,-2.15681,-1.30321,-4.41311,-1.1241,1.21577,2.64331,1.72291
194.443900227,-167.491,-8.09018,-6.12749,15.0786,-2.05672,-1.10832,-1.1899,6.71624,1.36311,0.327748,1.94678,-0.611021,-1.54517,1.80533,-2.02608,-0.932908,-3.6835,-0.648472,0.565689,1.09374,0.988997
194.467120181,-173.041,-10.3017,-9.42852,12.8113,-3.36064,-2.67957,0.67179,6.55056,-2.63814,-0.576584,6.40384,3.79744,0.134383,2.74201,-0.9339,2.65247,-3.46812,-2.00464,1.01402,2.4461,2.6243
194.490340136,-172.706,-7.27724,-7.84671,14.5152,-2.20361,-0.72355,-1.59018,6.28446,-1.81719,-0.440824,2.98005,4.22928,-0.0565041,1.94076,0.0228276,1.17934,-3.79387,-1.86425,1.91318,3.01484,1.15912
194.513560091,-180.693,-4.93572,-9.34926,15.0108,-0.531091,0.123432,-0.879428,6.18372,-3.01042,-0.323068,2.67733,4.85171,1.14605,0.487511,-5.21865,2.20179,-1.82243,-0.343177,1.33056,2.77853,2.91422
194.536780045,-199.849,9.99495,-11.1586,12.115,-5.03892,-0.591263,-1.49775,4.89618,-3.52239,-0.558292,4.27936,4.60109,-0.11253,1.50352,-4.56981,-0.19291,-1.12731,1.05116,-0.477137,3.38359,3.88335
194.560000000,-215.186,18.0274,-9.8661,18.7641,-5.44676,0.939066,-1.17515,4.36853,0.309371,-0.606297,2.33617,1.24473,-1.64317,-0.0962084,-2.20865,2.46514,-1.4293,-1.45528,-0.372783,2.51073,3.56784
194.583219955,-221.543,20.3491,-10.9695,16.0971,-7.88132,1.85804,1.59206,4.95575,-1.77313,-0.351463,1.3161,-0.961519,-0.0652834,3.17009,-0.977451,0.587777,-0.0320392,1.48124,0.920959,1.21469,2.8443
194.606439909,-225.433,22.2866,-12.1965,17.3452,-5.82452,2.49867,-0.509411,5.21823,-1.17002,-3.45321,-0.358353,-1.85969,0.313074,1.52874,-2.79584,-1.58429,-1.89219,2.17227,1.75171,0.685905,2.31897
194.629659864,-226.806,23.0346,-8.59321,20.2714,-7.58971,2.8242,-0.846943,5.78226,-1.55305,-1.34167,2.9233,0.351767,-2.05019,1.15255,-4.34809,-1.33035,0.523006,1.15856,0.85976,2.05113,1.9538
194.652879819,-229.774,22.4095,-11.5696,19.2023,-7.78799,2.7196,0.645283,6.38773,-0.966466,-1.98816,3.87328,1.9789,-1.82418,-1.84032,-3.20102,0.0881348,-0.483804,0.401023,2.06824,4.04272,4.05402
194.676099773,-227.741,25.4493,-11.1534,20.1865,-6.99485,1.00229,-2.84748,2.21716,-4.45168,-0.923425,3.96133,-0.564552,-2.89079,0.361838,-5.1273,-1.55277,-3.65524,-0.716368,2.62231,3.57554,2.61121
194.699319728,-222.925,22.6255,-11.5759,24.0011,-9.66007,1.95197,1.99126,4.85237,-6.18897,-0.537027,1.82712,-0.0346962,-0.718885,2.03265,-2.06536,0.415494,-0.817604,-0.931482,1.78433,3.01979,3.29275
194.722539683,-220.638,15.557,-11.6012,27.7534,-10.6517,0.662525,2.60922,3.26328,-4.82937,-0.0614217,3.31178,3.69909,1.75983,1.69586,-3.1421,-0.792237,1.15423,0.134074,-1.23899,0.485196,2.91709
194.745759637,-217.399,17.2877,-12.7311,26.892,-9.91964,-0.57808,-3.14885,1.06515,-3.11808,0.304392,1.66884,-1.86366,-3.27665,-2.38608,-4.04586,-0.338308,-1.99457,-0.621621,-0.034616,1.74358,3.30561
194.768979592,-214.882,17.178,-11.4589,25.9469,-7.66911,1.1645,-2.18839,5.13238,-1.22108,0.968392,3.024,0.833,-3.13404,1.8252,-2.06832,0.814517,-2.59306,0.466474,3.92459,2.42299,0.899508
