TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
148.793469388,0.0155052,3.79024,0.303761,0.0208944,0.146808,1.33607,1.24589,0,1.27197,0.311898,0,0.0148969
148.839909297,0.0722684,3.66044,0.434772,0.0156151,0.255936,1.6835,1.26801,0,1.32965,0.194163,0,0.0408575
148.886349206,0.0660869,3.87491,0.286651,0.00687652,0.257103,1.53516,1.0351,0.0228331,1.34217,0.0759239,0.0337918,0.302982
148.932789116,0.0593939,3.7515,0.00373451,0.0111696,0.135129,1.25784,1.24916,0.165775,0.697055,0.102632,0.0542628,1.3822
148.979229025,0.0133034,3.03732,0.00269357,0.284568,0,1.37626,1.40638,0.166237,0.748094,0.124905,0.0216857,2.6791
149.025668934,3.21672e-05,2.02527,0.0044315,0.410978,0,1.44841,1.70046,0.163965,0.698207,0.0819927,0.0120454,3.44692
149.072108844,5.85024e-05,1.49295,0.00412204,0.436202,0,1.55858,1.85601,0.0861718,0.538211,0.0172719,0.120868,3.59112
149.118548753,7.87636e-05,1.50123,0.00419169,0.352763,0,1.75602,1.96558,0.0800783,0.33351,0.00118456,1.02243,2.88887
149.164988662,0.000107236,1.53731,0.0183994,0.0227238,0.152994,1.93239,2.07838,0.0875807,0.404888,0,2.02213,1.39229
149.211428571,0.00015565,1.84882,0.0311768,0.070905,0.438108,1.85388,1.71089,0.0549399,0.533259,1.45493e-05,2.70998,0.000615146
149.257868481,0.00023496,2.0767,0.0230895,0.65374,0.467798,1.54922,0.72582,0.0304181,0.753576,0.00136591,2.74979,0.0620436
149.304308390,0.000284965,2.46582,0.0135112,1.06136,0.285719,1.50247,0,0,1.68643,0.00211162,2.2296,0.277866
149.350748299,0.0435347,2.57854,0.0165525,1.09706,0.108424,1.58405,0.00607219,0.00560355,2.47328,8.35661e-05,0.942925,0.321742
149.397188209,0.0832196,2.686,0.00342696,0.800296,0.0461887,1.66097,0.0165261,0.00249979,2.87134,0,0.0143234,0.425158
149.443628118,0.120284,2.89608,0.00357199,0.659728,0.0709562,1.59579,0.0462156,0,2.93821,0.0130665,0.00718263,0.465476
149.490068027,0.180945,2.69615,0.0952008,0.699148,0.296803,1.49763,0.111074,0.0967567,2.96753,0.0587799,0.00621769,0.276897
149.536507937,0.174173,2.06015,0.384515,0.958384,0.296838,1.36663,0.180373,0.198018,3.17465,0.0779145,0.0641914,0.0738885
149.582947846,0.178121,2.07704,0.481103,0.927759,0.245346,1.12324,0.109425,0.175148,3.30876,0.0946561,0.0846677,0.107861
149.629387755,0.192497,2.68736,0.136836,0.6153,0.298161,1.10493,0.0245234,0,3.34048,0.119522,0.0568779,0.140831
149.675827664,0.198304,2.9389,0.100019,0.404944,0.304731,1.05909,0.107292,0,3.25406,0.122554,0.00845227,0.225701
149.722267574,0.246241,2.9899,0.00251078,0.334398,0.167347,1.04988,0.202938,0.00449258,3.16851,0.0699949,0.00693686,0.340661
149.768707483,0.296393,2.96042,0.00277443,0.338108,0.153422,1.06544,0.728329,0.0206657,3.0862,0.0139198,0.00703099,0.0833943
149.815147392,0.195329,2.90289,0.101052,0.344383,0.141183,0.993512,1.10245,0.0156028,2.70901,0,0.00682654,0.000198818
149.861587302,0.193039,2.21645,0.420641,0.182268,0.315182,0.878584,1.1494,0.02248,2.40366,0,1.35626,0.000278094
149.908027211,0.143905,1.7652,0.586276,0.465469,0.464271,1.25342,0.993754,0.0218066,1.8117,0,2.24859,0.00014882
149.954467120,0.0279744,1.71718,0.689952,0.839122,0.305216,1.82846,0.868468,0.00441017,1.22749,0,2.23948,0
150.000907029,0.000226086,1.8277,0.697189,0.94472,0.276815,1.85172,0.817059,0,0.97527,0,1.98777,0.00921698
150.047346939,0.105651,1.84729,0.593281,0.904654,0.0320637,1.96125,0.663766,0,1.31602,0,1.35245,0.0716488
150.093786848,0.422462,1.89915,0.39477,0.819605,0.0103401,2.10856,0.760419,0,1.86031,0,0.707495,0.283669
150.140226757,0.562813,2.29897,0.215164,0.331206,0.00957741,2.75953,0.669858,0,2.41746,0,0.0539053,0.55298
150.186666667,0.49738,2.94185,0.131458,0.290467,0.0507946,2.94586,0.0941179,0,2.48904,0,0.0370624,0.916163
150.233106576,0.228625,3.15293,0.137265,0.362905,0.1701,2.72336,0.248103,0.0568205,2.12099,0.520944,0.0016259,0.889088
150.279546485,0.198045,2.80689,0.197803,0.435227,0.0514094,2.44167,0.459563,0,1.81878,0.747357,0.148003,1.4
150.325986395,0.157698,2.79244,0.0962611,0.334835,0,1.53066,0.798151,0,1.63477,0.555131,0.246424,1.98457
150.372426304,0.176007,2.91512,0.0250132,0.369198,0,1.25801,1.0605,0.00239863,1.45536,0.124201,0.239772,2.06598
150.418866213,0.203467,3.06081,0.0412444,0.356104,0,1.45785,1.12639,0.0143509,1.1695,0.241139,0,1.65732
150.465306122,0.240889,3.26821,0.0584452,0.0552536,0.0271202,1.46519,0.94552,0.0512049,1.1499,0.00435356,0.0938053,1.60941
150.511746032,0.190065,3.32743,0.00173817,0.00741326,0.223611,1.86799,0.728157,0.0787951,1.22593,0.131701,0.000770193,1.40763
150.558185941,0.133134,3.06014,0.00292756,0.0078612,0.391892,2.17511,0.691274,0.0519334,1.42687,0.163735,0.0759438,1.46291
150.604625850,0.0526706,2.62397,0.00697869,0.0109027,0.722179,2.26568,0.793559,0.00610469,1.44821,0.221337,0.200756,1.46919
150.651065760,0,1.97957,0.265449,0.0131487,0.78898,2.03289,0.915568,0.231724,1.24924,0.280943,0.312149,1.29661
150.697505669,0.321996,0.829253,0.868497,0.332782,0.488782,1.83375,1.17937,0.0476872,0.876977,0.610667,1.44476e-05,0.888788
150.743945578,0.0843866,0.376032,0.858399,0.817195,0.0887735,1.62625,1.07459,0.00917545,0.210126,0.569472,0,1.54218
150.790385488,0.143813,0.192825,0.561444,1.5669,0.103206,1.21383,1.2252,0,0.43691,0.33441,0.194935,1.85774
150.836825397,0.291589,0.0520644,0.0170914,1.72156,0.029548,1.19393,1.17317,0.144354,0.660339,0.518318,0.345943,2.40586
150.883265306,0.109128,0.00197038,0.00182261,1.75542,0.0111171,1.46729,0.92243,0.262038,0.673896,0.444544,0.390415,2.53473
150.929705215,0.232472,0.0774798,0.00379011,1.69402,0.0230671,1.34134,0.692392,0.386081,1.21412,0.274556,0.5742,2.65204
150.976145125,0.179092,0.0803785,0.0798184,1.31542,0.176536,0.973604,1.22343,0.00958359,1.82452,0.105839,0.356991,2.67864
151.022585034,0,0.121134,0.142995,1.46399,0.196119,0.741659,1.48952,0,1.86056,0.127946,0.528567,2.5436
151.069024943,0.0511226,0.20407,0.0730287,1.56617,0.180918,0.249284,2.163,0,1.27715,0.0949356,0.219177,2.56103
151.115464853,0.0289757,0.256172,0.00426228,1.39527,0.182923,0.0631164,2.8002,0,0.637329,0.158605,0.175224,2.43726
151.161904762,0.0694023,0.702781,0.00968968,1.22763,0.247731,0.023307,3.05446,0,0.0691832,0.187505,0.138759,2.22473
151.208344671,0.0504255,0.855801,0.0780939,0.997423,0.237821,0.0810154,3.16487,0,0.212694,0.220641,0.251349,1.84053
151.254784580,0.138583,0.983639,0.000624449,1.10028,0.235666,0.335018,3.05587,0,0.364033,0.323632,0.787777,1.19801
151.301224490,0.183558,1.02508,0,1.40791,0.307263,0.212361,3.05304,0.255572,0.151314,0.200114,1.52081,0.518766
151.347664399,0.16499,0.944164,0.0119568,1.03564,0.472763,0.313475,2.83584,0.358305,0.357525,0.0240403,2.17541,0.503727
151.394104308,0.000204498,0.795841,0.631831,0.429118,0.460148,0.246675,2.70559,0.38439,0.940958,0.000709379,2.1326,0.47392
151.440544218,0.200283,0.738301,0.969762,0.321969,0.162984,0.255989,2.45169,0.381665,1.46895,0.00199531,1.81733,0.499621
151.486984127,0.6764,0.564207,1.08962,0.400121,0.0334947,0.265009,2.15415,0.170756,1.66178,0.0149891,1.55192,0.253649
151.533424036,0.85736,0.125082,0.98343,0.477672,0.232154,0.43366,1.44234,0.100883,1.92993,0.0555991,1.47694,0.187676
151.579863946,0.791933,0.117109,0.796348,0.623901,0.190239,0.0886449,1.48377,0.208194,1.66086,0.129513,1.36245,0.314462
151.626303855,0.0883325,0.135104,0.543885,0.840567,0.275847,0.022992,1.73873,0.228707,1.03808,0.192988,1.22092,0.565743
151.672743764,0.134207,0.294327,0.15574,1.63574,0.103292,0.0112171,1.71249,0.0595867,1.46984,0.188511,0.983913,0.741133
151.719183673,0.178122,0.114274,0.00586042,1.66449,0.200227,0.0156053,1.48506,0,2.59938,0.271058,0.513908,1.29646
151.765623583,0.080937,0.0369573,0.0146772,1.6232,0.326043,0.0122518,1.24797,0,3.17366,0.251671,0.255688,1.79147
151.812063492,0.305226,0.061552,0.00783649,1.9457,0.172656,0.0220983,0.87139,0.0118035,3.45619,0.145307,0.201914,2.22666
151.858503401,0.555485,0.076501,0,2.28664,0,0,0.573858,0.00918792,3.7051,0.0899103,0.066016,2.55956
151.904943311,0.766476,0.0498688,0.0528783,2.38598,0,0,0.0770135,0.00657936,3.70231,0.064121,0.000432914,2.65133
151.951383220,0.909257,0.0357967,0.0973558,2.59135,0.0777283,0.24627,0.357917,0.00223843,3.3919,0.0518118,0,2.04804
151.997823129,0.414009,0.0131739,0.0728509,2.13189,0.708731,0.52808,0.206436,0.0040938,3.60565,0.0525497,0,1.85567
152.044263039,0.164961,0.0125942,0.0003502,1.88964,0.697877,0.407993,0.0158865,0.0114837,3.81168,0.0510565,0,2.06852
152.090702948,0.399991,0.00526024,0.000453663,1.8236,0.273235,0.0953475,0.0183369,0.0150951,3.9194,0.0439134,0,2.22886
152.137142857,0.54437,0.000442382,0.00655443,1.96445,0.225153,0.0663562,0.0949638,0.0227799,4.05645,0.013907,0.000375902,2.10907
152.183582766,0.467466,0.00438544,0.000551688,1.94982,0.193109,0.0708765,0.0325322,0.0248895,4.06337,0.0148363,0.0109636,2.21137
152.230022676,0.395412,0.00145466,0.0120581,1.9919,0.24345,0.00107876,0.042045,0.0209048,3.83392,0.00928241,0.00181427,2.35733
152.276462585,0.386617,0.0447585,0.112314,1.93327,0.14085,0.00315874,0.0988166,0.0149232,3.60624,0.00439902,0.00104837,2.58161
152.322902494,0.358938,0.0891076,0.174539,2.01519,0.10315,0.00378368,0.105811,0.0053651,3.58924,0.0309832,0.161547,2.64477
152.369342404,0.188062,0.105907,0.181343,2.20171,0.108305,0.000384628,0.103321,0,3.53567,0.0496929,0.257543,2.97389
152.415782313,0,0.138858,0.184907,2.31383,0.144828,0,0.162659,0,3.41729,0.0493893,0.134047,3.12237
152.462222222,0,0.186208,0.177223,2.16543,0.215863,0,0.137059,0.00406526,3.2889,0.0133708,0.129851,3.0694
152.508662132,0,0.12503,0.0644735,1.99993,0.256839,0,0.0769562,0.030999,3.3623,0.0289236,0.125799,2.97274
152.555102041,0,0.0480641,0.0321067,1.8863,0.107039,0,0.0245445,0.0355331,3.49796,0.058674,0.0827367,3.11201
152.601541950,0,0.0231023,0.00597875,1.86876,0.00209343,0,0.0555463,0.0303181,3.5161,0.0661227,0.0306817,3.05152
152.647981859,0,0.112668,0.0932054,1.76163,0.0176604,0,0.0481557,0.0332295,3.52741,0.053541,0.0251445,2.81803
152.694421769,0,0.136258,0.0705488,1.91097,0.357581,0.0871427,0.053092,0.0416002,3.60985,0.0642336,0,2.42041
152.740861678,0.0043518,0.106817,0,2.04311,0.540557,0.0946754,0.0376915,0.0483789,3.71144,0.0808111,0,2.17615
152.787301587,0.0742738,0.0446018,0,2.137,0.233916,0.132722,0.0889315,0.0325347,3.7853,0.0618301,0,2.40238
152.833741497,0.0420456,0.000176787,0.000102108,2.28598,0.221759,0.17541,0.125769,0.0198333,3.79953,0.0173148,0,2.55475
152.880181406,0,0,0.0160044,2.36387,0.169007,0.118331,0.113615,0.02174,3.81404,0.0222679,0,2.56879
152.926621315,0.00753357,0,0.0917534,2.25984,0.236077,0,0.0472809,0.0175028,3.73148,0.0174733,0,2.6124
152.973061224,0,0,0.108771,2.29998,0.346475,0,0.0396637,0.0194926,3.54769,0.0196133,0,2.76748
153.019501134,0,0,0.120565,2.4316,0.359092,0.0537961,0.0552558,0.0236731,3.44366,0.241349,0,2.79585
153.065941043,0,0.00307037,0.0943302,2.42225,0.364842,0.0532845,0.0126368,0.00881081,3.43204,0.370362,0.0984628,2.85081
153.112380952,0,0.0500577,0.0720598,2.49821,0.325616,0.0452313,0.105031,0,3.49028,0.30369,0.113216,2.79246
153.158820862,0,0.0548946,0.0465192,2.56163,0.236124,0.0548957,0.187685,0.000814437,3.5576,0.169336,0,2.85948
153.205260771,0.00177208,0.0327705,0,2.535,0.194595,0.027569,0.236206,0.0179484,3.5804,0.0375018,0,2.96193
153.251700680,0,0.00641369,0,2.47751,0.0401152,0,0.215154,0.0276298,3.60037,0.0275871,0,3.28339
153.298140590,0,0.00158061,0.015378,2.48795,0.00935449,0,0.133361,0.0261542,3.4458,0.0280753,0,3.14597
153.344580499,0.0246617,0.000878819,0.0723428,2.33474,0.189607,0.423578,0.464335,0.0259571,3.03587,0.0161512,0.000359682,2.51786
153.391020408,0.144936,0.0106941,0.0490736,1.58541,1.01058,0.514771,0.377147,0.0391514,3.03196,0.0253538,0.000285677,1.85309
153.437460317,0.284287,0.00851447,0.0048468,1.65992,1.14536,0.342574,0.105582,0.0327774,3.15178,0.0290949,0,1.83319
153.483900227,0.251687,0.0103723,0.00115422,1.93774,0.78529,0.108677,0,0.0131749,3.30919,0.0297206,0,2.1989
153.530340136,0.225568,0.000494807,0.00105224,2.24218,0.425134,0.136809,0.0772437,0.0103541,3.4614,0.0284005,0.000133664,2.55453
153.576780045,0.313433,0.000982965,0.000289465,2.35088,0.254747,0.156059,0.160586,0.0136562,3.56719,0.0400895,0.000932298,2.76373
153.623219955,0.582666,1.68169e-05,0,2.31795,0.168333,0,0.0632204,0.0079212,3.63328,0.0700584,0.00148867,2.82799
153.669659864,0.74209,0.0606617,0.160086,2.12275,0.165206,0,0.0152001,0,3.56711,0.0946566,0.000898875,2.63651
153.716099773,0.803555,0.117589,0.224327,2.0317,0.223189,0,0.00468122,0,3.52217,0.120422,0,2.40448
153.762539683,0.776516,0.128671,0.227638,2.05451,0.302362,0.0472889,0,0,3.41797,0.1551,0,2.39512
153.808979592,0.65033,0.0744955,0.239572,2.10174,0.282157,0.0144236,0,0,3.57462,0.144243,0.0430074,2.68398
153.855419501,0.572102,0.0367382,0.220377,2.10725,0.246495,0.0448076,0,0,3.75556,0.126169,0.0877507,2.70281
153.901859410,0.433736,0.00169423,0.167292,1.85498,0.214023,0.0556247,0.21308,0,3.70222,0.100876,0.364332,2.86585
153.948299320,0.0364442,0.23683,0.176189,1.15836,0.013252,0.0385636,0.731166,0,3.47262,0.121315,0.38811,2.79351
153.994739229,0.107172,0.340278,0.13386,0.619629,0.153206,0,1.28137,0,3.07123,0.127366,0.348343,2.42564
154.041179138,0.0887092,0.692909,0.128742,0.404744,0.364776,0.141771,1.47993,0.0794859,2.8866,0.125396,0.447327,1.6613
154.087619048,0.0507634,0.926882,0.0809752,0.350544,0.581769,0.383503,1.50059,0.168756,2.76204,0.28274,1.14828,0.691266
154.134058957,0.10813,1.3767,0.185609,0.522115,0.486121,0.451731,1.34666,0.0299183,2.38941,0.739183,1.57885,0.403847
154.180498866,0.000443594,1.28898,0.289085,0.797891,0.371714,0.491913,1.06575,0.034059,1.8688,0.424925,1.90723,0.505213
154.226938776,0.0146958,1.39504,0.283887,0.709644,0.306964,0.117765,0.707196,0.0664274,2.18333,0.0457283,2.5016,0.615547
154.273378685,0,1.44807,0.324579,0.912666,0.038536,0.0956335,0.691236,0.349751,2.20152,0.194268,2.50459,0.891564
154.319818594,0,1.19366,0.291637,1.1973,0.0453037,0.237719,0.691123,0.530524,2.46778,0.329015,1.98879,1.26549
154.366258503,0,1.06958,0.314061,1.5925,0.28243,0.321642,0.58081,0.282718,2.93839,0.233854,1.05128,2.00876
154.412698413,0,0.434853,0.171059,2.07211,0.575732,0.154536,0.244192,0.039237,3.4353,0.0677747,0.404956,2.04468
154.459138322,0.0320669,0.277233,0.0262939,2.35884,0.271842,0.0385724,0.00999859,0.20671,3.45367,0.0275365,0.389104,1.97345
154.505578231,0.0477367,0.448837,0.000575657,2.51032,0.0985799,0.00955017,0.018467,0.498415,3.35936,0.0368304,0.383469,1.87543
154.552018141,0.041639,0.400689,0.144864,2.69736,0.0975902,0,0.404951,0.910649,2.91462,0.0807805,0.664834,1.58315
154.598458050,0,0.370183,0.230912,2.51655,0.031333,0.0102511,1.35187,1.03813,1.95702,0.0907226,0.950519,1.52589
154.644897959,0,0.465321,0.13863,2.25542,0.0399681,0,2.50471,0.954332,1.03941,0.0553038,1.0971,1.37216
154.691337868,0,0.435617,0.00309617,2.15337,0.0394843,0.0547362,3.24488,0.690226,0.724711,0.0170636,1.29974,1.22827
154.737777778,0,0.441435,0.00233385,2.19814,0.0397418,0.20625,3.24067,0.54685,0.537737,0.0132523,1.33948,0.993695
154.784217687,0.0396243,0.528286,0.00206767,2.26873,0.385303,0.558673,2.9648,0.534762,0.62172,0.0154914,1.28043,0.890699
154.830657596,0.0604736,0.542851,0.00281468,2.43328,0.707185,0.612412,2.59515,0.539029,0.739322,0.0369941,1.359,0.7519
154.877097506,0.0203344,0.366359,0.0268761,2.41002,0.881073,0.393145,2.68697,0.60888,0.82354,0.0141242,1.46054,0.742155
154.923537415,0.0107021,0.21568,0.183464,2.3299,0.336161,0.345578,2.86237,0.608003,0.270156,0,1.53328,1.01774
154.969977324,0,0.138799,0.199582,2.36166,0.0530726,0.28691,3.18871,0.658518,0.0171336,0,1.59653,0.942328
155.016417234,0.00631898,0.195849,0.122548,2.41336,0.0307816,0.214633,3.6443,0.426246,0.0126757,0,1.6531,0.670308
155.062857143,0,0.279005,0.00819371,2.25754,0.03451,0.0970559,3.86627,0.396118,0.0148829,0.0128423,1.74072,0.469156
155.109297052,0,0.350288,0.00230399,1.91512,0.0334898,0,3.8876,0.323621,0.10449,0.0229858,1.92073,0.336886
155.155736961,0,0.294189,0.00216196,1.66862,0.0291973,0,3.66621,0.0920042,0.380393,0.073091,2.26356,0.314146
155.202176871,0,0.231657,0.00377735,1.82753,0.0276326,0.566178,2.8699,0,0.58299,0.122524,2.48081,0.437616
155.248616780,0,0.219973,0.00388704,2.49744,0.0454853,1.16947,1.21173,0.345389,0.592681,0.158779,2.29107,0.346807
155.295056689,0,0.226363,0.00202487,3.24563,0.0676039,0.669268,1.22836,0.683526,0.260723,0.138455,2.05871,0.192292
155.341496599,0,0.297921,0.00194565,3.51497,0.0246743,0.407642,1.38965,0.752314,0.07586,0.075395,2.20056,0.131345
155.387936508,0,0.251114,0.00320157,3.40884,0.0270014,0.296876,1.67657,0.855679,0.0697583,0.0372813,2.31489,0.140372
155.434376417,0,0.153195,0.00332994,2.91256,0.154612,0.252612,1.46265,1.02782,0.153038,0.0434718,1.92315,0.283992
155.480816327,0,0.428876,0.00798371,2.263,0.699694,0.101511,0.971912,1.21216,0.888599,0.000292205,1.43179,0.255931
155.527256236,0.0101231,0.603991,0.00657429,1.7379,1.34919,0.166227,0.301786,1.08731,2.05361,0.00113755,0.793754,0.169062
155.573696145,0.0120628,0.511344,0.0099799,1.57008,1.27865,0.0645566,0.769577,0.986504,2.23029,0.0004918,1.14563,0.110442
155.620136054,0,0.560687,0.0458921,2.08673,0.209338,0.164529,2.19092,0.669299,1.62756,0,1.5817,0.0226361
155.666575964,0,0.711737,0.0600496,2.08315,0.0779043,0.267666,2.86093,0.517792,0.602707,0,1.90938,0.0107686
155.713015873,0,0.67956,0.0430089,2.04446,0.049731,0.369107,3.22091,0.344109,0.0398099,0.0144297,2.0056,0.00101992
155.759455782,0,0.624555,0.069639,2.01833,0.0255435,0.347747,3.37643,0.287046,0.0344565,0,2.16008,0.0675611
155.805895692,0,0.713133,0.251709,1.71823,0.382026,0.29253,3.2679,0.400364,0.0293722,0.00387041,2.67589,0
155.852335601,0.0172915,0.866966,0.126512,1.56993,0.37542,0.263957,3.23437,0.297959,0.0285147,0.0490196,2.89591,0
155.898775510,0.0354685,0.993157,0.0152954,1.69751,0.316508,0.237493,3.27003,0.270584,0.0285141,0.102522,2.86843,0
155.945215420,0.0380136,0.891981,0.00169144,2.4673,0.280758,0.309794,3.11753,0.341648,0.0263178,0.132096,2.72721,0
155.991655329,0.0181154,0.773345,0.0643929,3.05724,0.123848,0.442184,2.56095,0.632543,0.0697076,0.0960008,2.61981,0
156.038095238,0,0.843908,0.0429813,3.21519,0.00694791,0.532416,1.52758,0.944347,0.0916379,0.0687771,2.66499,0
156.084535147,0,0.885045,0.00349209,3.20834,0.00718472,0.553138,0.900387,1.18305,0.0941779,0.0209964,2.53141,0.000107841
156.130975057,0,0.989966,0.00365363,2.95112,0.0531696,0.74897,1.56875,0.504111,0.0625602,0.00340802,2.44754,0.0407455
156.177414966,0.0238772,1.02589,0.00297292,2.70688,0.505961,0.689603,1.8513,0.052887,0.0175449,0.0343109,2.47764,0.000527367
156.223854875,0.0436108,1.03287,0.00262239,2.60673,0.769919,0.710494,1.51485,0.176414,0.00951815,0.053916,2.5435,0.000439278
156.270294785,0.0373384,0.944126,0.00275607,2.69396,0.852034,0.811679,1.01587,0.286166,0.0122769,0.0317356,2.598,0.00988669
156.316734694,0.0573168,0.878747,0.0395831,2.77797,0.809845,0.451943,0.627676,0.469957,0.0201551,0.00259006,2.73432,0.0713256
156.363174603,0.00496779,0.782477,0.201932,2.94861,0.116997,0.455198,0.561994,0.830686,0.0366262,0.0370294,2.52118,0.0854682
156.409614512,0,0.627976,0.207624,2.95622,0.00473775,0.542315,0.922966,0.893054,0.0447267,0.0285614,2.60528,0.0662517
156.456054422,0,0.581217,0.148058,2.88386,0.00565797,0.42585,1.14697,0.768515,0.0447433,0.0394849,2.90247,0.000165179
156.502494331,0.033825,0.745551,0.0624537,2.67036,0.00933776,0.474865,0.860272,0.507236,0.0872492,0.0267026,2.90562,0.120185
156.548934240,0.0169613,0.586527,0.0113519,2.5727,0.00966683,0.629205,1.00899,0.249738,0.324318,0.0702922,2.70609,0.172671
156.595374150,0,0.259025,0.132681,2.66551,0.00814336,0.43672,1.28189,0.00256923,0.358412,0.114382,2.61629,0.0824804
156.641814059,0,0.370698,0.190832,2.60018,0.0372653,0.486294,1.41436,0.0642125,0.0797365,0.137009,2.84641,0.0164411
156.688253968,0.00317824,0.261001,0.127034,2.01221,0.13347,0.368963,2.04072,0.0162662,0.113794,0.139901,3.20644,0.050632
156.734693878,0.00206809,0.0849982,0.127915,1.23806,0.252654,0.214271,2.80969,0,0.261102,0.125265,3.31809,0.0431437
156.781133787,0.0656282,0.264966,0.0587862,0.91452,0.153459,0,3.4111,0,0.209018,0.149649,3.2432,0
156.827573696,0.0328727,0.55539,0.00112769,0.817612,0.253779,0,3.59609,6.03427e-05,0.0728795,0.137952,3.03486,0.00396299
156.874013605,0.0746734,0.83312,0.000884979,0.662745,1.08069,0.341854,2.73554,0.0812801,0.134363,0.128657,2.73759,1.76711e-05
156.920453515,0.0856298,0.879254,0.0016208,0.64375,1.23737,0.402187,2.67668,0.460361,0.134342,0.0835668,2.70489,0
156.966893424,0.0377608,0.748551,0.00383182,1.07818,0.790271,0.215791,3.35096,0.37889,0.130148,0.0152495,2.83517,0
157.013333333,0,0.539507,0.00197534,1.59931,0.114519,0,3.50817,0.224726,0.12572,0.0222855,3.03809,0.0429801
157.059773243,0.00372446,0.430077,0.0574004,1.75729,0.0341238,0.0717371,3.44244,0.453677,0.111811,0,3.15171,0.0540584
157.106213152,0,0.44569,0.0565133,1.83218,0.0411811,0.037854,3.46968,0.532002,0.100253,0,3.07114,0.0185921
157.152653061,0,0.411449,0.0493549,2.04181,0.0531733,0.00213133,3.48266,0,0.0282652,0.0327293,2.66202,0.0786192
