TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
64.179954649,-278.343,53.377,4.11486,6.10861,-12.9404,1.77938,-8.02133,5.12873,0.568507,-1.04048,-5.84931,-1.66095,-1.48525,1.57938,-3.18941,-0.343222,-2.81171,-1.04846,-1.96177,-0.72002,-0.719331
64.203174603,-276.823,53.0691,4.72649,8.93003,-13.9009,2.54283,-6.90644,2.01222,0.292215,0.832942,-4.26496,-1.21885,-4.81867,-0.823194,-4.02242,2.34206,-2.18964,-3.65734,-5.88363,-2.29596,-1.59628
64.226394558,-280.279,53.6343,3.12573,9.0593,-16.0081,3.47648,-10.6572,5.56313,3.42427,-0.0560957,-4.19384,-0.00118634,-5.69754,0.0450169,-5.12538,2.34576,-1.64962,-1.96532,-2.86444,0.0539703,-0.796533
64.249614512,-280.966,55.5419,3.10346,8.6464,-15.0849,6.24212,-8.77093,2.91832,2.64251,-2.1035,-4.87963,0.292654,-4.98857,-1.57864,-6.99629,1.15028,-0.558682,-3.30605,-2.51379,0.883921,-1.42696
64.272834467,-284.215,55.4071,3.61514,8.77606,-11.9714,0.239286,-8.089,3.13184,2.40462,-2.35936,-4.7129,-3.08414,-3.37333,0.562799,-2.75772,-0.732541,-1.58574,-4.95277,-3.4866,-0.777424,-1.20149
64.296054422,-283.569,56.0699,3.20555,9.09689,-15.4305,2.35169,-9.74467,4.7991,4.09635,-1.82146,-4.03384,-1.30518,-4.26514,1.35844,-3.62944,1.33995,-0.0693327,-1.91933,-2.41029,0.0733145,-2.5736
64.319274376,-287.528,58.2769,5.19334,9.024,-13.1183,3.13581,-7.26115,2.79994,1.46219,-0.273758,-4.15956,-3.6053,-5.67233,-0.160408,-2.02539,1.15416,-2.34727,-3.06928,-3.72708,-3.41594,-2.3906
64.342494331,-283.792,55.9318,0.686154,6.37558,-11.9382,1.68276,-6.15929,3.69385,2.47596,-2.41454,-3.40023,-2.72498,-3.07218,-1.89825,-3.71837,1.70048,-1.1976,-2.72075,-2.45461,-1.80237,0.598634
64.365714286,-290.017,58.4769,2.82775,7.4262,-9.41677,2.89418,-8.67281,2.30423,1.1892,-2.96775,-2.72906,-1.16098,-3.08496,-0.438472,-4.03071,-0.742407,-1.78416,-2.84487,-1.40086,-0.222907,-3.16187
64.388934240,-288.062,60.5546,0.530451,6.47968,-12.8532,3.29693,-8.75864,3.89446,3.18514,-3.53031,-4.76968,-1.74146,-2.01322,-1.37125,-6.27458,1.71106,-2.82847,-2.5595,-4.47578,-1.99529,-1.21634
64.412154195,-291.511,61.6423,1.25368,3.81195,-11.9973,1.11876,-8.49334,0.7142,2.65629,-0.939831,-2.13659,-1.09082,-1.34426,-1.64278,-4.01795,1.34485,-0.592507,-0.959843,-2.04741,-1.54513,-0.789304
64.435374150,-290.449,64.4858,1.59835,7.29726,-11.4164,0.74177,-7.87894,1.42635,3.95604,-2.73017,-2.47384,-1.37368,-2.03817,-2.17741,-6.36118,-0.112497,-4.02425,-3.59246,-0.243709,0.482201,-1.33379
64.458594104,-295.237,63.6113,2.08335,5.51407,-11.4312,0.523824,-6.07845,2.57829,2.10698,-3.35648,-2.23864,-0.235852,-1.19854,-2.70668,-4.6539,1.4934,-1.93815,-1.691,-2.29541,-1.52458,-1.43112
64.481814059,-301.999,66.1421,0.342911,5.2403,-7.07952,1.02682,-4.56047,1.71058,0.109152,-2.15201,-5.41472,-1.01432,-2.50412,-2.12944,-4.90353,1.98043,-2.03212,-1.09759,-2.4621,-1.34477,-2.26018
64.505034014,-302.714,66.8878,3.0799,6.72693,-8.43303,-2.21429,-6.13479,1.38598,1.46002,-1.98758,-2.96015,1.20306,-2.1059,-1.01849,-4.44792,1.89616,-3.76304,-2.6339,-3.84602,-2.90666,-4.69648
