TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
199.366530612,0.628336,0.00375611,1.55608,0.00394357,0.205489,0.987266,0.0215025,1.56121,0.000108357,0,3.91126,0.148177
199.412970522,0.795946,0,1.69043,0.0168915,0.0655042,0.937748,0.00651426,1.95094,0,0.0293302,3.28611,0.277141
199.459410431,0.923731,0.00123778,1.59012,0.0329333,0.00618673,1.22971,0,1.92301,0,0.380708,2.66528,0.41155
199.505850340,1.35954,0.00142427,1.48702,0.113516,0.0162255,1.80035,0.0199445,1.77575,0,0.324174,1.94554,0.303928
199.552290249,1.35681,0.00118463,1.1127,0.13445,0.0510701,1.62827,0.822376,1.18742,0,0.137692,1.82149,0.0116533
199.598730159,0.664774,0,0.944543,0.00851104,0.013292,1.05868,1.73716,0.423949,0.000401664,0.0533893,2.28636,0.107466
199.645170068,0.185942,0.120935,0.824333,0.000219741,0.0195408,0.821383,2.06193,0.898847,0.00286776,0.0720369,2.32166,0.353826
199.691609977,0.391838,0.455603,0.968232,0,0.024222,0.837011,2.08255,1.79197,0.00417181,0.0592972,2.08241,0.267735
199.738049887,0.693829,0.680063,1.08469,0.00191638,0.0228488,0.930665,1.22245,2.72709,0.00529979,0.0685785,1.99885,0.245562
199.784489796,1.13407,0.536839,1.12454,0.0266615,0.0809435,0.980448,0.225802,3.04312,0.00602213,0.0577059,2.12872,0.0396281
199.830929705,1.6545,0,1.51355,0,0.140214,0.862763,0.0604868,2.25951,0.00545799,0.0161958,2.30117,0.000259101
199.877369615,1.25584,0,2.03046,0.0313011,0.0439244,0.786789,0.0558636,1.40189,0.303634,0.00381064,2.12281,3.83137e-05
199.923809524,1.06346,0.00277946,2.21922,0.143329,0.0429361,0.744812,0.266693,0.983296,0.387652,0,1.74589,0.00409728
199.970249433,1.21791,0.0405391,2.08025,0.118594,0.0453447,0.476062,0.424499,1.21484,0.33325,0,1.35661,0.0203571
200.016689342,1.32528,0.0516259,2.16845,0.128502,0.044711,0.498978,0.310478,1.46571,0.399457,0.0285487,1.02761,0.0426476
200.063129252,0.760831,0.0751962,2.67452,0.00934661,0.0040789,0.709181,0.22534,1.97389,0.550186,0.0735441,1.26945,0.32138
200.109569161,0.0204051,1.94398,1.44456,0.00761357,0.17152,0.429333,0.34978,2.13939,0.0866231,0.0570092,1.61766,0.341142
200.156009070,0.0360446,3.0555,0.442171,0.427271,0.244094,0.631842,0.228134,1.68449,0.100935,0.161059,1.62787,0.382208
200.202448980,0.036023,3.02341,0.14936,0.646428,0.25258,0.880479,0.0562018,1.25705,0.120176,0.688553,1.44429,0.404304
200.248888889,0.00727403,2.48369,0.0937684,0.70129,0.0922558,1.06329,0.052229,1.02593,0.325956,0.946157,1.18907,0.486111
200.295328798,0.00141841,2.34027,0.0260067,0.728431,0.0149757,0.88154,0.100818,1.27284,0.690303,0.830911,0.814906,0.422287
200.341768707,0.191562,2.606,0.00673429,0.815413,0.0124771,0.613811,0.0892445,1.54875,0.693583,0.18904,0.409389,0.178377
200.388208617,1.07696,1.91928,0.0428391,0.741134,0.223566,0.345494,0.0317632,1.84558,0.445891,0.000121473,0.417164,0.000497347
200.434648526,1.89047,0.500145,0.0852779,0.706058,0.473286,0.289198,0.0089781,2.07076,0.0826251,0.079113,1.05961,0.000439553
200.481088435,2.2492,0.000376677,0.511541,0.845249,0.329017,0.292372,0.0111039,2.07434,0.0248503,0.0781427,1.94896,0.000281717
200.527528345,1.42324,0.0522993,1.08695,0.948576,0.0277259,0.501434,0,2.16071,0.117531,0.204918,2.19403,0.05447
200.573968254,0.224501,0.130834,1.23261,1.21846,0,0.432166,0,2.41843,0.0630638,0.0438466,2.1731,0.333197
200.620408163,0.183418,0.17774,1.11224,1.16713,0.0661432,0.394117,0.034211,2.84477,0.0967992,0.0683718,1.6023,0.530641
200.666848073,0.561829,0.0971279,1.1446,0.73379,0.0384656,0.443405,0,3.22402,0.108211,0.0740424,1.59326,0.496383
200.713287982,0.772884,0.0732989,1.39759,0.531631,0.113204,0.569127,0,3.11247,0.108198,0.0910437,1.99807,0.354245
200.759727891,1.08672,0,1.70419,0.989454,0.0556988,0.646775,0,2.58423,0.0306986,0.172083,1.88101,0.257339
200.806167800,1.21594,0.00930875,1.74811,0.98848,0,0.730499,0.00158539,2.35418,0.0469085,0.284471,1.84235,0.159511
200.852607710,1.25516,0.0074356,1.52605,0.934573,0,0.508773,0.000996496,2.34144,0.0588364,0.430492,1.81693,0.169286
200.899047619,1.11264,0.00248094,1.40164,1.14885,0.0843928,0.0702382,0,2.13331,0.00245924,1.24029,1.27922,0.125949
200.945487528,0.705216,0.000184869,1.57258,1.2462,0.0860411,0.290511,0,2.07739,0.0381372,1.67456,0.821586,0.0937886
200.991927438,0.868722,0.275274,1.59836,1.36821,0.0379381,0.155396,0.0134305,2.09913,0.0276316,1.55462,0.494651,0.0515786
201.038367347,1.10996,0.311103,1.67183,1.2314,0,0.215788,0.0696557,2.79699,0.0244895,0.0662517,1.3942,0.143332
201.084807256,0.624042,0.295386,0.829226,1.52462,0.0345665,1.01054,0.121317,2.57804,0.0226668,0.167085,1.61829,0.166528
201.131247166,0.331975,0.290062,0.0889343,1.64144,0.0288844,1.4313,0.176613,1.75508,0.0211104,0.230816,1.80195,0.123921
201.177687075,0.404392,0.225414,0,1.66266,0.0116257,1.58493,0.104533,1.47574,0.0225464,0.224402,1.7947,0.0844271
201.224126984,0.515276,0.142827,0.0275457,1.71071,0.0107874,1.5883,0.0889823,1.40444,0.02762,0.171986,1.70815,0.113322
201.270566893,0.811692,0.0687462,0.366883,1.67385,0.0998017,1.76462,0.100247,1.29153,0.145624,0.0891224,1.52337,0.0953299
201.317006803,0.587798,0.02943,0.884429,1.62764,0.183222,1.85655,0.101867,0.895876,0.757755,0.00527126,1.17127,0.280805
201.363446712,0.357112,0,1.2783,1.458,0.195712,1.90614,0.0570237,0.427735,0.915254,0.0331529,1.18351,0.876634
201.409886621,0.360188,0.16429,1.22448,0.72537,0.139745,2.00506,0.0251235,0.279663,0.755283,0.423923,1.2229,0.863191
201.456326531,0.200423,0.237969,1.02791,0.433608,0.0839928,1.95539,0.0227607,0.257846,0.801352,0.699873,1.17286,0.812119
201.502766440,0.129778,0.37398,0.85953,0.506487,0.22504,1.50262,0,0.147419,0.827596,0.496662,1.2262,0.545965
201.549206349,0.588735,0.574281,0.579245,0.493301,0.334143,0.924269,0.197355,0.0916391,0.900361,0.582095,1.20885,0.287556
201.595646259,0.512751,0.419203,0.93369,1.95159,0.16251,0.326858,0.208331,0,1.18836,0.716131,1.15626,0.159927
201.642086168,0.32061,0.668094,0.874306,2.20682,0.0723575,0.165,0.099505,0,1.06549,0.747695,1.18846,0.11964
201.688526077,0.249336,0.630704,0.809926,2.14508,0.0574651,0.0303091,0.1033,0.0296333,0.949325,0.556028,1.18535,0.0804293
201.734965986,0.130553,0.0648698,0.915321,2.53675,0.0646689,0.0256441,0.065278,0.120571,1.47189,0.300572,1.12425,0.0479668
201.781405896,0.173448,0.0761747,1.09194,3.05313,0.142634,0.0347337,0.0527478,1.0192,0.260315,0.373472,0.805407,0.464661
201.827845805,0.0230608,0.0870588,1.13685,3.07415,0.104647,0.0323806,0.0123065,1.102,0.288698,0.496953,0.637047,1.03606
201.874285714,0.0412779,0.059398,1.08786,2.9302,0.071542,0.222648,0.0440374,1.04064,0.338455,0.474755,0.570553,1.05818
201.920725624,0.339193,0.00554064,0.877347,3.04499,0,0.164166,0.038815,0.805875,0.341704,0.446467,0.56469,0.915058
201.967165533,0.757223,0.030091,0.593925,3.36046,0,0.351299,0.0473809,0.532894,0.402453,0.254854,1.02689,0.395041
202.013605442,1.05158,0.531369,0.327014,3.24526,0.119814,0.66901,0.00976166,0.868652,0.210303,0.0227259,1.27693,1.16621
202.060045351,1.27778,0.38861,0.0171461,2.78307,0.795179,0.397267,0.069852,0.77963,0.142668,0.128859,2.12615,0.724345
202.106485261,1.72761,0.0854983,0,2.56185,0.910664,0.212611,0.206685,0.861726,0.0602348,0.0682504,2.69658,0.24088
202.152925170,1.87953,0.0155561,0,2.19586,0.980719,0.198815,0.196374,1.28629,0.0307412,0.0519708,2.99638,0.0979831
202.199365079,1.86583,0,0.0436607,2.29477,0.988083,0.157293,0.0597209,1.79933,0.00274481,0.0323838,3.0342,0.0704564
202.245804989,2.13614,0,0.124009,2.18091,0.781989,0.134101,0.0384005,2.23013,0.00180712,0.054981,2.84154,0.129397
202.292244898,2.50301,0.0190609,0.120682,2.02982,0.655436,0.122718,0.0435262,2.29191,0,0.0943613,2.34044,0.308683
202.338684807,2.72085,0.0245857,0.134025,2.12871,0.693437,0.151836,0.0254012,2.37021,0.0198017,0.0799159,1.856,0.172183
202.385124717,2.82826,0.00286654,0.06444,2.28528,0.611427,0.1555,0.015123,2.4437,0.00178956,0.00414265,1.71193,0.183255
202.431564626,2.90503,0.0027463,0.00158819,2.11454,0.617288,0.0363417,0.0404526,2.41932,0.0019982,0.00235579,1.84443,0.175398
202.478004535,2.87168,0.000146459,0,1.88196,0.860592,0.215453,0.270886,1.54233,0.114913,0.0473712,1.83368,0.0854534
202.524444444,2.51633,0.21891,0,1.84781,0.759046,0.261661,0.42105,1.18905,0.174455,0.146531,2.01173,0.0614913
202.570884354,2.12755,0.517682,0,1.8114,0.524945,0.140055,0.452025,1.45279,0.232747,0.220127,2.01538,0.139169
202.617324263,2.46162,0.196862,0,1.77605,0.437792,0.0869845,0.389683,1.43096,0.433064,0.249353,1.85094,0.147538
202.663764172,3.10312,0.0402546,0,1.70419,0.612006,0.0546233,0.0698538,1.41684,0.594237,0.164939,1.39567,0.135809
202.710204082,3.4949,0.0512222,0,1.71875,0.704416,0.116613,0.00110263,1.9494,0.107134,0.0873995,1.33177,0.108858
202.756643991,3.43088,0.00457399,0.0252527,1.80775,0.584309,0.0989889,0.0354013,2.04507,0.0446781,0.00719512,1.69126,0.0473182
202.803083900,3.11634,0.0465523,0.0387438,1.84835,0.602531,0.0750766,0.0221562,1.80196,0.0262319,0.000584998,2.39178,0.0212777
202.849523810,2.69242,0.00875171,0.0164306,1.9123,0.671842,0.0467413,0.0247217,1.77393,0.010787,0.00622123,2.9519,0.126585
202.895963719,2.28817,0.00189052,0,2.09968,0.739709,0.0278858,0.0275456,1.87975,0.0109831,0.035492,2.98311,0.0625353
202.942403628,2.01452,0.000981887,0,2.21958,0.770826,0.254235,0.0712972,2.13326,0.0445494,0.0577058,2.72585,0
202.988843537,2.39705,0,0,2.17729,0.772838,0.461673,0.10329,1.94686,0.0270935,0.0792201,1.8954,0
203.035283447,2.47191,0.0737309,0,1.97887,0.472531,0.444598,0.0426316,1.90526,0.467412,0.11182,1.49569,0.0254375
203.081723356,2.28768,0.0745905,0.152978,1.94388,0.469918,0.517641,0.021599,1.84369,0.580858,0.0898791,1.70313,0.191402
203.128163265,2.03528,0.0768754,0.357632,2.35949,0.447817,0.694699,0.000788997,1.51521,0.404477,0.051882,2.07714,0.337258
203.174603175,1.75631,0,0.48095,2.75886,0.372026,0.496441,0.00457108,1.59089,0.0172453,0.0385318,2.55975,0.391514
203.221043084,1.73185,0,0.434422,2.85516,0.230986,0.544669,0.0323525,1.5004,0.00194218,0.00466827,2.62073,0.343498
203.267482993,1.75608,0,0.426068,2.86484,0.0303461,0.620275,0.0293799,1.38386,0.0440671,0.0056234,2.57921,0.257168
203.313922902,1.8501,0.00126351,0.439251,3.04793,0.050467,0.457371,0.0208011,1.32052,0.00359716,0.00853459,2.71234,0.00156754
203.360362812,1.63863,0.00941044,0.448802,3.19629,0.0618248,0.14886,0.0195294,1.38354,0.0102432,0.010892,2.85944,0.00538281
203.406802721,1.20864,0.00181466,0.492751,3.03561,0.057371,0.134753,0.184632,1.1401,0.00131055,0.00823074,3.0621,0
203.453242630,1.14168,0.0614309,0.425064,3.01472,0.253645,0.150168,0.257446,0.38045,0.0960892,0.16978,2.8284,0.0252307
203.499682540,0.642405,0.23278,0.524997,3.03115,0.312879,0.114804,0.253259,0.25815,0.139005,0.407199,2.49314,0.00979808
203.546122449,0.394248,0.310349,1.04137,3.02714,0.225364,0.0652002,0.194176,0.130571,0.370896,0.370324,2.15924,0.0341659
203.592562358,0.106419,0.36346,1.4297,3.01149,0.193448,0.00645712,0.0296073,0.0654648,0.553656,0.304111,2.31001,0.0903287
203.639002268,0.0452252,0.0982842,1.3156,3.05954,0.19441,0.0175682,0.00977922,0.746206,0.809503,0.129499,2.22171,0.0597777
203.685442177,0.42263,0,0.916461,3.06581,0.157728,0.0386539,0.0333997,1.24283,0.958621,0.0536682,2.33347,0
203.731882086,0.71076,0.161392,0.766808,3.1292,0.00635746,0.0432617,0.058649,1.21858,0.200691,0,2.53457,0.153981
203.778321995,0.969037,0.126163,0.988232,2.94468,0,0.0177465,0.0364755,0.590518,0.216277,0,2.43588,0.449284
203.824761905,1.21121,0.113992,1.00523,2.96659,0.0293904,0.0148988,0,0.71187,0.124831,0,2.18881,0.491797
203.871201814,1.52286,0.0566157,0.830068,3.29826,0.0260683,0.031313,0.0184067,0.82021,0.235022,0,1.75875,0.223232
203.917641723,1.81115,0.00167754,0.550591,3.44944,0.135744,0.384108,0.0105695,0.61502,0.261465,0,1.73429,2.93369e-05
203.964081633,2.02826,0.475162,0.350556,3.07227,0.342706,0.788671,0.0100974,0.235567,0.140017,0.80171,1.78798,1.4352e-05
204.010521542,2.19168,0.607848,0.0108536,2.36203,0.289065,0.90483,0.154558,0.139284,0.220108,1.86098,1.43688,0
204.056961451,2.18184,0.233273,0.0125583,2.26233,0.177414,1.33087,0.0697259,0.0977971,0.0753249,2.29565,1.3158,0.0694975
204.103401361,1.76838,0,0.104212,2.24116,0.0681712,1.51567,0.00303113,0.119625,0.0323203,2.78055,1.3178,0.141131
204.149841270,1.58101,0.167601,0.334355,2.39649,0.113055,1.44407,0.0154537,0.136341,0.035498,3.22825,0.899039,0.0995141
204.196281179,1.75252,0.108394,0.274688,2.50075,0.111847,1.54165,0.0308777,0.118977,0.057374,3.41778,0.185968,0.0840954
204.242721088,1.80038,0.101949,0.189963,2.44975,0.106867,1.57987,0.0248458,0.127276,0.04581,3.34462,0.165786,0.0963234
204.289160998,1.70613,0.097573,0.333356,2.27365,0.114338,1.80383,0.0417946,0.232494,0,3.03167,0.0823546,0.239626
204.335600907,1.61118,0.102029,0.419673,1.83159,0.465299,1.80699,0.0566002,0.298632,0,3.0701,0.130402,0.255263
204.382040816,1.61675,0.190037,0.330971,1.30168,0.684112,1.83424,0.0208915,0.13277,0.0125964,3.13614,0.081172,0.130383
204.428480726,1.09487,0.257354,0.0912927,1.24417,0.771103,1.87114,0.0244799,0.131916,0.201,2.83088,0.279126,0.284436
204.474920635,0.928255,0.551439,0.218086,1.49794,0.692808,1.58573,0.0229366,0.191478,0.106684,2.38756,0.867939,0.401612
204.521360544,0.866396,0.661717,0.316544,1.59325,0.671831,1.5517,0.0231975,0.576781,0.0162207,1.96021,1.32666,0.354454
204.567800454,0.851393,0.655408,0.292548,1.74019,0.74301,1.94561,0.0301743,0.981412,0.0166835,1.84602,1.42849,0.264322
204.614240363,1.33717,0.38837,0.329244,2.34109,0.214952,2.46464,0.0308323,0.926324,0.0257997,2.0686,1.04208,0.243143
204.660680272,1.60519,0.224732,0.013729,2.73952,0.159326,2.50104,0.040902,0.65738,0.021179,2.91604,0.248263,0.161095
204.707120181,1.32696,0.185828,0,2.48562,0.130974,2.31575,0.0376026,0.149428,0.0163438,2.9282,0.610116,0.178474
204.753560091,1.20923,0.214557,0.000924507,1.86427,0.118405,2.59385,0.0330007,0.00925421,0.000525736,2.42841,1.43626,0.170001
204.800000000,1.08074,0.22469,0,1.37485,0.128152,2.77096,0.0529458,0.0318987,0,2.16733,1.76902,0.0158036
204.846439909,1.1821,0.187688,0,1.15212,0.134189,2.795,0.0303074,0.0120848,0.0121236,2.1724,1.82322,0.0115724
204.892879819,1.48535,0.119449,0,1.15778,0.0921426,3.04877,0.0690342,0,0.0635544,2.34728,1.28173,0.0141674
204.939319728,2.0619,0.26294,0,1.311,0.0261258,2.89184,0.100942,0.000182734,0.299336,2.05946,0.220151,0.179327
204.985759637,2.24132,0.343162,0.0996522,1.39599,0.0538724,2.64592,0.15059,0.0164125,0.339629,1.30064,0.224454,0.316937
205.032199546,2.15157,0.331839,0.097829,1.28571,0.0729221,2.84472,0.0178586,0.0187189,0.317085,0.930258,0.213088,0.374422
205.078639456,2.0917,0.235512,0.0665228,0.983888,0.0795501,3.19408,0.00709266,0.0142646,0.0473757,1.53612,0.17826,0.430424
205.125079365,1.85604,0.080808,0.0316533,0.879097,0.116443,3.26716,0.0140495,0.022188,0.0398275,2.2206,0.149404,0.316105
205.171519274,1.62699,0.0491296,0,0.916015,0.125814,3.12215,0.0370119,0.0464068,0.024441,2.39163,0.136265,0.195761
205.217959184,1.52703,0.0133508,0,0.95752,0.105259,3.3325,0.0317306,0.00715717,0.00543156,2.35807,0.0179953,0.239759
205.264399093,1.63385,8.7025e-05,0.00235549,0.987139,0.0470046,3.42603,0.0345034,0.0348682,0.00568527,2.34665,0.250348,0.188483
205.310839002,1.8421,0.00832398,0,0.997858,0.00343064,3.35779,0.036997,0.0266356,0.00398332,2.2909,0.223703,0.189381
205.357278912,1.29259,0.190544,0.0342726,0.888386,0,2.84623,0.0137586,0,0.0864095,1.94128,0.927029,0.169845
205.403718821,1.13318,1.01839,0.292166,0.526903,0.0210123,2.35677,0.181016,0,0.0230062,1.30006,1.51842,0.189245
205.450158730,1.32607,0.939139,0.601055,0.356898,0,2.12515,0.416464,0.0716892,0.0577791,0.91525,1.31263,0.130982
205.496598639,1.57808,0.893029,0.680758,0.375237,0,2.01384,0.425531,0.219996,0.0859756,0.653801,1.11041,0.113661
205.543038549,1.844,0.930119,0.638919,0.338372,0,1.86894,0.283639,0.23538,0.275574,0.453192,0.835603,0.120348
205.589478458,1.77027,0.854428,0.593065,0.789672,0.232274,2.92847,0.00973419,0.0455462,0.380021,0.214058,0.46538,0.130934
205.635918367,2.59038,0.048453,0.0914128,0.946354,0.151104,3.29556,0.0253336,0.0356924,0.137015,0.462175,0.237001,0.152803
205.682358277,2.69437,0.0213791,0,0.428118,0.0559532,3.20423,0.340388,0,0.0273773,0.242579,0.126733,0.33631
205.728798186,2.6751,0.00392077,0.000409776,0,0.203373,3.1745,0.771852,0,0.21048,0.0282313,0.251122,0.232053
205.775238095,2.8245,0,0,0,0.1746,3.73252,0.557651,0,0.388114,0,0.247099,0.305092
205.821678005,2.55519,0.0227113,0,0,0.149986,4.01286,0.168935,0,0.439806,0.267819,0.200814,0.719681
205.868117914,2.23717,0.00148464,0.364356,0.180363,0.239128,3.79393,0.032683,0,0.460852,1.43477,0.314525,0.509114
205.914557823,1.78928,0,0.425578,0.474869,0.681749,2.42416,0.643665,0,0.462924,1.9556,1.04635,0.180272
205.960997732,1.30168,0.233948,0.913971,0.149177,0.862427,1.73233,0.68984,0,0.260986,2.48933,1.59243,0.140114
206.007437642,1.01961,0.291678,1.50319,0.12367,0.618237,1.66569,0.497974,0,0.0443964,2.81848,1.87809,0.0796433
206.053877551,0.567192,0,2.14235,0.120003,0.643399,2.01395,0.40349,0.0034622,0.0918078,2.03112,2.39796,0.0174523
206.100317460,0.408092,0.0343167,2.51692,0.152345,0.440611,2.09799,0.454977,0.00667429,0.0257629,1.3913,2.85252,0
206.146757370,0.313917,0.11939,2.45619,0.0260961,0.237059,2.00723,0.48613,0,0.0119431,1.16985,3.00439,0
206.193197279,0.16902,0.149624,2.57682,0.0040961,0.184901,1.78203,0.455811,0.00495189,0.00486592,1.18515,2.7869,0.00556677
206.239637188,0.0941357,0.143918,2.89242,0.0760114,0.240011,1.31165,0.391946,0.00333953,0.0182902,1.23998,2.57403,0.0239825
206.286077098,0.0425971,0.113256,3.08736,0.125139,0.279531,1.43954,0.291559,0.0026742,0.034266,1.18246,2.47208,0.0374402
206.332517007,0.101166,0.0657335,2.97817,0.138404,0.320253,1.54393,0.178168,0.00212838,0.153034,1.13412,2.45836,0
206.378956916,0.336561,0.0713035,2.65563,0.394114,0.760374,0.89229,0.231855,0,0.340241,1.17059,2.34366,0
206.425396825,0.414437,0.203629,2.45528,0.477903,0.858292,0.551611,0.547038,0.0274065,0.347449,1.26647,1.7297,0
206.471836735,0.346699,0.299111,2.44268,0.454612,0.943179,0.552547,0.523351,0.0574476,0.317349,1.19549,1.38328,0.0715233
206.518276644,0.275625,0.324264,2.62186,0.241592,0.994056,0.666388,0.297513,0.0684164,0.364087,1.25687,1.86784,0.122147
206.564716553,0.325944,0.325093,2.93533,0.149538,1.01157,1.06991,0.176326,0.0679682,0.150873,1.18939,2.36596,0.143735
206.611156463,0.403211,0.189684,2.86154,0.186175,0.717605,0.926672,0.0263973,0.0821728,0,1.69245,2.44029,0.175341
206.657596372,0.281365,0.153708,2.71211,0.0809152,0.689746,1.10212,0.00404717,0.00146865,0.0222888,3.04927,1.53971,0.107306
206.704036281,0.331943,0.0831369,2.27416,0.00973536,0.89421,1.18476,0,0,0.0336785,3.53328,0.858912,0.0295733
206.750476190,0.264313,0.0602441,2.2006,0.00373542,0.86335,1.61561,0,0,0.0318868,3.60149,0.58752,0.0341608
206.796916100,0.165916,0.0423919,2.55943,0.0164385,0.566377,2.10425,0.00485153,0,0.0280707,3.41342,0.344421,0.0313325
206.843356009,0.246589,0,2.05257,0.244605,0.563554,2.00457,0.00216116,0,0.0233291,3.19838,0.779274,0
206.889795918,0.30843,0.287131,1.22198,0.252841,0.634662,1.73258,0.214629,0.0855416,0.260622,2.22986,1.93801,0.00486132
206.936235828,0.360243,0.211061,1.04765,0.238382,0.627225,1.73767,0.202914,0.40542,0.28889,1.74696,2.27087,0.0391226
206.982675737,0.447032,0.077458,1.38576,0.249003,0.671588,1.69878,0.124528,0.966773,0.214466,0.923093,2.34327,0.0575299
207.029115646,0.746736,0.0337459,1.63711,0.394729,0.60987,1.1906,0.0453537,1.58244,0.00841336,0.820177,2.2998,0.058548
207.075555556,0.856613,0,2.02476,0.153804,0.301144,1.12069,0.0142527,1.52794,0.0167669,0.777735,2.45816,0.0254661
207.121995465,1.17735,0,2.04147,0.00248419,0.139547,1.70609,0.0248537,1.23641,0.0102718,0.699302,2.60293,0
207.168435374,1.48955,0,2.13564,0.0107561,0.128877,2.12722,1.42472e-05,0.858799,0.000884623,0.624352,2.39434,0
207.214875283,1.72729,0.0012622,2.03381,0.167184,0.127788,2.06512,0.00183094,0.686541,0.00119225,0.679948,2.40902,0.00336362
207.261315193,1.77394,0,1.89882,0.0808477,0.0914763,2.04014,0.00142484,0.929392,0.00230804,0.551587,2.43675,0.00572714
207.307755102,1.42063,0.0188722,1.99603,0.00959672,0.243208,1.75364,0.281587,1.07781,0.0436304,0.236282,2.29836,0.166628
207.354195011,1.06495,0.360314,1.10072,0.122594,0.310855,0.997291,0.88415,0.976653,0.0297378,0.706819,2.28945,0.185859
207.400634921,0.828383,0.880188,0.468637,0.168702,0.267285,0.965462,0.894029,0.716809,0.0587979,0.792607,2.24093,0.153165
207.447074830,0.853507,1.08771,0.46868,0.114435,0.227787,1.20317,0.804837,0.992637,0.0337672,0.708847,2.18568,0.10519
207.493514739,1.30348,1.09949,0.35323,0.128409,0.221279,1.824,0.529188,1.14254,0.00142965,0.434113,2.05843,0.0568511
207.539954649,2.51041,0.478073,0.832902,0.135471,0.334556,2.11299,0.0677344,0.737856,0.202377,0.0712981,1.70287,0.000213958
207.586394558,2.6264,0,1.84022,0.124061,0.457453,1.51488,0.0269423,0.486826,0.232261,0.0140715,1.9522,2.33853e-05
207.632834467,2.17329,0.0989033,2.33303,0.00980112,0.436333,1.31758,0.0206671,0.30754,0.479358,0.137817,1.66955,0
