TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
188.035192744,-166.545,18.1188,-2.35017,1.04211,-4.75477,-0.295039,-2.41863,4.57377,-4.88203,0.769289,-0.63716,1.96068,1.09742,-0.673774,-0.309299,-3.49497,-4.04347,1.07147,1.247,0.696556,-2.26258
188.058412698,-139.782,9.07433,7.96517,6.65598,-1.10653,3.02325,0.629723,3.90302,1.63273,-0.949118,-2.07543,-0.533471,0.135723,-0.46424,-2.89134,-0.227326,-0.125323,-1.34711,-0.991801,-1.24894,-0.82529
188.081632653,-141.971,9.56224,5.77921,5.24999,-4.49853,1.61322,1.793,6.22907,-0.117167,0.969613,1.71397,2.41614,2.79756,2.45834,0.76669,-1.27835,-1.34903,1.36131,0.733872,0.589504,-0.24573
188.104852608,-148.047,11.2624,6.89097,6.97623,-4.54984,3.14796,0.317504,4.89714,0.616606,2.26251,2.05903,1.9914,0.792156,3.09554,1.9159,-0.182698,0.0611715,2.06703,2.69398,0.602916,-0.819231
188.128072562,-152.842,12.4414,5.02361,4.59419,-4.74358,3.39019,-0.40641,6.69235,1.33136,1.89558,0.0201983,-0.363437,1.00981,2.25861,2.2399,-0.291978,-2.65727,1.44728,1.2101,2.24518,-0.123151
188.151292517,-165.204,14.3223,5.23387,2.88259,-6.00078,1.25668,-2.8704,3.61157,-3.35795,0.810344,-1.04968,-1.33221,-3.2026,0.819941,-0.804099,-1.32582,-3.01702,0.217309,0.495184,0.286757,-0.137667
188.174512472,-171.42,15.8215,7.55598,1.80153,-6.90586,-3.26044,-4.12388,4.90746,-5.73545,-0.250883,-3.67828,-2.91933,-3.1979,-0.988841,-0.8769,-2.26348,-3.20751,0.493525,-2.09252,-0.928662,-1.91241
188.197732426,-172.343,18.083,6.33098,-0.506068,-4.15989,-2.92355,-3.63812,4.83268,-6.30971,0.382722,-3.56361,-2.8763,-1.09529,-1.09344,-1.78474,-4.08902,-3.46105,0.200412,-2.71636,0.460674,-1.7328
188.220952381,-174.469,18.4606,7.20932,2.52657,-2.75243,-3.51116,-4.74328,6.4399,-3.64666,1.80173,-5.16952,-4.40569,1.45634,0.939361,-0.379134,-2.90258,-3.07725,0.55126,-1.24742,0.972636,0.995954
188.244172336,-176.156,14.8882,7.49779,3.02936,-2.47676,-1.71725,-6.1195,7.06714,-2.90726,1.76669,-4.54249,-0.42481,1.56538,0.125684,-1.44331,-0.50778,-1.59803,0.789581,-1.8061,0.747521,-1.90564
188.267392290,-188.566,15.1999,11.6219,5.2838,-3.95952,-0.48802,-4.03452,4.13602,-4.71726,-1.75382,-6.67233,-1.8498,-0.589452,-2.96487,-2.0977,-1.59111,-1.89981,1.62988,-2.11142,-2.12112,-3.11142
188.290612245,-182.973,12.8449,14.9329,3.89263,-6.04305,4.18644,-6.3098,5.09403,-3.08478,-0.0266432,-4.53638,-1.89331,-2.92186,1.23767,-1.71673,1.23507,-0.812851,-1.70052,-1.82235,-0.0739164,-1.46316
188.313832200,-171.925,10.9661,5.70204,6.60087,3.02129,6.67864,-2.73841,3.65235,-2.8317,1.63233,-3.44718,-3.38578,-2.21078,-1.36036,-1.08931,-2.24763,-0.96142,0.520211,-4.21323,-1.51646,-3.97736
188.337052154,-182.423,12.8883,10.3298,9.55595,-1.61948,3.01015,-5.25127,3.49106,-7.39906,-2.04492,-2.54417,-1.23689,1.53181,-2.5716,-0.608966,0.96108,0.931943,4.44833,-4.56566,-1.16247,-2.68056
188.360272109,-179.597,6.8087,8.10087,14.2472,-0.419163,5.31963,-3.19182,4.77424,-3.47089,1.62107,-1.96114,-0.807602,-0.279677,0.283791,-2.1471,0.384673,-1.51679,3.49623,-1.76034,-3.01492,-2.83193
188.383492063,-167.478,-4.51364,7.60465,16.9671,-7.52325,3.06257,-1.58851,8.26862,-1.74483,1.96706,-1.59876,-2.14254,-0.000882811,-0.62772,-1.55671,1.32696,0.184862,3.40684,-0.657477,-0.381607,-2.15172
188.406712018,-164.784,-8.2163,9.38719,18.638,-9.03928,7.77639,0.566975,6.2764,-2.58024,1.97422,-2.01984,-2.33832,-1.40582,0.156037,-0.0865803,-0.903733,-0.363211,2.2185,-2.10211,-2.31081,-4.8505
188.429931973,-147.634,-5.05746,3.09982,14.0139,-6.28627,8.15359,-5.46812,2.16467,-3.46636,1.61664,-1.97959,0.822918,2.18609,0.58443,0.651221,1.50417,0.413034,-0.0992993,-2.61567,-0.980498,-3.6389
188.453151927,-161.323,-11.6771,7.20592,19.5424,-7.64095,5.09681,-2.49229,5.83121,-2.29918,3.12393,1.5433,2.65593,1.46653,2.51441,1.07949,0.968694,-0.0979492,2.79441,-1.17004,0.973326,-1.99321
188.476371882,-166.141,-9.64364,7.13346,21.4094,-8.23409,3.62092,-0.218909,6.80022,-3.98918,3.10123,1.40337,0.110729,1.63905,1.13663,0.14915,-1.57271,-0.633627,2.88089,-2.76767,-1.04891,-2.59721
188.499591837,-185.356,0.573717,5.19173,15.0274,-4.86514,7.64663,-0.343973,10.8955,-1.64346,1.61372,-1.05808,0.711581,2.03458,-2.00963,-1.95945,-1.26339,-1.36538,0.541124,-2.62284,-1.90934,-4.65961
188.522811791,-193.257,22.9289,-1.80329,7.58459,-0.0996912,6.41381,-2.42179,3.46226,-3.06123,-0.372717,-1.66452,0.074802,1.9727,1.27993,1.6024,0.605375,-0.0176321,0.603608,-3.30859,-2.2143,-1.98911
188.546031746,-157.799,8.23556,9.71693,10.9325,8.63027,4.92299,-2.99874,1.2115,-0.509412,-0.338513,-1.02205,4.11296,4.13378,3.6319,-0.0381462,-0.463349,2.31921,1.53129,0.574666,-1.11537,-1.79558
188.569251701,-165.915,7.80388,9.11399,10.2854,5.75113,6.86275,-2.44691,-0.137767,-1.62061,1.19178,2.81843,3.04866,3.55856,2.05654,2.59889,2.21439,1.55579,0.944747,-0.286844,-0.3928,0.901974
188.592471655,-170.018,9.12884,4.37314,14.7872,4.73039,9.07644,-1.65427,0.315453,-0.335868,1.99911,1.91408,2.63202,0.524262,-2.25128,-0.00138927,2.35001,2.17826,1.41918,-1.83398,-0.979565,-2.05181
188.615691610,-171.292,11.041,2.48436,14.9691,5.76287,12.4636,-0.156833,3.14149,-3.84938,1.27769,2.5616,2.92148,-0.388703,-1.1534,0.141039,2.0352,2.51335,2.09095,-1.73444,0.534025,-1.74983
188.638911565,-174.713,15.2628,1.702,14.1016,2.39817,8.22055,-1.82145,1.51591,-0.495675,1.38304,0.769463,2.75037,-1.37458,-1.18439,-1.44443,0.553838,0.740028,1.78848,-3.35199,-2.97787,-1.82605
188.662131519,-183.335,18.0954,5.70847,13.0649,4.03224,10.1544,-0.574339,0.886068,-1.70905,1.80528,-0.5589,0.501979,0.662006,-0.821886,-0.658489,0.932304,1.72223,0.30796,-4.20718,-2.8638,-1.99586
188.685351474,-203.598,21.7812,6.00099,8.99537,2.6083,8.76598,-2.11594,3.65235,1.98542,2.18124,-2.74731,3.35584,4.36148,0.291714,-0.86386,0.301867,0.391643,1.0721,-2.3172,-1.28659,-4.34957
188.708571429,-212.712,26.8467,5.54294,10.4552,4.78786,3.24535,-6.94929,5.78035,5.45838,0.955157,-1.67204,-0.620536,4.11338,1.81287,2.8646,-0.171953,-0.986651,0.277518,-1.21142,-1.03298,-3.24864
188.731791383,-214.031,26.5414,4.93521,10.4166,4.5797,3.71775,-2.84641,7.10288,7.71515,1.81906,-2.41381,-0.527699,3.77818,1.52449,0.315162,-1.0552,0.145781,1.41015,-1.57037,-1.34294,-4.29594
188.755011338,-204.354,19.1944,11.6038,7.9788,2.4179,5.48129,-2.45628,5.11095,0.939646,3.37403,-1.6826,0.0134562,3.5423,1.6652,-0.958161,0.874234,1.15688,3.4601,0.338418,-0.326279,-2.50494
188.778231293,-191.009,15.4026,20.1635,10.8277,-0.36344,5.49038,-4.43687,3.68227,-2.44506,2.45125,-2.49615,2.04896,1.97585,-2.28895,-3.40891,1.5166,0.126726,2.02745,1.29022,0.797641,-0.869315
188.801451247,-186.834,10.9107,19.757,13.6097,-0.549565,1.98406,-3.61408,0.76608,-1.15149,2.14289,-4.46629,-0.330429,-1.04307,-2.45639,1.37611,0.581944,-0.925282,4.81327,1.46696,0.705407,-2.00743
188.824671202,-177.995,17.7611,16.2002,10.7764,-3.48701,4.65167,-1.17361,5.46746,-2.41784,-1.74933,-5.04459,-1.82362,1.25074,-0.894156,1.74782,2.71031,-5.66116,2.87237,-0.877881,-0.882047,-2.48578
188.847891156,-187.868,22.3223,5.22519,6.83197,-1.44879,7.733,-1.72238,1.58603,-6.61379,-1.44446,2.10795,1.77459,2.72206,1.03743,2.32143,0.797323,-2.29849,6.42081,0.245235,-1.65901,0.874545
188.871111111,-216.309,27.4054,12.4058,9.39334,-0.485468,2.27203,-1.17224,6.09976,0.43304,2.13022,-0.736834,-1.24793,1.21614,1.61516,-0.443829,0.469077,0.791351,1.30542,-0.277578,1.11453,-2.0762
188.894331066,-222.204,32.4343,13.0971,10.268,0.996312,3.57509,-2.66656,5.00857,3.35901,2.26344,-1.57671,-1.65461,2.36563,0.717487,0.123694,-0.177021,-0.65342,-1.5583,-1.13381,-1.61496,-3.23004
188.917551020,-204.005,30.1781,-2.10146,8.27616,7.52531,3.0341,-2.88317,5.03829,1.43016,-0.629506,0.778894,1.71999,3.24668,-0.563764,-0.112386,-1.94511,0.0732453,0.882707,-1.27451,-1.14703,-2.29136
188.940770975,-213.491,29.3772,-1.22137,11.8596,9.88055,4.24041,-6.43431,5.84478,3.8845,-0.478431,-3.86752,-0.593688,2.63988,2.39293,2.04093,0.0442336,-2.56525,-1.50964,0.103689,-0.171804,-2.64468
188.963990930,-213.38,28.2053,-1.51212,10.6818,10.1847,4.15769,-5.88234,4.25093,5.22203,1.84661,-2.35846,-0.97986,2.64909,2.02533,2.82917,0.255531,-0.0968457,1.40028,-0.0243928,-1.04827,-2.44224
188.987210884,-220.672,28.7132,2.11168,9.68597,7.53022,8.14716,-6.24535,3.13423,4.44627,1.60933,-1.42102,-2.10876,2.35519,2.53307,2.64658,0.938928,-0.802745,1.01058,-1.19954,-2.32782,-1.68622
189.010430839,-130.665,-1.38825,2.25673,11.7307,1.55522,7.67137,-5.41888,4.52607,-4.5976,1.18584,-1.54635,-1.71037,-0.932419,-2.99421,0.878235,0.0625251,-4.0447,0.884656,-0.574834,-0.198165,0.86584
189.033650794,-144.96,0.942098,6.14589,13.7109,4.81091,5.46546,-1.92454,2.07126,0.299517,1.71046,1.30127,3.25872,-0.19314,2.30303,4.15784,2.19894,0.946842,1.82799,0.642644,-0.505037,-0.719718
189.056870748,-155.335,0.478922,5.98166,15.5917,4.04352,6.35371,-1.30486,-1.07851,-4.71571,-4.05865,-2.73803,-0.137578,0.0498589,-0.616782,-2.56118,-0.21952,0.41263,0.160604,-0.289232,0.417844,2.21972
189.080090703,-165.25,6.47821,9.4009,14.0228,0.688097,8.90025,0.899517,2.9977,-2.66319,-0.485727,0.474882,1.96575,1.69118,1.25155,1.61005,2.06105,-1.15077,0.233767,0.981124,2.05249,0.52587
189.103310658,-175.072,8.09846,5.46162,12.0696,-1.38602,4.61796,-1.65656,0.427036,-1.53851,-1.02477,-1.3036,0.748455,0.674205,2.98154,1.21238,-0.738026,-0.684758,0.76626,1.27538,3.10525,3.83828
189.126530612,-184.494,12.511,8.6143,10.7224,-2.34671,4.26233,-5.32314,1.35183,-5.05091,-4.94801,-5.98904,-2.84903,1.96779,1.88507,0.331986,-1.61478,-3.73137,-0.220543,1.53903,3.64336,2.74961
189.149750567,-193.31,15.1555,10.0031,9.92176,-4.82822,2.02115,-6.85251,1.80558,-6.13686,-4.15625,-3.1159,-3.21608,-4.11213,0.797893,1.46787,-2.75838,-5.1935,-1.06681,-2.7339,-1.37933,0.832681
189.172970522,-197.538,13.5008,10.5582,10.3056,-7.47014,-2.25403,-6.66422,5.72836,-3.56638,-0.841013,-5.10849,-3.54363,-2.16896,0.653904,2.45777,-1.41167,-4.0953,-0.34141,-2.11665,-1.54875,-0.783724
189.196190476,-199.946,18.2877,15.6266,13.3279,-5.04674,-0.689063,-6.71708,8.0464,-4.70745,-2.41434,-5.10953,-5.26735,-2.76092,-1.69168,1.80052,1.33135,-3.03021,2.58771,-3.97577,-2.09843,0.387153
189.219410431,-198.421,18.3255,13.7602,11.3726,-4.78519,-5.62358,-6.28995,6.69066,-6.41936,0.907209,-1.90274,-4.13323,-3.44361,1.63773,1.9548,0.906289,-0.731863,3.84508,-2.11839,-2.59984,-0.940446
189.242630385,-199.422,16.5339,11.5104,12.039,-6.97495,-5.53618,-7.47711,6.61686,-7.37337,-1.05086,-1.83929,-3.03934,-5.61264,-1.93771,2.95325,1.5273,0.490983,7.73803,-0.367703,-1.64878,-0.195868
189.265850340,-177.442,4.39705,13.1167,9.01725,-6.93877,-1.19696,-8.978,0.802692,-3.43857,-1.4519,-2.71022,-2.59587,-1.57342,-0.584427,-0.276473,0.654539,1.00241,2.00581,-0.217499,-3.22666,-1.67182
189.289070295,-173.763,18.2116,10.5461,8.43884,-2.13861,2.28314,-4.97425,5.76572,-3.26723,1.17063,-2.57206,-3.3637,0.274992,4.44579,1.25005,-1.23769,-1.79731,1.18827,-3.252,-0.306572,-0.446725
189.312290249,-169.493,18.5546,8.30313,9.26823,-1.71166,1.92531,-3.87782,9.37367,-6.1276,0.0927666,-1.00625,-0.807669,3.93171,3.12162,-1.45412,-3.98015,-4.59841,1.64656,-4.10223,2.10784,-3.97141
189.335510204,-173.452,21.4468,5.73792,3.20143,-3.13076,1.45408,-2.24714,13.0548,-7.83619,-2.74075,2.15655,0.499184,3.14295,3.72345,-1.3021,-1.93403,-3.4474,1.94307,-3.81007,0.239553,-1.54462
189.358730159,-192.128,27.2544,1.03474,2.83588,0.92249,1.66855,-0.644159,14.8708,-6.69679,-4.46973,5.89931,2.10173,3.04806,5.12088,2.14139,-4.04538,-7.15243,0.615517,-2.90343,-2.76513,-0.701988
189.381950113,-225.543,31.2379,13.1069,3.36461,0.24557,4.06856,2.48741,9.1226,-1.59569,0.0735507,-3.55383,2.03838,3.32207,4.44167,4.314,-2.62727,-4.23039,-2.9879,-3.33263,-2.0162,1.83569
189.405170068,-231.275,33.0748,11.0456,5.66047,-0.312186,4.02826,1.45106,7.01556,0.559035,-1.33499,-2.7802,-0.466855,4.65964,5.43946,3.84152,-1.53725,-1.50239,-3.72954,-3.97159,0.0366705,-1.6949
189.428390023,-234.008,34.0173,9.3027,4.24088,-0.424822,2.31861,0.543044,7.74186,1.742,-2.10178,-0.839739,-0.050166,6.87041,6.68703,5.09252,0.234149,-1.84833,-3.0875,-4.14146,-2.01701,-1.16428
189.451609977,-228.609,33.5165,9.77433,5.27093,4.41395,5.28561,-0.723791,6.91734,2.58732,-2.42546,-4.8478,-0.856974,5.32226,4.23504,4.20709,6.68799e-06,-1.81955,-1.37735,-4.03324,-2.65376,-1.36419
189.474829932,-232.508,32.7287,7.9865,5.23039,-0.176319,3.71208,0.131875,4.80824,0.812904,-0.362277,-2.80928,-2.32626,5.12878,5.73936,2.50452,0.141495,-3.0381,-1.70815,-1.25071,-2.83802,-2.08098
189.498049887,-133.464,6.51695,4.24286,7.16554,-0.381999,7.82485,-3.25605,9.39375,-2.43538,1.62671,-0.0169764,-1.20999,-0.0854435,-0.778755,0.697691,-0.434487,-3.0512,1.07578,-2.58612,0.342522,-0.332607
189.521269841,-152.933,10.2036,13.1631,11.1264,0.583502,4.12914,0.751193,2.69831,2.53007,3.183,0.953293,-0.497199,-0.236888,-0.110253,0.861078,2.4673,-2.86236,-1.41369,-0.801718,-1.96913,-0.141768
189.544489796,-172.958,14.0735,12.7467,7.67062,-0.737266,2.50252,-1.04145,2.41592,-1.32302,-2.37852,1.37049,2.8942,2.86214,2.41092,2.22005,0.169521,-4.74498,-2.32874,-0.139192,-2.76138,0.984046
189.567709751,-177.584,22.2283,8.92293,6.08228,-2.41829,5.14597,0.698266,8.48513,-0.468922,0.89032,3.18889,3.93901,-0.43298,0.888204,1.7658,0.653513,-4.96118,0.441162,-1.6352,-1.19809,1.78175
189.590929705,-189.048,23.8007,9.19694,10.22,-2.13501,4.06672,-1.51884,6.21422,-1.23699,-2.27977,-3.51779,2.04124,2.16583,4.23646,4.307,-0.753218,-6.73703,-1.79321,-1.2766,-0.95325,1.027
189.614149660,-192.223,24.3359,10.7661,10.4598,-0.760363,5.1285,-1.78342,8.97343,-0.247747,-1.95605,-2.75027,0.0291103,0.661639,3.88283,2.46712,-1.33244,-5.83322,-3.41354,-4.59107,-1.28568,1.9353
189.637369615,-194.805,22.5628,12.1657,11.4537,-1.8658,4.77916,-5.58668,7.38963,-1.94597,-3.39954,-1.2626,-2.31251,-0.329069,3.92061,3.69574,1.59335,-5.94843,-1.75135,-3.81502,-0.877708,1.8528
189.660589569,-198.585,18.8884,12.6691,12.3193,-3.35449,1.13095,-3.2501,8.52663,-3.1822,-0.835076,2.01596,-0.721894,1.06183,4.85557,5.99103,0.547731,-3.99818,3.35163,-3.839,-3.45553,-2.48327
189.683809524,-195.148,21.0047,14.3637,14.2752,-2.20928,-1.05102,-0.761119,9.22363,-2.27924,-2.13627,-0.100717,-2.36558,-2.41848,3.52299,2.94727,1.91965,-6.03174,2.76325,-5.27684,-3.78738,-1.39237
189.707029478,-198.188,18.5107,12.7117,14.3352,-2.68778,-1.11542,-2.86156,8.67853,-2.93538,2.01926,-0.83583,-1.66915,-1.93934,3.67277,6.88229,5.0539,-4.21383,2.59275,-5.80132,-2.95536,1.11196
189.730249433,-196.64,19.0316,14.9446,17.196,-3.53968,-1.32807,-3.15614,6.67823,-3.8532,-0.458246,-2.15511,-0.881853,-0.97363,1.59561,4.71608,3.36055,-4.23867,3.6808,-5.20081,-1.7382,-0.650624
189.753469388,-181.137,13.7785,15.5596,16.6824,-2.74357,2.41456,-3.21073,5.53144,-1.25366,-2.62101,-0.943441,-0.167674,-0.240148,3.67525,2.20041,-0.458815,-4.73653,0.217352,-3.06108,-1.34137,-2.25894
189.776689342,-179.59,16.8642,11.2605,11.7436,-2.14801,-1.27368,0.657415,8.74143,-4.6624,-4.72994,-0.229095,-1.7108,5.58189,4.20221,2.78956,0.775255,-2.73294,0.797029,-3.4405,-2.40012,0.247525
189.799909297,-181.132,18.8422,5.55262,14.2159,-4.01865,0.124125,0.375331,9.04142,-7.50381,-5.07434,-0.717873,0.347271,4.90936,5.12653,0.972039,2.40426,-5.07253,0.540172,-3.0405,-3.14881,-0.9145
189.823129252,-188.057,14.3121,11.2795,17.3152,-2.09977,-1.53374,1.11467,10.4165,-6.96164,-1.58415,0.91854,0.43549,5.0705,3.11428,-1.20117,0.619423,-4.22526,-1.16815,-2.06057,-2.03015,-4.08599
189.846349206,-178.844,14.4764,8.51421,11.8699,-0.818493,1.27967,1.70135,7.48984,-5.47181,-0.417229,-1.61903,-0.94335,4.01001,3.55838,0.767184,1.52601,-5.9382,1.74589,-1.10195,-1.98644,-2.95256
189.869569161,-168.304,18.3988,3.54142,6.38996,-2.00987,-0.0393277,-1.74881,5.67698,-10.3914,1.05636,1.88147,2.15778,5.48889,1.5985,3.40394,-0.113579,-4.9134,4.72778,-2.3666,-2.64883,-3.05036
189.892789116,-167.357,19.7164,-2.02222,3.19018,-2.00353,1.56105,0.589853,10.6549,-7.764,4.91488,1.54917,1.92427,2.11325,0.233625,1.57166,-2.42209,-5.6749,3.91496,0.15293,0.196489,-0.904906
189.916009070,-164.115,21.9629,-2.14564,3.45859,-1.00485,0.880584,-0.191847,11.3398,-4.08369,3.19732,1.47235,3.53423,0.110644,-1.19202,-0.171857,-3.69335,-6.28465,2.13328,-1.33951,1.4684,0.27922
189.939229025,-170.011,20.4925,0.0504699,2.16397,-0.382146,3.04919,-0.222735,8.04274,-7.82129,5.77381,2.02417,3.7089,0.590408,-0.429425,-0.464046,-3.41392,-4.54229,4.34026,2.31686,0.451112,-0.380658
189.962448980,-173.509,21.761,3.72798,-0.325797,-2.1079,3.5568,3.00713,9.0868,-5.257,2.29337,-1.38021,-1.3557,-0.221937,1.07604,-0.106099,-1.44549,-2.81116,2.46773,1.103,1.93648,-0.524876
189.985668934,-140.391,14.1256,0.058899,4.26003,-0.265589,3.90256,1.53598,4.84847,1.5835,0.363972,-1.4268,-0.514367,-1.32948,-0.776174,-1.56478,-1.87236,-1.2141,-0.577807,0.298748,-0.52395,0.55721
190.008888889,-140.804,5.62214,5.38184,7.13859,1.63878,4.60226,1.1069,4.07372,2.21932,5.02095,4.09901,1.69464,1.6835,-0.464553,-0.00356681,-1.72873,-2.6052,-0.855548,0.86315,0.00915141,-1.27654
190.032108844,-145.452,11.0525,4.95265,7.8445,-2.36322,1.13219,-2.16497,4.60864,2.6886,0.104968,1.27558,0.310122,1.72981,3.19075,-0.664508,0.667778,0.508754,1.6311,1.73409,-0.667498,-2.05501
190.055328798,-154.876,10.1458,2.63613,6.22286,-4.29261,1.71237,-1.69609,5.94269,2.4793,1.82538,3.15773,2.40114,5.59383,3.44725,2.51161,0.832105,2.23194,2.45748,1.13265,-0.0629276,-1.45293
190.078548753,-164.161,15.927,5.5455,3.66913,-7.22699,0.748707,-0.0776616,7.17715,-0.216891,0.948497,-1.15838,0.616917,1.69305,2.50512,1.31316,0.335987,-2.59185,0.589181,0.817758,0.623952,-0.591326
190.101768707,-175.407,19.5354,3.40061,0.465647,-7.96437,-1.32722,-0.586099,6.76047,-2.56054,0.458326,-4.29582,-2.05949,-2.26072,0.244186,-0.183231,-1.34082,-2.76102,-0.0504149,-0.458285,1.31618,-2.56433
190.124988662,-181.74,18.9301,6.48108,0.616691,-5.18859,-2.52413,-2.21806,8.27215,-3.71109,3.00746,-2.23187,-0.304194,0.429868,2.81199,-1.20383,-1.40134,-0.736444,-0.617948,-2.2551,1.18103,-2.66099
190.148208617,-182.364,18.333,6.29189,-1.20328,-5.98842,-3.90016,-3.23625,6.07148,-4.53153,4.15651,-1.49756,-1.20416,0.0126806,5.57404,0.939797,-1.05104,-2.76747,-1.16716,-1.0933,2.55674,-1.4688
190.171428571,-187.023,19.92,8.32969,1.05363,-3.13572,-2.42446,-1.88727,6.29311,-4.03367,3.67362,-2.09506,-2.98056,0.747444,2.89169,-1.42618,-1.29268,-1.97846,-2.47109,-3.93378,1.01889,-3.10446
190.194648526,-192.087,14.4758,11.0611,1.33195,-3.63755,-1.1339,-5.98497,3.57769,-7.5922,0.753621,-2.90522,-2.22841,1.33492,0.94225,2.01705,-1.30377,-2.51584,-2.16904,-2.00546,0.366733,-4.38971
190.217868481,-204.566,13.7834,9.20555,5.51021,0.981079,3.49914,-5.18255,5.34571,-1.56628,0.456823,-6.38982,-4.11556,-1.56134,1.74406,2.14262,0.179269,-0.837003,-0.138127,0.377597,2.05597,-3.33445
190.241088435,-171.104,-0.363458,12.1385,8.83652,-4.93548,-1.15467,-0.0352194,1.82143,-2.22458,0.0722007,-3.22883,-2.46378,0.251925,1.29965,0.42355,-1.72579,-2.62341,-2.24684,-1.57299,-1.17514,-1.86497
190.264308390,-179.333,8.41491,9.74743,8.32123,-7.77135,-0.747791,-1.92845,5.01981,-5.09692,-1.10346,-1.60142,-1.37481,0.42279,1.93284,1.40444,0.479632,-0.106227,5.35513,-0.502458,-1.93903,-3.78387
190.287528345,-195.858,14.5063,10.2983,10.3973,-3.58406,-0.880519,-2.74119,8.17607,-7.89853,-0.236969,-1.86262,-3.34557,-0.432013,2.01939,2.20332,-2.09044,-4.25733,6.62851,-3.26138,-2.26939,-2.95008
190.310748299,-194.88,0.454937,8.64977,20.7353,-6.88169,3.94926,0.282661,5.0121,-3.91416,1.31821,-1.18749,-1.83978,-0.165729,-0.491213,-1.94896,-0.368075,-2.40258,3.25159,0.619765,-0.37851,-5.00586
190.333968254,-177.577,-8.98481,6.16193,17.2585,-11.2881,6.29279,-0.769577,2.95497,-4.13829,3.9679,-0.134006,-0.383031,-0.900596,0.495955,1.76988,2.45656,-1.34683,1.75524,-1.47829,-0.945665,-1.2562
190.357188209,-155.13,1.48089,-1.30181,9.99048,-6.40593,7.27698,-5.73834,-0.605249,-5.0605,1.77817,-3.36813,-1.59375,2.60319,0.766114,-1.67868,2.03125,-0.0975906,-1.46269,-2.3458,1.48764,-1.02503
190.380408163,-177.018,-7.03031,0.300254,13.6204,-11.472,5.32627,-2.72978,3.27868,-5.58714,3.54773,-0.0311212,-0.703455,3.32382,0.91386,-0.110686,2.92779,3.11427,3.67162,-0.961475,0.357877,-2.7958
190.403628118,-180.246,-11.7182,3.01951,16.9299,-10.1438,11.1277,1.59086,5.54506,-3.40498,3.03247,-3.10625,-2.60887,-0.923969,0.957556,0.777078,1.69588,-1.64667,0.395468,0.55361,0.187181,-1.87657
190.426848073,-181.971,-1.31493,-1.07279,6.95066,-6.95198,12.3946,-2.10999,2.68818,-3.57563,4.67683,1.47897,-0.534268,-0.553334,-3.53367,-0.896875,2.47683,-1.43497,-0.0898511,-1.83175,0.921645,-1.27917
190.450068027,-201.239,4.91105,-0.186541,11.4367,-6.71732,7.0637,-5.04258,2.72022,0.052826,6.47768,0.340199,-1.62137,-1.04616,0.071908,0.610915,2.11838,0.905456,1.152,0.356573,-0.704925,-3.38627
190.473287982,-149.815,14.1012,9.77777,5.66211,5.56915,4.68831,0.317635,3.54827,0.241375,0.953668,-1.77114,1.08267,0.647486,-1.42275,0.954068,0.675706,0.102814,-0.328298,-1.50751,-1.20128,-1.08409
190.496507937,-157.04,13.8421,11.707,5.03829,1.60753,3.85601,2.11658,4.13421,-1.76159,1.57364,3.47146,4.3247,1.51385,1.70401,0.576927,-2.96918,-1.86683,3.19208,1.36272,-2.53114,-2.54377
190.519727891,-164.898,21.1992,5.59557,4.41173,2.41987,3.36128,2.40146,6.01162,-1.56079,2.38103,2.86491,5.07312,0.360057,-0.0185568,1.88749,-2.36222,-1.3753,3.39688,0.692782,-1.75549,-0.488013
190.542947846,-179.296,26.9981,2.95408,5.89546,-1.62762,5.95983,-0.0660882,6.48825,-2.184,2.35874,6.5247,4.26563,1.42512,0.719212,2.78704,-2.26038,-1.02607,4.70401,1.25568,-1.65538,-2.48745
190.566167800,-183.014,26.7691,-3.50924,4.25461,-4.68331,4.85106,-1.80237,3.76221,-5.35883,3.82305,5.19332,2.2671,2.37835,0.154723,3.58012,-1.57247,-1.64824,6.05427,3.26589,-1.15879,-3.2623
190.589387755,-186.449,30.7646,-0.415653,4.08252,-5.65229,4.84176,-0.99677,4.34392,-7.74306,1.2802,6.71452,0.261967,-0.10115,0.0433613,1.59217,-2.71885,-4.3133,3.91119,3.57702,-1.50586,-4.07174
190.612607710,-187.762,35.6467,0.0534297,2.62609,-1.37283,5.01341,-2.51572,6.30971,-8.66416,1.0555,3.77585,0.778885,-0.13001,-0.00131011,0.37678,-1.59418,-3.12172,2.89302,2.35988,-0.446031,-2.65021
190.635827664,-188.836,33.6662,-0.16595,0.227425,-0.442804,7.15853,-0.653887,9.42332,-6.73277,1.73632,1.66725,-1.5784,-1.59471,0.19131,-0.256068,-1.06626,-4.55019,2.32287,0.537931,0.247916,-3.07103
190.659047619,-185.819,32.1484,-1.96636,3.03084,0.460334,3.05222,-0.0699795,9.28778,-6.95902,1.86404,1.04503,-2.13896,1.32089,2.36891,-0.441203,-0.0902855,-3.69643,1.08581,0.226534,0.0812133,-4.58893
190.682267574,-191.64,31.3436,-0.769389,6.53514,-1.64916,4.96414,-2.11648,7.94196,-4.45889,0.171619,0.402055,-1.31779,1.16819,2.62495,4.59878,-1.1581,-2.31835,-0.0080178,1.11042,-0.869964,-5.36782
