TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
57.562267574,-221.494,10.4356,16.6992,4.27615,2.1191,3.76755,-0.267445,-0.129115,-1.77947,1.53443,5.78664,5.43065,-0.217893,-0.24101,0.0555693,1.4116,-0.318411,2.93826,-2.27402,-1.5497,0.880478
57.585487528,-221.128,7.65138,13.4321,4.40633,-0.452657,3.36183,0.103095,0.839039,-3.09963,3.59596,5.71787,4.68206,-0.0515459,-2.42098,-1.55773,1.7295,1.11672,0.572321,-0.101194,-0.785802,-0.985399
57.608707483,-223.392,10.4245,14.8233,9.17709,1.42664,6.4983,1.10383,2.99587,-2.06054,3.55832,2.68397,5.47786,1.23658,-0.124045,-0.673603,-1.58266,0.987385,0.680768,-2.11261,0.358842,1.37879
57.631927438,-222.181,12.3398,14.7891,7.89779,-1.35987,4.35323,1.30272,1.34273,-3.15868,2.33919,1.38713,4.25002,-0.459201,-0.0375035,-1.36178,-1.32802,0.25167,1.22602,-0.656525,0.760607,1.27127
57.655147392,-224.288,9.80665,12.7021,6.64012,-2.52818,3.74779,0.608582,1.91238,-1.42753,0.745916,-0.905207,3.11556,-0.290716,-0.248624,-1.90411,-2.62699,-2.57824,0.0511942,-1.64429,-1.26248,1.57973
57.678367347,-224.566,10.6201,12.3459,9.56077,-0.662263,0.510467,0.0162629,4.12503,-2.14682,2.76369,-0.902752,2.79063,2.47971,1.74688,-1.90783,-2.21727,0.318535,0.963585,0.385035,-0.140716,0.378286
57.701587302,-227.826,8.93603,12.5795,9.7503,0.707975,1.43621,0.150071,3.59022,-2.42988,1.00734,0.71899,5.28979,0.580365,1.30187,-0.0253775,-2.43994,-0.940813,-0.933792,-1.28146,-0.83789,2.1852
57.724807256,-230.137,11.4799,14.2587,12.9028,-0.866469,2.4148,-2.14592,-1.23612,-2.86153,3.56193,0.363576,4.86537,-0.93871,-2.04766,-0.292054,-1.294,0.00505659,-2.31898,-1.15404,2.44319,1.71984
57.748027211,-229.219,13.2693,12.1291,13.237,0.938,1.70522,-3.66959,0.754089,-1.37044,2.96443,1.85603,4.1221,0.254455,-2.00532,-1.58906,-2.20701,0.439441,-1.15063,-0.346912,1.22138,0.812239
57.771247166,-233.381,13.9784,12.5137,13.6916,-0.142011,2.68482,-2.36757,-0.168861,-2.06999,4.7256,4.15028,3.78991,0.566565,-0.537675,-3.90673,-1.9468,-1.85023,-1.69756,0.559598,0.588974,-0.0961115
57.794467120,-233.629,14.3714,13.973,13.2237,-1.09336,0.90911,-3.2923,1.69631,-1.1533,2.09507,3.1258,2.07253,1.78434,-0.22967,-0.692912,-0.563563,-3.21972,-2.88765,-0.514054,0.481559,-0.310887
57.817687075,-234.646,12.2291,11.9569,13.7207,0.65188,3.17419,-0.696289,2.2097,0.275613,2.37629,3.45194,3.48065,0.383199,-0.440572,-2.00079,-2.03633,-4.53983,-4.38348,-1.179,1.84707,1.2169
57.840907029,-236.035,13.1425,14.2878,14.6681,1.06249,3.63072,1.00349,3.95275,-1.98985,-0.877675,-0.125164,1.44446,0.47563,2.21434,-3.01183,-1.26105,-0.343703,-1.70453,1.03603,0.301075,-1.72957
57.864126984,-236.583,14.2779,13.4765,12.5579,0.485399,4.07036,0.766043,2.83457,-3.07804,0.821967,2.51738,2.80744,0.041862,0.578985,-1.16629,-0.608355,-2.23027,-2.25038,-1.21073,-0.441353,0.0658989
57.887346939,-236.691,13.2439,10.5021,11.6014,-0.207914,3.40316,1.4563,3.49024,-1.62754,1.8827,2.6628,3.72783,0.256437,-0.765761,-2.18221,-2.68155,-3.53519,-2.97931,-0.559832,-0.260759,-0.176354
57.910566893,-236.077,17.5475,8.38652,10.6342,0.970016,3.6859,-0.674987,2.76764,-4.29688,0.0229378,3.50622,5.83636,1.79694,-1.72702,-1.79845,-0.407227,-2.94189,-3.43588,1.13036,1.62088,0.280003
57.933786848,-234.597,18.4346,5.77203,10.5353,0.981633,6.23561,-2.12383,0.862241,-3.29538,0.0486376,1.69506,3.46949,1.59065,-1.25666,-3.09043,-2.72032,-2.6108,-1.06891,1.50851,1.22882,-0.181665
57.957006803,-243.178,16.8738,8.74073,9.87416,-1.45355,5.66202,0.320269,3.33402,-1.59681,-0.276732,2.85481,4.37313,1.47754,-0.877508,-2.25086,-2.63407,-2.29311,-4.05277,0.662314,1.61303,0.918432
57.980226757,-242.958,17.985,6.83038,10.2053,0.703891,6.08402,-0.528365,0.955083,-2.53034,-0.611987,0.671413,3.71495,0.452981,-0.200162,-1.00457,-1.36453,-0.5323,-2.67876,0.611612,1.38832,-0.426683
58.003446712,-217.008,-5.85996,17.5542,6.20864,3.04414,2.51544,3.75159,-1.29032,1.14181,1.53121,0.446178,3.36287,4.20903,1.09713,-1.09124,-0.267303,-2.33224,-2.50871,1.57296,1.22045,-2.26873
58.026666667,-228.644,8.20568,13.2981,6.4873,0.892268,4.74955,-0.00120833,2.54061,-2.76741,-0.062602,-0.803263,4.51704,2.48962,3.58184,-2.31327,-4.66622,-2.49717,-1.21998,0.745616,0.106495,0.623223
58.049886621,-234.515,12.6265,10.301,7.18084,-2.76127,5.65956,2.09477,4.24674,-2.06861,1.72404,-0.230982,6.60914,4.48122,2.27373,-2.26508,-3.47351,-3.31486,-2.91864,-0.066518,0.502428,1.37545
58.073106576,-236.839,15.3411,9.76486,6.6757,-1.65907,8.43179,-1.53617,2.21403,-2.45264,0.891217,0.829174,5.57137,2.21871,0.45423,-2.0565,-4.32997,-4.60309,-2.35326,2.15736,2.0193,0.505079
58.096326531,-240.375,15.9303,11.4954,7.93086,-2.33093,6.18295,0.822203,4.36756,-2.19019,-1.03391,0.860745,4.99586,3.34863,1.19687,-2.83728,-2.35556,-4.03393,-2.74583,1.47325,1.88684,0.427559
58.119546485,-242.685,16.5957,10.3149,7.15894,-1.32231,6.96543,1.77829,3.55878,-3.59694,-3.04048,2.59692,4.63887,1.37382,2.19395,-0.256454,-2.03346,-4.37079,-2.96718,0.0972679,2.76588,2.28267
58.142766440,-243.621,17.6591,6.7429,6.23662,-1.99554,9.2405,0.0211901,3.97816,-3.46738,-0.0526695,0.89943,4.18193,2.76011,1.14122,-0.513879,-1.76995,-2.47394,-3.14245,-0.497843,1.68381,1.31766
58.165986395,-247.227,17.4093,7.85308,8.18466,-5.07332,5.93291,2.38193,4.90027,-3.61616,-0.233166,1.27201,2.98145,1.56865,3.8226,-0.677672,-2.47526,-2.51089,-1.25468,-0.547104,1.38217,0.921439
58.189206349,-248.81,17.4342,6.4698,4.56204,-4.62244,8.01477,3.18676,5.17005,-1.51751,0.435547,0.656368,2.78314,2.80526,0.324619,-2.11479,-0.497708,-2.03337,-0.764894,0.352752,1.04351,1.502
58.212426304,-237.954,22,-5.18899,2.04725,4.25117,11.5297,-0.797397,-0.997989,0.696705,2.50508,-1.80492,1.37894,0.939437,1.9188,-1.6884,-3.49128,0.0188121,2.31766,2.00586,1.0528,-0.716666
58.235646259,-239.973,20.2823,-2.98196,3.0369,4.63378,12.6971,-0.0162151,1.88859,3.00671,2.7293,-1.11401,-0.694873,1.52419,0.929107,-4.18681,-4.08238,0.722706,0.169727,1.97775,0.683969,-1.85418
58.258866213,-237.046,22.256,-3.99416,3.91246,3.85224,13.0288,-0.746312,0.187354,0.140921,2.41101,0.664684,-1.45965,0.560165,1.88062,-1.9495,-1.2839,-0.404694,0.194265,0.618903,-0.966919,-1.96402
58.282086168,-240.55,20.8888,-4.61293,6.78403,6.02947,14.6784,1.50851,-1.05551,0.538012,0.500184,-0.483172,0.293391,-2.15216,1.11459,-0.697064,-0.125089,0.668865,1.1249,0.00571246,-2.68949,-2.32874
58.305306122,-246.008,19.418,-0.593907,6.95029,6.15324,12.1398,-0.42681,-1.46251,-0.265169,2.80618,1.51563,-0.634352,-0.15635,-0.0490283,-0.892988,-1.37485,1.19827,1.47881,-0.277602,-3.83092,-2.23907
58.328526077,-245.747,24.0521,1.26418,6.84902,1.86774,8.48681,-1.69252,0.544499,-0.980439,3.83132,3.28043,-0.456482,0.904835,0.416779,-1.05572,-2.34396,1.4209,-1.05172,0.722164,-2.84828,-1.93435
58.351746032,-250.686,22.27,2.56844,6.98597,0.701279,8.00826,-2.6149,1.80873,1.53886,3.77176,1.3629,-0.226242,-2.30309,-0.740048,0.736639,-0.902094,0.0518387,-1.03255,-0.13977,-3.33166,-1.22728
58.374965986,-250.571,25.2434,4.70566,4.99387,-3.02588,5.75765,1.78876,3.18762,-0.73547,1.46732,2.10935,0.926589,1.27245,0.919818,-1.61799,-2.01281,0.50609,-1.84613,1.42321,-1.21108,-1.45308
58.398185941,-248.661,26.7195,5.05581,4.2697,-5.31604,4.63318,3.50437,3.55377,-2.25417,0.629237,2.90793,1.50893,0.809183,2.2668,-2.36755,-4.07466,0.572621,0.29922,1.04897,-2.21985,0.188096
58.421405896,-249.306,29.7161,4.30435,4.31303,-7.12495,4.64783,4.03947,3.732,-2.79156,0.250798,2.83342,1.88091,-1.73573,1.04601,-1.44222,-3.55939,0.101501,-1.06181,1.44438,0.0956069,-0.074875
58.444625850,-247.105,29.0606,0.831672,0.117331,-6.83887,6.76788,3.0263,2.30033,-2.53156,0.0853387,1.42836,0.481706,-1.04807,0.827299,-0.0997819,-2.16807,0.0507202,-2.82258,0.52616,0.367669,-0.547821
58.467845805,-229.259,19.8244,8.22808,-6.55365,-6.39516,0.451799,2.7194,-3.57884,-2.95594,-1.01146,-0.160828,-3.33703,0.533774,-0.138374,0.600162,1.84745,1.1208,2.53262,2.11945,-0.383296,-0.611572
58.491065760,-197.966,12.2646,13.2211,3.3894,0.792969,0.56161,2.36016,-1.30211,-3.39933,-1.86705,0.153732,-2.20545,-4.05667,-5.05967,-4.08175,-2.74004,-1.31596,0.41504,0.196846,-0.606513,-1.3048
58.514285714,-191.586,9.53924,2.89654,2.84333,-4.80465,0.323318,-1.4855,-0.783305,-2.3613,-1.22609,-1.28277,-0.521842,-2.3621,-2.62892,-3.14497,-1.33929,-0.186753,-0.224853,-0.613759,-0.710721,-0.429129
58.537505669,-206.026,14.1066,4.98885,3.12079,-6.36619,5.02089,0.615226,2.23982,-2.09655,1.25142,-0.398205,-0.159479,-2.66681,-1.65455,-3.92454,-3.18918,-1.07369,-2.67599,-1.87224,-2.61367,-2.28496
58.560725624,-223.344,18.447,6.37822,0.286193,-7.91696,4.95489,-3.51597,-0.111718,-4.31094,-1.2457,-3.112,-0.894599,-2.15649,-2.11467,-3.88021,-3.53544,-1.51564,-1.56965,-2.09789,-1.47325,-1.43805
58.583945578,-230.546,22.3053,7.06654,-0.171436,-8.54414,6.30226,-3.79762,0.823465,-4.49751,0.678244,-1.65925,-0.109283,-3.44869,-1.593,-4.49435,-2.99661,-1.12314,-0.787644,-0.497112,-4.61821,-3.98248
58.607165533,-234.038,24.9174,7.9156,-0.345676,-9.04949,6.81307,-1.1169,0.251916,-3.21701,0.893834,-0.459444,-0.525521,-2.67587,-0.591356,-2.82778,-3.09253,-1.46551,-1.38964,-1.15772,-3.37114,-1.47373
58.630385488,-235.455,24.7042,7.7808,0.0408622,-7.18026,7.34006,-0.61753,0.840125,-4.13423,-0.540476,-0.598997,1.21544,-1.36083,0.452345,-2.59656,-4.27221,-2.89765,-2.05408,-0.462284,-2.75989,-1.04351
58.653605442,-244.311,24.563,8.08875,0.96937,-7.27372,7.04786,-0.748525,-1.26321,-4.52439,-0.200617,0.584241,-1.4499,-1.80002,-1.05961,-4.64646,-6.46824,-1.57136,0.340235,-1.18161,-5.42119,-3.01162
58.676825397,-242.593,26.3114,7.64097,0.53888,-6.91817,7.37264,-0.958484,0.035594,-3.2721,0.930333,1.64774,0.60605,-1.76018,-2.58539,-3.03975,-3.59159,-2.37008,-2.1544,-2.67728,-3.66412,-1.35515
58.700045351,-240.734,25.6286,6.01261,1.58193,-8.98292,4.60401,1.1835,0.791619,-2.27734,1.77857,2.1532,0.26315,-2.83359,-0.178292,-3.09457,-3.74239,-2.25074,-2.27038,-1.69711,-3.83402,-2.20871
58.723265306,-242.983,26.5499,6.84333,0.0753926,-8.46214,6.10408,-1.02756,-1.41977,-4.31672,-0.823069,-0.41132,-0.4984,-2.29505,-3.00115,-4.76689,-5.16913,-2.08353,-2.7543,-3.12295,-4.84001,-2.6017
58.746485261,-248.236,25.9954,4.49369,3.70085,-5.69357,6.92916,-0.0858944,0.898464,-3.01452,-2.42118,-0.211801,0.129844,-0.316315,-1.67981,-4.03857,-3.55109,-2.66359,-0.910923,-1.12616,-5.04461,-5.59576
58.769705215,-253.269,25.7888,6.10129,5.27955,-4.31934,7.26447,2.51726,2.01463,-3.7712,-4.7557,-3.49318,-3.27765,-0.758164,1.08259,-0.86936,-2.90431,-1.90207,-2.52041,-1.26152,-5.13679,-4.62411
58.792925170,-254.374,25.8791,6.0896,4.41808,-4.88006,9.30231,2.0614,2.79713,-0.845538,-1.41904,-1.62437,-2.74622,0.0385421,-0.21382,-0.469691,-1.61555,-1.06171,-1.67716,-2.04885,-4.89695,-3.70349
58.816145125,-256.84,24.6256,5.38686,5.59006,-5.88799,3.4674,-0.864526,0.159672,-1.34703,-1.22704,-0.143984,-3.15268,-1.44722,-2.0977,-3.01299,-4.38013,-0.496527,-1.81956,-3.74231,-4.93302,-3.6419
58.839365079,-260.325,25.4799,5.80221,5.39876,-1.72303,3.83355,-3.73813,1.7554,2.47377,-0.539852,-1.23166,-4.08196,-0.863218,1.20328,-1.19236,-4.89806,-3.04519,-2.53863,-0.152153,-1.47511,-2.75054
58.862585034,-261.154,22.665,2.36764,5.62743,-3.92029,3.82809,-3.47135,-0.900951,-1.22212,-0.280319,-0.652494,-6.44855,-0.724613,-0.723347,-3.63073,-5.49824,-4.38761,-2.43066,-0.625122,-3.24972,-2.24595
58.885804989,-258.512,28.0338,4.18906,6.67979,-1.08327,5.98897,-3.67027,-0.491548,0.551751,0.861516,1.90781,-1.06782,-0.409687,-0.952552,-1.93078,-5.56825,-1.02738,1.89848,1.28953,-3.99237,-2.28085
58.909024943,-259.334,26.0425,1.86242,4.479,-1.01645,4.87167,-3.90673,-2.23223,0.633423,0.296508,-1.74209,-1.51773,0.239459,-0.0127921,-2.89935,-5.95519,-0.934239,0.173431,-0.298735,-3.65624,-4.77415
58.932244898,-226.365,1.94213,11.0491,-2.30049,1.58448,1.75374,-0.284163,-3.88664,0.113815,-1.55036,1.15229,-2.00344,0.921079,2.02716,-3.69038,-0.0450815,-2.19483,0.799809,0.581714,-1.94121,-5.84085
58.955464853,-226.799,2.02742,9.98521,-3.59439,0.615789,5.22387,-6.09467,-1.96226,-0.769165,-0.885656,-0.0343686,0.493135,1.13341,2.09434,-3.10607,-2.62532,-3.20471,-0.369506,1.03186,-5.25683,-2.93599
58.978684807,-234.28,8.74181,6.34832,-0.217814,-2.05604,6.94287,-8.20697,-0.261218,-2.2299,1.21227,0.463114,0.956719,-0.916415,4.07185,-0.0872119,-1.53656,-1.42103,0.259147,0.838159,-3.3315,-2.19135
59.001904762,-234.658,11.7941,3.90482,-2.26263,-4.27033,8.37943,-6.36636,-0.421252,-1.13896,3.71997,-0.952521,1.85094,1.24091,3.53092,-0.045843,-1.49425,-0.987526,0.556095,0.550847,-4.12444,-3.50997
59.025124717,-235.475,14.2252,0.336177,-4.34597,-5.26583,8.9324,-6.55592,1.37572,-2.19691,2.4901,-2.09282,0.161588,1.57239,3.20706,-2.36589,-4.28736,-0.547237,0.325161,-0.858824,-3.03784,-2.78962
59.048344671,-238.473,17.9767,0.929161,-2.09519,-5.22253,9.7514,-5.23989,0.522719,-3.01245,1.38614,-3.14263,-0.724964,0.156936,2.02949,-1.26928,-5.05245,-1.35897,0.0630743,0.65573,-3.7692,-2.08447
59.071564626,-243.798,18.5899,-0.37688,-2.59218,-4.95193,6.66321,-6.79056,0.694712,1.0637,2.90031,-2.07199,0.859118,2.77886,2.33946,-2.02755,-2.9218,-0.0803293,1.89831,1.28061,-4.43064,-3.50757
59.094784580,-242.269,22.693,-0.150435,-2.96949,-6.24311,6.8378,-4.89244,0.13327,1.54555,1.4699,-2.22267,-2.01176,1.19032,0.428826,-2.76771,-3.61511,-1.71787,-1.79268,0.453973,-4.60177,-2.38797
59.118004535,-245.37,23.8498,0.605211,-2.53256,-5.33246,8.26332,-4.91278,0.910899,2.82556,3.89185,0.707018,-0.232946,2.12648,1.67567,-0.749568,-3.15736,-2.57232,-1.11129,-1.9099,-5.53978,-3.72975
59.141224490,-246.171,22.4808,-1.35292,-5.06289,-6.15305,7.16659,-7.93536,-2.10309,1.27634,1.50905,-1.54892,-2.14797,1.04936,0.759232,0.921102,-3.76632,-2.4097,-1.83884,-3.16242,-5.62484,-4.50494
59.164444444,-246.017,25.0092,-0.501279,-3.39364,-2.88104,8.58895,-7.55538,0.247909,3.69664,1.62637,0.928302,1.0259,2.43112,2.95996,-1.74138,-2.89382,-1.83407,-1.68198,-2.36311,-4.74795,-5.22277
59.187664399,-244.738,26.1662,-1.97591,-5.62593,-5.62653,6.9549,-7.57479,-0.810574,1.91658,1.35899,-1.55237,-1.04826,1.44037,-0.178953,-2.57965,-4.86607,-3.65311,-2.18387,-1.46876,-5.11538,-5.16217
59.210884354,-243.463,28.7679,-2.21579,-4.31457,-5.49056,7.25941,-5.44742,-0.992703,2.31001,2.14125,-0.59795,-1.43223,3.34207,1.51217,-2.78981,-4.27082,-2.86265,-2.06004,-1.42343,-3.9274,-4.70652
59.234104308,-246.564,27.4188,-2.86054,-3.64348,-5.18498,5.02442,-6.47563,-2.18014,1.63776,1.1946,-0.41701,-1.17001,1.54186,1.1048,-4.71207,-4.90032,-2.36795,-1.0106,-0.34673,-5.30263,-5.14993
59.257324263,-248.067,28.3115,-1.73587,-4.63773,-4.5568,6.64789,-5.21621,0.644812,4.15912,2.36953,-0.478989,-2.03348,3.76606,0.242925,-4.06287,-5.07004,-3.7638,-0.729436,-1.33369,-4.46304,-6.21982
59.280544218,-251.312,27.7127,-5.29253,-4.4261,-4.68046,6.01274,-5.3118,1.02262,3.61715,0.133124,-0.608542,-2.12348,2.89246,1.87025,-3.89864,-5.46445,-0.936883,-2.47052,-1.90803,-4.56233,-6.23554
59.303764172,-251.605,28.2489,-5.4391,-2.46729,-3.53543,5.55244,-4.16582,0.782633,2.96303,0.204431,-0.884079,-3.31573,2.08061,1.36614,-4.42041,-4.84055,-1.75713,-1.89396,-2.97203,-6.05712,-7.77576
59.326984127,-252.915,26.4381,-4.48838,-0.613837,-4.48908,5.4686,-4.02796,1.53208,2.90865,-0.469968,-1.21397,-4.02369,1.97638,1.72963,-2.56684,-4.8803,-1.21812,-0.374464,-1.53683,-7.20805,-8.22574
59.350204082,-251.487,28.2061,-3.47222,0.71701,-4.24254,3.67754,-5.65199,0.397372,2.80518,-1.09296,-3.03434,-3.66468,0.950172,0.454417,-2.50524,-4.88294,-1.22738,0.355793,-1.64607,-6.51452,-8.41153
59.373424036,-255.137,30.7658,-3.39855,-2.24627,-3.84575,3.17344,-5.4257,0.303101,4.52109,1.0217,-2.62181,-2.17726,3.14964,1.57537,-0.9742,-3.49566,-0.902969,1.23172,-0.804576,-5.11747,-6.62432
59.396643991,-216.177,19.6921,4.72814,-5.63273,2.60026,0.888801,-0.425225,-1.36355,3.1598,-1.66293,-3.18701,-2.00869,2.08487,-0.896254,0.0625865,-1.21094,-2.178,1.71635,-1.21401,-2.23356,-3.4552
59.419863946,-216.022,15.2031,16.9777,-2.37782,2.93084,4.55945,-2.79124,4.385,5.62419,1.98617,-0.903592,-1.53211,-0.310373,2.86627,-3.42335,-2.72211,-0.0452726,0.570539,2.73932,-3.96017,-5.9282
59.443083900,-225.715,19.8389,13.622,1.27735,0.587303,9.09205,-2.44718,6.75732,4.93173,5.00901,-3.33171,-0.463812,1.20297,4.60381,-2.86155,-2.73393,0.930548,0.4899,0.190418,-4.08791,-7.43655
59.466303855,-230.196,22.1957,9.11482,-0.162539,-0.203571,10.4833,-1.85212,7.40126,2.72989,4.82232,-2.76131,-0.825175,1.46377,5.76946,-2.98377,-1.43519,0.398309,-0.147173,-0.238927,-6.15227,-6.60798
59.489523810,-230.975,23.2829,6.62252,-0.681957,-0.52717,10.2783,-2.53523,9.26991,3.43207,3.95378,-2.10535,-0.447873,1.71656,4.62156,-2.59192,-3.09448,0.0940007,0.336405,-2.18719,-5.09942,-6.35538
59.512743764,-231.085,23.7681,5.57387,-0.572851,-1.24283,11.3249,-1.36038,7.21568,4.00795,4.43641,-4.55231,1.1139,2.15678,3.3424,-1.33087,-2.27799,1.15566,-0.890913,-0.942592,-4.54288,-6.70156
59.535963719,-232.419,25.7319,5.59962,-0.0381793,-2.44036,11.1732,-2.41973,5.04402,2.34665,2.80628,-4.30917,-0.61935,0.294456,2.57324,-1.11715,-1.94478,1.06148,-0.331026,-0.835834,-5.44864,-5.12661
59.559183673,-237.248,23.7877,4.87715,-1.79683,-3.29166,11.2509,0.39098,7.51243,3.56011,2.37204,-2.38104,-1.26783,-0.460747,1.16377,-0.727018,-2.22892,-0.803329,0.31877,-0.746697,-6.2891,-6.38741
59.582403628,-236.501,26.2646,4.00982,-0.0830591,-2.94092,10.7038,0.118692,6.50787,2.24894,1.92352,-2.36177,0.440097,0.838014,0.677791,0.141096,-0.697003,0.0985994,1.49038,0.486398,-5.75972,-7.23651
59.605623583,-237.843,27.5705,5.64119,-1.22361,-2.53319,9.81432,-0.215841,7.83404,3.0919,1.4177,-2.59524,-0.356192,0.761023,1.54273,-0.05202,-1.37925,0.111615,0.526505,-0.0135351,-4.94699,-7.67447
59.628843537,-240.576,28.0625,5.23688,-0.479156,-4.57552,10.6799,1.56888,6.00771,4.22039,2.87459,-1.19864,-0.912493,1.13568,2.46036,-1.34812,-2.12027,0.632522,0.973679,-1.36353,-6.79703,-7.01094
59.652063492,-241.366,29.1228,6.93861,0.210951,-5.15324,8.60697,1.5228,4.96271,3.27981,3.51299,-1.54288,-0.675801,3.13258,1.29773,-1.24265,-1.63449,1.69606,0.0193447,-1.32039,-4.84182,-6.65621
59.675283447,-243.796,29.8694,6.24694,0.308478,-5.26374,9.37574,1.34062,6.0848,4.22053,2.03938,-0.196603,0.969327,2.7561,0.370313,-1.95276,-2.15207,0.485994,-0.972308,-2.27546,-4.82828,-7.11809
59.698503401,-245.001,32.0342,4.45106,1.51789,-5.3594,9.69073,1.09412,6.45457,3.1227,1.69637,-0.712634,-1.47776,2.47961,2.74318,-0.325989,-2.43231,0.884241,1.04436,-1.44478,-6.5204,-6.29543
59.721723356,-247.179,29.6267,5.24056,1.0858,-3.16668,10.0006,4.25003,5.89234,3.63858,0.242622,-1.10851,-2.77605,1.33913,2.11531,0.0325211,-0.832351,1.6155,2.19437,-0.239353,-6.55767,-9.04597
59.744943311,-247.821,30.8022,4.43275,2.22741,-4.54644,9.4269,0.954031,5.95336,5.55555,1.42782,0.669922,-1.75848,3.13686,3.38598,-1.30343,-2.28592,0.0436128,0.632638,-0.0818364,-7.62598,-8.20945
59.768163265,-246.508,31.6593,3.65891,1.37059,-2.98744,8.19764,0.277701,6.24979,4.89775,1.44853,-0.333579,-2.0979,2.6649,2.31558,0.0952928,-2.19954,-0.0329434,0.666097,-0.00230599,-6.29866,-8.31402
59.791383220,-250.779,31.1301,3.32625,0.341272,-4.46095,8.052,0.520932,4.248,4.60092,1.56911,1.03118,-2.47334,1.26778,4.18312,1.063,-2.98661,0.490675,1.93759,-0.149815,-7.52693,-8.64914
59.814603175,-253.618,31.6014,3.4154,0.99234,-3.44543,6.91319,-1.06568,5.29296,6.26443,0.537874,0.899247,-1.93539,1.53407,4.00051,0.362122,-2.88212,0.382399,2.32683,-1.55606,-7.05034,-8.15197
59.837823129,-254.461,34.2275,2.85899,2.83767,-3.43,7.20994,-1.36592,5.81719,3.75338,-0.782938,0.253123,-2.07475,2.20183,3.66452,1.0288,-1.62683,2.16539,1.93151,-1.15069,-5.8102,-8.5204
59.861043084,-258.316,32.7668,2.66884,2.01207,-3.83855,6.97306,1.57248,4.41169,6.49013,0.523812,-0.269518,-3.02989,4.05697,5.24174,-1.03297,-1.60221,2.62602,1.25608,-3.37152,-7.3782,-7.60317
59.884263039,-217.857,9.01647,14.6987,-0.339147,-1.77227,1.30919,5.85528,0.742882,2.5087,1.39278,-3.60899,-2.92681,3.29992,2.07171,-2.0471,1.87217,0.0837887,1.53037,-1.08831,-6.48196,-7.7963
59.907482993,-224.277,15.7224,17.373,0.0718593,-0.0546371,6.11902,3.81291,6.24759,3.78213,1.84484,-1.81526,-1.74694,0.959788,3.00204,0.949475,0.279219,0.448223,2.67982,1.44109,-5.08731,-7.57013
59.930702948,-231.845,19.5346,12.7839,3.76634,-0.917383,10.8886,2.88021,6.48883,1.74318,3.76736,-1.80508,-0.165357,-0.397936,1.80708,0.610076,1.24679,1.02875,3.02214,-0.683162,-6.66921,-6.49275
59.953922902,-238.97,23.0154,10.1997,1.32232,-2.36545,11.8199,2.65292,6.51925,1.52755,4.67358,-0.685037,0.569232,1.08514,2.79849,2.33481,1.56526,1.42842,1.5886,0.130828,-7.87342,-7.06775
59.977142857,-241.394,20.8893,6.686,1.02049,-2.5875,11.6516,1.41164,6.11147,0.938857,3.77328,-2.13472,-0.174602,0.321666,2.84282,0.472659,-0.503081,1.93956,1.72016,-5.32685,-8.57142,-8.34542
60.000362812,-241.266,21.5254,6.69193,2.50397,-2.96713,10.9689,-0.0653768,7.61395,1.25722,1.67112,-2.9426,0.464038,1.57306,3.41695,1.80743,0.183239,3.01666,2.77618,-2.66504,-8.96769,-10.0137
60.023582766,-242.806,24.4568,7.63179,1.99653,-4.68051,10.996,0.711292,6.94074,0.70153,2.49665,-1.92121,0.708906,0.984191,1.22562,2.14079,-1.1946,2.8725,0.808551,-2.8794,-6.91297,-8.59843
60.046802721,-243.046,25.1614,4.02115,0.226659,-2.65766,10.1948,0.087073,7.87923,2.56971,2.17847,-1.77491,-0.100973,2.20236,2.04035,-0.166619,-0.461703,1.9908,0.377993,-2.70731,-7.30384,-8.14833
60.070022676,-243.725,25.673,3.47668,-0.211135,-2.95385,10.1473,0.498644,5.05067,1.46124,0.873138,-1.17691,-1.05907,0.690086,0.32364,1.33141,1.22112,2.22966,0.805058,-2.11163,-7.9725,-8.56304
60.093242630,-249.995,24.5944,1.1639,0.0974591,-4.19808,8.52159,1.08272,6.89112,2.22352,3.39356,-0.0238444,-0.708861,0.888679,1.46602,1.44283,0.718866,3.19907,-0.1568,-4.64237,-7.38747,-9.80171
60.116462585,-250.383,24.3876,3.69963,1.30119,-4.38957,8.52508,1.7299,5.82011,3.20153,-0.950109,-1.34189,0.148635,1.21389,2.15373,3.39353,3.31314,3.58313,1.74716,-2.71481,-7.03033,-8.87359
60.139682540,-250.579,26.9727,4.32821,0.849123,-4.73168,9.46873,2.61185,5.48585,1.78126,2.26967,-0.593572,-0.0424831,1.58824,1.4821,3.53867,1.4387,4.33284,0.887407,-2.50671,-6.45628,-9.01196
60.162902494,-243.084,31.3457,-0.939386,-1.37169,-0.0653012,10.7868,-0.179837,3.5589,2.58664,1.5687,-1.63345,-0.970892,1.17454,0.850895,1.10225,0.66151,3.27272,1.84015,-3.68602,-7.55341,-7.05524
60.186122449,-243.957,29.8554,-4.1441,-2.24055,-2.22312,8.53907,-0.434238,4.30162,5.35349,-0.972692,-0.696724,2.65824,2.93966,1.24209,0.841056,2.65632,4.31936,0.883403,-4.11368,-6.75559,-7.32276
