TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
148.607709751,0.651561,0.349798,2.16705,0.0361376,0.370726,0.230288,0.0701266,2.92134,0.247867,0.83178,1.79153,0.0369866
148.654149660,0.62909,0.277971,2.14096,0.000787921,0.294548,0.509412,0.0172046,3.19667,0.233591,0.517324,2.22276,0
148.700589569,0.601241,0.102102,2.45634,0.00431013,0.0585694,0.80902,0.0175102,3.03313,0.0537901,0.400997,2.50367,0
148.747029478,0.786783,0.0134318,2.65657,0.00584065,0.0526678,1.12843,0.00164065,2.94628,0,0.43325,2.52433,0
148.793469388,0.779983,0.00185573,2.66726,0.0205129,0.0249755,1.42108,0,3.06453,0,0.356168,2.33002,0
148.839909297,0.551206,0.0234648,2.64412,0.0205268,0.0187311,1.24238,0,3.18001,0.168685,0.277339,1.95574,0.0334242
148.886349206,0.439449,0.0539278,1.74326,0.0550134,1.44309,0.206062,0,2.30501,1.18662,0.0732367,0.534519,0.214921
148.932789116,0.337242,0.09109,1.15977,0.0186696,1.80141,0.467864,0,1.71423,1.19227,0.121705,0.0209466,0.129955
148.979229025,0.0989865,0.087761,1.14522,0.0245056,1.49858,1.5803,0,1.21144,0.782159,0.454703,0.328199,0.112926
149.025668934,0.228767,0.126339,1.17973,0.050796,1.08357,2.07849,0.00798323,0.982313,0.133362,0.745948,0.961317,0.0541333
149.072108844,0.633636,0.0584442,0.797743,0.0780509,0.657359,2.613,0.0210439,1.13381,0.143579,0.47244,0.837244,0.121062
149.118548753,0.711001,0.311737,0.247446,0.205282,0.0882814,3.14019,0.0337732,1.46114,0.184156,0.519006,0.372564,0.351139
149.164988662,0.735302,0.251423,0.00452127,0.418354,0.156465,2.88605,0.0207567,1.733,0.198431,0.448361,0.0257543,0.271245
149.211428571,0.658479,0.00293299,0.661367,0.319157,0.711657,1.91118,0.00179094,1.82012,0.355171,0.413186,0.166958,0.112869
149.257868481,0.638911,0.00117381,0.915682,0.98194,1.69535,0.569133,0.0019618,1.86344,0.568421,0.245209,0.951265,0.0522998
149.304308390,0.415875,0,1.32289,1.67101,1.25179,0.111734,0.00439718,1.88582,0.278708,0.314987,1.70725,0.0825152
149.350748299,0.388569,0.0398712,1.94795,1.44817,0.0345961,0.769413,0.136273,1.61732,0.0262768,0.892563,1.71615,0
149.397188209,0.409614,0.207929,2.37298,0.555611,0.0317505,1.60883,0.566937,1.06724,0.0237922,1.12872,1.5078,0
149.443628118,0.56565,0.635445,2.45315,0.000559214,0.034353,2.4681,0.0207656,0.507024,0.0325968,1.49662,1.52433,0
149.490068027,0.985268,0.636957,2.02489,0.120461,0.0238242,2.82579,0.181026,0.334409,0.189781,1.50683,1.69148,0
149.536507937,1.41615,0.735662,1.95843,0,0.0270075,3.24201,0.0714858,0.19158,0.351938,0.709742,2.13303,0
149.582947846,1.29727,0.415793,1.89543,0.00278278,0.011788,3.44051,0,0.440179,0.42232,0.611987,2.23328,0.266171
149.629387755,1.21331,0.00286019,2.22045,0,0,3.33917,0,0.832754,0.292283,0.570896,2.21318,0.631092
149.675827664,0.649031,0.00403426,2.6469,0,0.00254865,2.97779,0,1.1957,0.22928,0.724021,2.31708,0.618367
149.722267574,0.304437,0.0041119,3.05735,0,0.026475,2.41911,0,1.1453,0.218281,1.06217,2.43254,0.380836
149.768707483,0.327961,0.287142,2.84098,0.22931,0.811672,1.13013,0.00553061,1.21243,0.0402232,1.18125,2.00917,0.185973
149.815147392,0.0878088,0.549848,2.58622,0.153501,1.03082,1.66669,0,1.07072,0,1.15468,1.28492,0.169255
149.861587302,0.115541,0.334403,2.49835,0.00973118,0.952726,1.97969,0,1.21827,0.066478,0.864246,0.928645,0.126266
149.908027211,0.120058,0.162795,2.32105,0,0.732182,1.98688,0.231708,2.03566,0.0690006,0.437981,0.47618,0.134631
149.954467120,0.0903549,0.0654999,2.07791,0,0.318771,1.31985,0.609134,2.32887,0,0.0217226,1.20264,0.129553
150.000907029,0.125361,0.0510778,2.20102,0.0282483,0.0117269,0.491048,0.731977,1.78887,0,0.645795,1.91822,0
150.047346939,0.314674,0.221479,1.93121,0.0114593,0.0149067,0.171219,0.354618,1.92253,0,0.827232,2.33066,0
150.093786848,0.409903,0.139756,1.6147,0.0169139,0.0337714,0.182932,0.348284,1.60148,0.0131186,0.909227,2.34159,0
150.140226757,0.342714,0.133519,1.68905,0.0125258,0.0632326,0.0900616,0.95835,1.01944,0.0329346,0.866435,2.04903,0
150.186666667,0.113957,0.166702,1.7106,0.0108788,0.133944,1.14317,1.27297,0.622629,0.000410378,0.907424,1.43648,0
150.233106576,0.000550499,0.243319,1.74453,0.00598938,0.277927,2.19646,1.0048,0.895661,0,0.61272,1.62173,0
150.279546485,0.000717008,0.188539,1.99134,0,0.24894,2.75594,0.321286,1.10332,0,0.183824,2.09114,0
150.325986395,0.0599346,0.0515068,2.26383,0,0.192492,2.77649,0.0918337,1.09713,0.0410637,0.307938,2.25866,0
150.372426304,0.181905,0.0155715,2.54655,0.00742625,0.172196,2.69361,0.138154,1.02464,0.0668057,0.605227,2.31422,0
150.418866213,0.308185,0.00968162,2.5366,0.0850321,0.117566,2.43982,0.0662603,1.20811,0.0555698,0.743601,2.47671,0.0302033
150.465306122,0.638041,0.00100237,1.78612,0.161268,0.180829,1.88286,0.0931759,1.19459,0.192934,0.630533,2.18288,0.0435826
150.511746032,0.763323,0.00215065,1.10702,0.240338,0.209205,1.53332,0.0947526,1.19008,0.306299,0.353125,1.87522,0
150.558185941,0.583429,0.00226272,0.736258,0.202235,0.232199,1.41656,0.095681,1.30546,0.368369,0.190642,1.78491,0
150.604625850,0.593389,0.0179078,0.891941,0.194392,0.349192,0.91889,0.103236,1.22337,0.403242,0.147998,1.92081,0.0918353
150.651065760,0.734155,0.0162846,1.19822,0.585532,0.388719,0.0933071,0.100433,1.08845,0.195134,0.199384,2.246,0.133881
150.697505669,0.831062,0.119111,1.34175,0.707424,0.532666,0.0163032,0.0456956,0.985958,0.0386499,0.239867,2.18155,0.18516
150.743945578,0.579298,0.112372,0.705199,0.659641,1.72591,0.00744835,0.385985,1.10829,0.108811,0.0448633,1.79525,0.324366
150.790385488,0.183962,0.036798,0.300815,0.391031,2.15169,0.0310689,0.527557,0.901048,0.20326,0.00779047,1.88376,0.708939
150.836825397,0.57843,0.0274305,0.196575,0.0539009,2.43868,0.0239031,0.63318,0.941952,0.157805,0.00632724,2.11282,0.540246
150.883265306,0.957467,0.0422505,0.342154,0.0108333,2.68249,0.266371,0.308474,1.07939,0.0175522,0.006325,2.02356,0.275679
150.929705215,0.829525,0.516411,0.406171,0.00845541,2.62927,0.651765,0.142098,1.05715,0.0361454,0.00556612,1.82309,0.476822
150.976145125,0.927,0.247014,1.88824,0.0447766,1.47004,0.578637,0.0801293,0.875954,0.0850724,0.202624,1.82503,0.645369
151.022585034,0.935352,0.169291,2.79921,0.0631677,0.900305,0.218897,0.0326465,1.1898,0.104441,0.53516,1.50651,0.36038
151.069024943,0.812866,0.0914336,2.92379,0.0404837,0.620863,0.0450316,0.0362917,1.68396,0.0560453,0.787174,1.44364,0.123915
151.115464853,0.840382,0.0444212,2.83452,0.0488615,0.633236,0.0358207,0.029086,1.86891,0.0560919,0.822799,1.47639,0.0595999
151.161904762,0.936075,0.0588569,2.44678,0.0459016,1.5528,0.0346269,0.181231,2.06631,0.0803664,0.642852,1.46698,0.159541
151.208344671,1.12153,0.0565675,1.43812,0.248048,2.98486,0.0349782,0.13312,1.82904,0.0974828,0.335957,1.66463,0.15684
151.254784580,1.38113,0.039344,0.417172,0.258885,3.36878,0.0521214,0.0181231,1.33404,0.0132563,0.221466,1.79911,0.373666
151.301224490,1.44916,0.0116333,0.50558,0.0566989,3.46264,0.0445627,0.0190874,1.12859,0.0146373,0,1.86956,0.433141
151.347664399,1.35433,0.00534638,0.624859,0,3.49206,0.038431,0.021949,0.988218,0.0839177,0,1.90291,0.417439
151.394104308,1.22358,0.00351213,0.796461,0,3.37793,0.0248,0.0105834,0.952162,0.208351,0,1.88513,0.388806
151.440544218,1.12308,0.0319607,0.653857,0.0625457,3.1576,0.0281041,0.00714251,0.995531,0.303026,0,1.91899,0.315625
151.486984127,1.10816,0.0988406,0.471336,0.179581,2.53336,0.0340945,0.00996336,0.948465,0.336537,0.00369978,1.98733,0.337026
151.533424036,1.10702,0.487015,0.237457,0.288271,1.90018,0.0354564,0.0491251,1.00285,0.285666,0.00530553,2.00147,0.262498
151.579863946,1.13601,0.676728,0.134787,0.371398,1.63848,0.0367481,0.139584,1.10359,0.0438553,0.197453,1.92975,0.312086
151.626303855,1.12807,0.451549,0.136605,0.218716,1.9626,0.03804,0.129193,1.00419,0,0.604143,1.7996,0.553365
151.672743764,1.29592,0.0687985,0.374169,0.202335,2.28474,0.0377689,0.0785107,0.79331,0,0.639256,1.85897,0.822771
151.719183673,1.15689,0,0.826544,0.391345,2.3155,0.0387433,0.0691313,0.93524,0,0.357988,2.03871,1.04273
151.765623583,0.986149,0.0433964,0.658947,0.314948,2.42861,0.0378589,0.0614019,1.60935,0.00112146,0,2.29069,0.984677
151.812063492,1.075,0,0.680715,0,2.41502,0.0403647,0.0656995,1.78969,0.0023341,0.270312,2.37222,0.851884
151.858503401,1.28183,0,0.543056,0.318101,2.12712,0.150544,0.0528169,1.72058,0.00349159,1.11613,2.19362,0.639819
151.904943311,1.74033,0.00619848,0.280418,0.76724,1.87783,0.235349,0.0563992,1.8334,0.00368743,1.22036,1.97937,0.357065
151.951383220,2.12447,0,0.209094,0.442457,2.05618,0.173371,0.0587866,2.158,0.00412056,1.2066,1.94054,0.307643
151.997823129,2.8977,0,0.268561,0.21399,2.24118,0.0985577,0.0819426,2.06063,0.00403909,1.11267,1.73159,0.353491
152.044263039,3.27758,0,0.366562,0.139464,2.56858,0.0563569,0.100914,1.88519,0.00330614,0.97439,1.69934,0.377772
152.090702948,3.24275,0.000966988,0.614886,0.144007,2.9949,0.0341528,0.0930827,1.79022,0.00250999,0.279586,1.74669,0.285857
152.137142857,3.10935,0.00124903,0.734187,0.113134,2.92158,0.0202462,0.0821891,1.58494,0.00306745,0,1.86669,0.280993
152.183582766,2.89403,0.000133342,0.782452,0.145752,2.71885,0.0255115,0.0788857,1.73589,0.00715626,0,1.8718,0.423551
152.230022676,2.49445,7.82007e-05,0.7689,0.213314,2.69698,0.034086,0.0695191,1.78232,0.0149184,0,1.68624,0.870001
152.276462585,2.32388,0.00100198,0.789519,0.127806,2.88386,0.0355029,0.0707633,1.48356,0.0222417,0,1.48032,1.08176
152.322902494,2.50626,0.0137131,0.781705,0.0548682,3.04603,0.0282391,0.108523,1.67191,0.0154277,0.00865583,1.58594,0.866323
152.369342404,2.50942,0.0266785,0.66043,0,3.0453,0.0239667,0.00102116,2.05431,0.0132188,0.00221684,1.97639,0.693935
152.415782313,2.29514,0.00151294,0.521539,0,2.9289,0.0253498,0.0031114,2.19281,0,0.0474383,2.16676,0.710823
152.462222222,2.16425,0.000383116,0.579216,0.0307453,2.95514,0.0258305,0.00527834,2.31204,0,0.106194,2.21044,0.697685
152.508662132,2.17405,0.000922988,0.654277,0.0431125,2.93334,0.0282225,0.00260662,2.54991,0,0.0629432,2.16517,0.667577
152.555102041,2.08224,0.0110338,0.621459,0.0542097,2.89954,0.0333577,0.0117594,2.84952,0,0,2.16182,0.641473
152.601541950,1.99942,0.0100208,0.770098,0.107022,2.60202,0.0311561,0.0163207,2.92169,0,0.00119016,2.31855,0.609107
152.647981859,2.06529,0.00174679,0.798032,0.156421,2.16526,0.458411,0.00615685,2.67688,0.00376431,0.0036021,2.27591,0.511712
152.694421769,2.28681,0,0.564571,0.314795,1.83359,0.629473,0,2.00041,0.176395,0.00477985,2.13566,0.488668
152.740861678,2.34036,0.0126027,0.312595,0.473438,1.92316,0.549499,0.0301283,1.36604,0.209369,0.00860249,2.4353,0.285953
152.787301587,2.25357,0.0891946,0.251238,0.552063,1.87993,0.29239,0.031475,1.30788,0.257067,0.0504499,2.69589,0
152.833741497,2.13058,0.106498,0.132534,0.897458,1.86231,0.104656,0.0352045,1.54655,0.114132,0.210791,2.54791,0
152.880181406,2.10092,0,0.204176,1.03765,1.82813,0.221949,0.0430421,1.7738,0.055224,0.374714,2.58336,0
152.926621315,2.26893,0.00380462,0.175283,1.18869,1.86383,0.224684,0.0452072,1.60323,0.0325353,0.495492,2.74317,0
152.973061224,2.47847,0,0.187069,1.01838,1.88025,0.396073,0.0484609,1.21022,0,0.628217,2.80701,0
153.019501134,1.92778,0,0.180542,0.785825,1.49235,1.12364,0.0428231,0.62426,0,1.10692,2.7014,0.152745
153.065941043,1.21328,0,0.0603744,0.593769,1.21902,1.56847,0.00150261,0.896739,0.302421,1.24409,2.61454,0.514845
153.112380952,0.85684,0.000461409,0.0124612,0.516638,0.696554,1.69884,0,1.09965,0.430323,0.927097,2.91867,0.499042
153.158820862,0.989616,0.00126469,0.0172473,0.191349,1.16463,1.55967,0,0.947313,0.390224,0.559798,3.17154,0.38115
153.205260771,1.05957,0.00223456,0.144691,0.146531,1.16407,1.33447,0.145564,0.556463,0.487821,0.415898,3.12971,0.210872
153.251700680,0.770145,0.00266142,0.209278,0.200998,1.14033,1.31152,0.159259,0.430352,0.497124,0.87147,2.7291,0.162576
153.298140590,1.06624,0.00140152,0.276985,0.297844,0.555841,1.65034,0.063819,0.439783,0.568568,1.21267,2.30704,0.134309
153.344580499,1.39273,0.0164007,0.242685,0.146369,0.252628,2.13198,0.0521376,0.573093,0.717743,1.47651,2.23492,0.019288
153.391020408,1.79187,0.0346906,0.079574,0.0455592,0.359954,2.50412,0.0511865,0.864716,0.451819,1.78136,2.00097,0.0472506
153.437460317,1.83388,0,0.479271,0.0101336,0.937173,2.69398,0.102447,0.987302,0.0854941,1.20591,1.46017,0.600392
153.483900227,1.1747,0.0236301,0.850169,0,1.37989,1.82238,0.116446,1.2089,0.103312,0.529836,1.43059,1.4481
153.530340136,1.09512,0.125529,0.694528,0,1.72308,0.659093,0.30279,1.20579,0.0117208,0.368354,1.44862,1.65388
153.576780045,1.33954,0.125244,0.207925,0.825305,1.38622,0.447834,0.235516,1.12545,0,1.04647,0.994386,1.62677
153.623219955,2.06348,0.0977101,0.0476119,1.13381,1.23338,0.0820299,0.0175374,1.22867,0.00646791,1.30572,0.751855,1.29493
153.669659864,2.94514,0.12336,0.0495466,1.20162,1.89528,0.0125799,0.0147354,1.19939,0.0331214,0.954402,1.01679,0.76788
153.716099773,3.14315,0.0194754,0.0238175,0.898625,2.04082,0.0365109,0.0826574,0.95534,1.10806,0.249559,1.16289,0.712384
153.762539683,2.80079,0,0.305575,0.102434,2.29837,0.0455644,0.119479,0.920003,1.83488,0.505335,1.2495,0.550135
153.808979592,2.4538,0,0.49312,0,2.21192,0.405078,0.184836,0.671201,1.23946,0.992391,1.02854,0.424383
153.855419501,2.14043,0,0.155399,0.422558,1.92222,0.714485,0.155042,0.185162,0.193511,1.89208,1.10762,0.363936
153.901859410,1.32746,0.196434,0,0.698081,1.13551,1.12764,0.720445,0.211785,0.507454,1.21383,1.87045,0.275943
153.948299320,0.985535,0.027673,0,0.867503,0.623492,1.75265,1.12647,0.018496,0.660972,0.809406,2.05845,0.148321
153.994739229,1.22005,0.106175,0.269141,0.856121,0.43852,1.73961,0.869844,0.0622341,0.674473,0.599957,2.34401,0.0300858
154.041179138,1.69926,0.228225,0.733883,0.76329,0.303804,1.4227,0.297624,0.54776,0.660721,0.387407,2.40234,0.0563826
154.087619048,1.76528,0.0611208,0.9681,1.14723,0.259953,1.05783,0.0963368,1.74137,0,0.390182,1.49262,0.590823
154.134058957,1.71061,0.00115035,0.699919,1.22594,0.715332,0.837986,0.257585,2.14694,0.0162174,0.58329,0.549781,1.27118
154.180498866,1.45242,0.000126922,0.356111,1.30512,0.799418,0.807403,0.236051,1.82446,0.0320581,0.729855,0.231531,1.78267
154.226938776,1.55874,0,0.480981,1.55114,0.92281,0.521436,0.0436827,1.24699,0.213958,0.921221,0.100718,1.65416
154.273378685,1.19409,0.00161545,0.88844,1.83961,0.954616,0.232707,0,0.666604,0.970091,0.786161,0.0337175,1.39471
154.319818594,1.29492,0.00228489,1.01904,1.9845,1.12697,0.14878,0.0110355,0.58067,1.83948,0.272245,0.218944,1.29708
154.366258503,1.37165,0.0153528,0.803799,2.05771,1.47122,0.21831,0.0428856,0.932816,2.2254,0.000496408,0.233163,0.953166
154.412698413,1.73815,0.662585,0.784914,1.70551,1.53747,0.0768942,0.0552993,1.06058,1.86371,0,0.222996,0.449946
154.459138322,1.84885,1.20585,1.19837,0.642853,0.94093,0.0269811,0.073676,1.13738,1.26099,0.032286,0.689861,0.0167732
154.505578231,1.40322,1.29597,1.243,0.670887,0.418429,0.0357093,0.0951664,1.33539,1.08593,0.070885,0.884056,0
154.552018141,0.540539,0.881418,1.38042,0.786867,0.287189,0.129267,0.0521237,1.49722,1.10896,0.557447,1.26611,0.0554087
154.598458050,0.443579,0.423157,1.12619,1.26962,0.179982,0.271354,0.0327881,1.50154,1.25814,1.14954,1.14122,0.225575
154.644897959,0.85265,0.623932,1.68519,0.946871,0.335205,0.125697,0.0275433,1.85708,1.18765,0.815115,1.25897,0.0666083
154.691337868,0.704077,0.393187,2.07698,0.999971,0.339762,0.0489353,0.0882255,1.61415,0.913145,0.576099,1.34718,0.0977837
154.737777778,0.306983,0.011637,1.42153,1.23908,0.264806,0.00112658,0.464077,1.22536,0.583333,0.56671,1.54075,0.128889
154.784217687,0.131389,0.00288237,0.700809,1.52465,0.120346,0.0144387,0.662831,0.992846,0.375343,0.548257,1.56466,0.15535
154.830657596,0.159266,0.0578449,0.241087,1.7743,0.105327,0.0240708,0.451078,1.1849,0.126887,0.595221,1.59225,0.131057
154.877097506,0.182105,0.0877569,0.202349,1.86373,0.135489,0.0334405,0.0995217,1.58247,0.0644321,0.392414,2.03713,0.0474614
154.923537415,0.193002,0.0361241,0.274675,1.90491,0.139659,0.0354577,0.063001,1.76106,0.0902692,0.216242,2.57662,0.0182051
154.969977324,0.193505,0,1.06912,1.92305,0.132919,0.036188,0.0458636,1.81475,0.17254,0.203968,2.8277,0.0785614
155.016417234,0.179392,0,1.83404,1.7317,0.117535,0.0691385,0.0434257,2.04426,0.199282,0.217449,2.87776,0.0372735
155.062857143,0.129212,0,2.09146,1.3043,0.123342,0.618118,0.0405446,1.66305,0.122585,0.213089,2.80856,0.00920336
155.109297052,0.0441891,0.000825663,1.97052,0.925655,0.0861951,1.48615,0.0293197,1.10744,0.079488,0.359047,2.49642,0
155.155736961,0.00491341,0,2.16132,0.755758,0.14264,1.54932,0.0163719,0.782415,0.30822,0.38817,2.09711,0
155.202176871,0,0,2.22986,0.804536,0.253015,1.36368,0.0101624,0.660281,0.55027,0.337693,2.04801,0
155.248616780,0,0,2.01925,1.13267,0.441882,1.1919,0.0201733,0.626063,0.553117,0.475678,2.03003,0.0382399
155.295056689,0,0,1.87464,1.77897,0.468116,0.710466,0.0313804,0.6866,0.287455,0.558341,2.11668,0.0132759
155.341496599,0,0.0448658,1.36665,2.70283,0.178453,0.341258,0.0415745,1.32878,0.301793,0.443871,2.08026,0.130249
155.387936508,0,0.111166,1.02005,2.99349,0.0184165,0.355092,0.0770521,1.78112,0.290501,0.353631,1.95415,0.102658
155.434376417,0,0.137754,0.639726,3.46074,0.0193691,0.362989,0.055604,2.06724,0.0608888,0.407254,1.79232,0.0251934
155.480816327,0,0.137187,0.359159,3.73931,0.00650239,0.347839,0.0426394,1.96664,0.172091,0.544722,1.43023,0.00248689
155.527256236,0.000337063,0.114995,0.56644,3.66066,0.00534787,0.31975,0.0328517,1.76242,0.40283,1.134,0.737221,0.291518
155.573696145,0.000461133,0.0913201,1.05281,3.13114,0.00146389,0.212567,0.0358921,1.44807,0.337584,1.30052,0.716857,0.326071
155.620136054,0.0307995,0.0580886,1.50734,2.69603,3.21908e-05,0.0994654,0.229815,1.21173,0.12051,1.29908,1.25267,0.113069
155.666575964,0.0343429,0.178003,1.91958,1.99377,0,0.110538,0.258411,0.642916,0.0066687,1.23229,1.72748,0
155.713015873,0.134105,0.347803,2.40292,0.736976,0,0.858392,0,0.170047,0.0554418,0.96996,2.20131,0
155.759455782,0.886403,0.24802,2.54445,0.595713,0,0.776386,0.000555818,0.332189,0.0567464,0.32835,2.3733,0
155.805895692,1.19209,0.0327329,2.92212,0.76817,0.00296096,0.399222,0.0268382,0.678062,0,0.335891,2.1445,0.368665
155.852335601,0.0696737,0.0147377,3.20992,0.880046,0.0229756,0.357825,0.0404539,1.12318,0,0.281417,2.14113,0.846851
155.898775510,0.000499751,0.00389098,3.3112,0.978807,0.0169192,0.283217,0.0395567,1.07846,0,0.301128,2.56731,0.70291
155.945215420,0,0.00310359,3.31858,0.994445,0.0161687,0.19514,0.0378022,1.04912,0,0.413865,2.85279,0.013433
155.991655329,0,0.00094607,3.31587,0.909517,0.00661814,0.0140036,0,1.10263,0,0.45214,3.05955,0
156.038095238,0,0.000741008,3.32777,0.695847,0.0181107,0.040779,0,1.40404,0.0325897,0.321047,3.10134,0
156.084535147,4.72623e-05,0.00165068,3.32735,0.760844,0.0357575,0.0683042,0,1.5043,0,0.300497,3.02985,0
156.130975057,0.000356298,0.00151631,3.32142,0.751663,0.122388,0.132146,0.0332212,1.72936,0.00514169,0.879912,2.55386,0
156.177414966,0.000426904,0.000320987,3.28558,0.698398,0.369216,0.132448,0.0440062,1.93543,0.583224,1.06552,2.13263,0
156.223854875,0.0129233,0.139859,3.11174,0.700864,0.144858,0.253059,0.208651,1.77635,0.565614,0.672028,2.24294,0.0179028
156.270294785,0.211625,0.0666422,2.50318,0.536343,0.166516,0.0404636,0.660112,1.65821,0.520807,0.34149,2.05929,0.275158
156.316734694,0.26498,0.492098,2.59453,0.20058,0.254771,0.315117,0.757699,1.46131,0.538287,0.308042,1.38097,0.51047
156.363174603,0.148254,0.679442,2.74759,0.299388,0.0537581,0.0886961,0.706674,1.47081,0.222645,0.195724,1.64013,0.434594
156.409614512,0.117039,0.220425,2.09503,1.70564,0.0143449,0.193042,0.609206,1.59214,0.377447,0.106485,1.54612,0.136234
156.456054422,0.113123,0.0872989,1.75888,1.97283,0.0317589,0.273714,0.220026,1.5124,0.530359,0.126751,1.89431,0.0498123
156.502494331,0.0929076,0.0323587,1.96135,1.8587,0.258203,0.0508368,0.0255992,1.52754,0.53027,0.162042,2.47548,0.0270167
156.548934240,0.0526303,0.0378344,2.0781,1.48038,0.286102,0.150025,0.0208097,2.00853,0.522828,0.244828,2.63703,0.0764778
156.595374150,0.0725179,0,2.31371,1.30441,0.255121,0.231936,0.0446334,2.14249,0.513515,0.29845,2.57633,0.0747342
156.641814059,0.0668637,0,2.49049,1.06365,0.179459,0.62667,0.0458906,1.79348,0.635398,0.454338,2.45223,0.0160777
156.688253968,0.061683,0.0638674,2.76476,1.1807,0.136804,0.619199,0.0289203,1.43743,0.527324,0.376268,2.54377,0
156.734693878,0.109317,0.205234,2.97403,1.3592,0.0659301,0.372027,0,1.39073,0.479616,0.311009,2.70469,9.91041e-07
156.781133787,0.13044,0.16193,3.17016,1.54154,0.0502538,0.0746722,0.0135801,1.45196,0.347964,0.251824,2.65283,5.16764e-05
156.827573696,0.106308,0,2.84386,1.75061,0.0351569,0.0321869,0.0419806,1.9172,0.185199,0.417123,2.37647,6.27484e-05
156.874013605,0.520172,0,1.73248,2.28836,0.171027,0.051476,0.189754,2.09484,0.418074,0.94973,1.66817,0
156.920453515,0.755983,0,0.982363,2.46858,0.381801,0.187088,0.338904,2.02127,0.397565,1.14136,1.20935,3.98574e-05
156.966893424,0.819978,0,0.728324,2.57,0.325302,0.168446,0.421124,1.73182,0.443022,1.28328,1.5651,0.0374689
157.013333333,0.86364,0,0.685867,2.59569,0.236937,0.117752,0.446596,1.21749,0.281206,1.35523,1.75509,0.0916932
157.059773243,0.74364,5.53577e-05,0.952724,2.13982,0.119075,0.0230786,0.194478,0.995479,0.14652,1.27886,1.75262,0.131046
