TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.520181406,0.151361,0.101312,2.81426,0.222424,0.141545,1.20218,0.521755,1.41492,0.050819,0.227613,1.99816,0
9.566621315,0.168555,0.0131469,2.93896,0.232531,0.526043,0.539911,0.60358,1.59012,0.0686016,0.938893,1.30497,0.00469781
9.613061224,0.297623,0.152925,2.97071,0.33106,0.695255,0.497909,0.39325,1.10532,0.316267,2.41793,0.0384655,0.115157
9.659501134,0.0905691,0.209212,2.52714,0.48627,0.82019,0.699446,0.188375,0.717771,0.386087,2.73404,0.000326412,0.167582
9.705941043,0.0741287,0.197254,1.87611,0.35401,0.844682,0.718851,0.0301187,1.00442,0.432907,2.89014,1.35693e-05,0.182302
9.752380952,0.0525636,0.063715,2.75196,0.21634,0.858786,0.533245,0.0795385,0.938648,0.439472,2.64156,0.0159161,0.0894723
9.798820862,0.0376729,0.00168962,3.12638,0.466442,0.714162,1.19487,0.392054,1.03429,0.0720118,2.49266,0.000220327,0
9.845260771,0.312004,0.000803481,3.15913,0.507641,0.2433,2.31502,0.334992,0.996676,0.0495667,2.07137,0.000481057,0
9.891700680,0.630205,0.00193075,2.55711,0.524584,0.00874305,3.18221,0.149218,0.98089,0.0326238,1.85392,0.000533962,0.0342403
9.938140590,0.755494,0.00210786,2.20094,0.218314,0,3.164,0.276385,1.1455,0.0195303,1.21127,0.424427,0.0285535
9.984580499,0.581842,0.00458953,2.87115,0.14177,0.0368198,2.92083,0.867028,0.716439,0.00143687,0.890986,0.798566,0.0463912
10.031020408,0.36291,0.221447,3.29826,0.0383176,0.184816,2.18174,1.24348,0.893755,0.0493527,0.877544,0.651642,0
10.077460317,0.099919,0.16124,3.42054,0.0142929,0.197416,1.3217,0.914311,2.11112,0.0603855,0.810461,0.219007,0.0381565
10.123900227,0.000382449,0.0101619,3.17181,0,0.0888751,1.09029,0.207295,3.20317,0.0755946,0.666792,0.340697,0.421821
10.170340136,0.000530103,0.0501191,3.05108,0,0.042953,0.841718,0.0129977,3.58704,0.050399,0.228252,0.249125,0.537968
10.216780045,0.000418197,0.00409939,3.29421,0,0.0300698,0.697637,0.0226297,3.50172,0.00129521,0.333784,0.100431,0.447726
10.263219955,0.00506062,0.00430899,3.34845,0,0,0.488657,0.0633286,2.93409,0.338238,0.629268,1.21337,0.00691669
10.309659864,0.242221,0.0442026,3.50339,0,0.177993,0.715362,0.0768047,1.53729,0.603933,0.572536,2.34229,0
10.356099773,0.154608,0.0775856,3.2495,0.207701,0.0341708,0.842943,0.0472774,1.35373,0.523971,0.198697,2.84068,0.0788939
10.402539683,0.133167,0.0576213,2.90101,0.150647,0.0306897,1.13463,0.0381326,1.71638,0.255784,0.0679023,3.05557,0.0530422
10.448979592,0.114111,0.0141783,3.06386,0.0796234,0.0399579,0.878161,0.238654,1.66813,0.185333,0.0978283,3.05016,0.0279958
10.495419501,0.0121439,0.00247308,3.51691,0.0999837,0.0736322,0.721782,0.45646,1.67579,0.154524,0.310365,2.39738,0
10.541859410,0.0710736,0.00326521,3.4748,0.0665616,0.502505,0.674921,0.488843,1.68873,0.162769,2.03858,0.556905,0.000289305
10.588299320,0,0.0885674,3.02297,0.147957,0.7805,0.926034,0.297373,1.25245,0.566421,2.58288,0.000186669,0.000530349
10.634739229,0.0238821,0.152572,2.65416,0.0730923,0.625674,1.17101,0.317418,0.856329,0.800987,2.84572,0,0.000453981
10.681179138,0,0.105293,3.14929,0.341218,0.355086,1.17474,0.582326,0.59169,0.671612,2.80421,0,0.000254149
10.727619048,0.0300581,0.00467626,3.68793,0.354343,0.112252,1.4399,0.724071,0.255325,0.381863,2.35342,0.000303142,6.29505e-06
10.774058957,0.697605,0.0226922,3.4838,0.198929,0.0488506,2.3283,0.742395,0.237839,0.194459,1.81576,0.0176057,0
10.820498866,0.863042,0,2.6402,0.465777,0.0561173,3.21573,0.532063,0.508716,0.139511,1.83044,0.0771424,0
10.866938776,0.871806,0.000968836,2.03878,0.270046,0.0602083,3.61075,0.0868074,0.821148,0.125809,1.31928,0.0332078,0
10.913378685,0.822923,0,2.53726,0.0236614,0.0981107,3.37478,0.274905,0.805547,0.218016,0.939677,0.182667,0
10.959818594,0.594907,0,3.2326,0.371698,0.124455,2.63247,0.499999,0.979594,0.439251,0.657621,0.10376,0.0282752
11.006258503,0.230998,0,2.82911,0.509244,0.125306,1.52607,0.555903,2.95831,0.26156,0.480256,0.000239738,0.1143
11.052698413,0.36252,0.00156357,2.53266,0.416525,0.108567,0.496183,0.177859,3.89651,0,0.200857,0.159481,0.290815
11.099138322,0.230144,0.00157586,2.42511,0.274341,0.0750519,0.461107,0.0396396,4.15955,0.000294712,0.182144,0.150539,0.354489
11.145578231,0.104316,0.000947878,2.64892,0.217583,0.0891654,0.484212,0.211703,4.1696,0.00157756,0.181822,0.140361,0.255122
11.192018141,0.000160832,0.00118422,3.17644,0.488566,0.116213,0.855508,0.233075,3.48184,0.00991441,0.297775,0.142338,0.0884304
11.238458050,0.00019859,0.0309671,3.15687,0.504318,0.0968166,1.31323,0.0109328,2.60985,0.0493354,0.485227,2.00714,0.169932
11.284897959,0.120623,0.0731537,3.47929,0.0178724,0.199901,1.6948,0.0840774,0.895575,0.177996,0.117381,3.32461,0.141649
11.331337868,0.0657278,0.0430731,2.79748,0.0145334,0.144289,1.83555,0.0391598,0.637312,0.18604,0,4.10932,0.0707354
11.377777778,3.56652e-06,0.00177558,2.16626,0.0125822,0.188649,2.10404,0.024357,0.408117,0.343507,0.0127091,4.28135,0.00852267
11.424217687,0.00255301,0.00264094,1.89259,0.107038,0.0969729,1.966,0.0837504,0.264135,0.293904,0.11151,4.13545,0.000119607
11.470657596,0.195089,0.00302193,2.0233,0.0822796,0.181028,1.2766,0.274108,0.0291824,0.243133,2.03151,2.81037,9.64409e-05
11.517097506,0.0489701,0.379899,1.77133,0.103358,0.599324,1.06431,0.16628,0.00866786,0.0825385,3.03735,1.66139,0.0306859
11.563537415,0.0777776,0.319142,1.75875,0.143057,0.417128,0.915056,0.0185321,0.0097977,0.0862501,3.24502,1.26931,0.284113
11.609977324,0.222509,0.00244121,1.66697,0.278865,0.391532,0.894253,0.0168901,0.0926973,0.102428,3.1706,1.88626,0.118701
11.656417234,0.178223,0.0504335,1.64496,0.280286,0.288511,1.63568,0.0122391,0.525364,0.14628,2.31832,3.01264,0.000194314
11.702857143,0.200194,0.0839612,1.76948,0.315868,0.254041,1.91241,0.0105136,0.810607,0.145573,0.517787,3.67245,0.000105624
11.749297052,0.21303,0.107415,1.65771,0.296206,0.0376963,2.28225,0.005238,0.844153,0.146561,0.112883,3.64462,0.0582767
11.795736961,0.211981,0.364311,1.20014,0.273432,0.0262474,2.55119,0.00569134,0.683393,0.0640562,0.570438,3.1461,0.123327
11.842176871,0.186621,0.406309,0.882733,0.144402,0.0323696,2.46453,0.030715,0.63243,0.131853,0.672774,3.18024,0.108412
11.888616780,0.119115,0.546305,0.885107,0.0211541,0.410144,2.22271,0.0421539,0.944691,0.152502,0.218031,3.59495,0.072809
11.935056689,0.129788,0.35448,0.69562,0.0179368,0.644678,1.65786,0.0462823,2.54033,0.176755,0.00777724,3.50781,0
11.981496599,0.501297,0.0337558,0.681581,0.487343,0.367983,0.317829,0.0590028,3.20834,0.149666,0.0115435,2.71072,0.105865
12.027936508,0.598591,0.00202327,0.877003,0.513579,0.138908,0.22097,0.0576514,3.50127,0.0722972,0.0546868,1.71681,0.455433
12.074376417,0.682246,0.00271998,1.24893,0.341021,0.110294,0.39602,0.0128957,3.36523,0.100131,0.181054,2.01285,0.463194
12.120816327,0.615956,0.00310497,1.38042,0.0326652,0.0445783,0.872891,0.000456731,2.91527,0.172205,0.0815663,3.05714,0.270755
12.167256236,0.542141,0.00317759,1.37352,0,0.0344662,1.7031,0.0339917,2.03901,0.225803,0.0774056,3.64567,0.0903365
12.213696145,0.228582,0.00851292,1.55128,0,0.0770129,2.35398,0.0780846,0.447033,0.307939,0.105409,3.87599,0.218416
12.260136054,0.0385666,0.00444165,1.01565,0,0.355738,2.31673,0.130984,0.423396,0.289778,0.0995567,4.05009,0
12.306575964,0.0418651,0.0454398,1.20087,0,0.427205,2.2797,0.120975,0.475427,0.243048,0.105167,4.16384,0
12.353015873,0.0680501,0.00362701,1.82282,0.0749767,0.285094,2.21672,0.0946931,0.286559,0.132873,0.089711,4.14532,7.06444e-05
12.399455782,0.100743,0.0996462,2.14901,0.337786,0.131774,2.13736,0.0740225,0.0265652,0.116493,1.37782,3.33835,0.000422568
12.445895692,0.0443743,0.185714,2.21589,0.0848415,0.147275,2.14522,0.0614569,0.0321319,0.128416,2.47223,2.21773,0.0977586
12.492335601,0.0502383,0.231047,2.05736,0.0319904,0.314376,1.83898,0.0879937,0.0286135,0.183416,2.99902,1.5303,0.162517
12.538775510,0.0379368,0.184978,1.7106,0.100479,0.460883,1.64306,0.110312,0.0221163,0.222235,3.11866,1.69891,0.0945548
12.585215420,0.0625939,0.0853098,1.41794,0.0418618,0.728955,1.44278,0.274429,0.0299444,0.240492,2.9478,2.35485,0.00890181
12.631655329,0.0816006,0,1.2953,0.0293249,0.366445,2.34885,0.211054,0.0828165,0.278057,2.15922,2.65966,0.0474528
12.678095238,0.32161,0,1.25704,0.0398344,0.261581,2.91165,0.213558,0.0998561,0.233184,1.14294,2.67472,0.0725324
12.724535147,0.527567,0.0380572,1.42077,0.0795492,0.025421,3.30557,0,0.149567,0.128616,0.728994,2.18129,0.101097
12.770975057,0.650272,0.0559383,1.47445,0.174016,0.0227931,3.47734,0.0010291,0.139483,0.0840366,0.56104,1.7285,0.10278
12.817414966,0.682777,0.211935,1.43409,0.0603735,0.01778,2.99474,0.00894186,0.33476,0.122715,0.309426,2.87984,0.000389124
12.863854875,0.313268,0.157331,0.988694,0.0184203,0.0201381,2.60298,0.0358875,1.88978,0.202031,0.00322606,3.09976,0.000613336
12.910294785,0.219488,0.160317,0.705943,0.317495,0.347004,1.57281,0.0157573,3.29137,0.221042,0.00591272,2.32413,0.000661389
12.956734694,0.355968,0.00255576,0.952895,0.410888,0.291602,0.882658,0.0329553,3.66392,0.00600625,0.0157617,1.40593,0.490526
13.003174603,0.204839,0.00256566,1.39271,0.297477,0,0.498442,0.0422548,3.49627,0.0606554,0.0622881,1.44185,0.460157
13.049614512,0.0143767,0.00313917,1.44313,0.339573,0.0364118,0.87566,0.0610735,3.05085,0.109208,0.100801,2.45459,0.208363
13.096054422,0.000270511,0.00306285,1.32683,0.390255,0.0662331,1.56282,0.0214957,1.90221,0.138794,0.0871558,3.27689,0.216674
13.142494331,0.000225543,0.00317203,1.00863,0.529826,0.124681,1.86186,0.214214,0.882856,0.141063,0.0794167,4.01142,0.074511
13.188934240,0.000155801,0.00387721,1.05158,1.27975,0.178202,1.48285,0.439175,0.472305,0.136756,0.0468384,3.77105,0.0557575
13.235374150,8.06679e-05,0.00340934,0.534578,2.91292,0.265614,1.02052,0.421632,0.412247,0.0932029,0.0413492,3.08995,0
13.281814059,0.0187654,0.0395927,0.159178,3.69282,0.249731,0.773768,0.406313,0.456469,0.0065578,0.17155,2.80474,0
13.328253968,0,0.0722544,0.100347,3.6664,0.219796,0.67068,0.223162,0.229181,0.00786447,1.99581,2.30176,0
13.374693878,0,0.117867,0.0526282,3.3519,0.435087,0.872363,0.00637358,0.0745358,0.0182671,3.29832,0.729721,0
13.421133787,0.00026449,0.231198,0.0339791,2.62816,0.522081,0.862948,0,0.0286004,0.0616798,3.65319,0.308259,0.00722478
13.467573696,0.0436181,0.31683,0.183709,2.00894,0.522152,0.684285,0,0.0564951,0.0178709,3.7486,0.294564,0.0200322
13.514013605,0.0756991,0.268539,0.0521007,2.12025,0.402865,1.41457,0.0221529,0.10212,0.028089,3.63674,0.0519382,0.190574
13.560453515,0.0713886,0.110918,0.0885489,2.13157,0.187761,2.32043,0.0396877,0.203898,0.0897025,2.8717,0.451818,0.74021
13.606893424,0.0645233,0.0815416,0.046079,1.94901,0,3.04882,0.0457725,0.220549,0.0792405,1.98093,1.16158,0.612509
13.653333333,0.131477,0.0248759,0.00023616,1.22868,0.00982524,3.61511,0.0218992,0.211613,0.148086,1.77688,1.34573,0.258601
13.699773243,0.159038,0.0833932,0.155421,1.0305,0.0137732,3.73536,0.00047915,0.310125,0.0729931,1.48998,1.01561,0.124655
13.746213152,0.0403304,0.163268,0.000503101,1.98163,0.0164574,3.26445,0.0257684,0.854632,0.0424368,1.25738,0.765226,0.0567122
13.792653061,0.0113862,0.276391,0.000184398,2.73886,0.0659259,1.63757,0.143376,2.32918,0.0382331,0.395165,0.98899,0.132404
13.839092971,0.0996233,0.235947,0.174664,2.91968,0.0783087,0.456484,0.0466856,3.15262,0.0672226,0.0941989,0.79367,0.361902
13.885532880,0.269336,0.149811,0.497851,2.37709,0.0434545,0.187987,0.00921698,3.41602,0.0785535,0.0828861,0.375507,0.427696
13.931972789,0.397903,0.126523,0.618248,2.25797,0.0856561,0.253459,0,3.3123,0.0384686,0.210553,0.255109,0.159976
13.978412698,0.314597,0.170634,0.391768,2.89446,0.0217963,0.475745,0.0439897,2.86268,0,0.255654,0.469353,0.0560769
14.024852608,0.180832,0.240583,0.123605,3.24446,0.00481645,0.828923,0.101334,2.41928,0.00281127,0.412752,1.18326,0.25885
14.071292517,0.116911,0.133007,0.0803868,3.20967,0.01117,1.18491,0.433681,1.22144,0.00401072,0.484744,1.77935,0.279815
14.117732426,0.000261416,0,0.174598,2.90628,0.0167331,1.53432,0.657,0.528918,0.00632108,0.362695,2.1139,0.177788
14.164172336,0.000271788,0.00278017,0.364692,2.65439,0.294224,1.15574,0.6478,0.593787,0.00822806,0.313119,2.50821,0
14.210612245,0.148084,0.0199601,0.107916,3.29704,0.03201,0.823333,0.401612,0.994354,0.00618001,0.364278,2.15537,0.0405063
14.257052154,0.246266,0.106356,0.00195515,3.61599,0.0447927,0.483032,0.352052,1.30975,0.00564515,1.45403,1.28631,0.0159326
14.303492063,0.267962,0.136165,0.00233261,3.48658,0.161254,0.343827,0.320453,1.13206,0.00432697,3.11648,0.0157334,0.0907357
14.349931973,0.372896,0.196458,0.00240631,3.05484,0.377859,0.204961,0.167746,0.61985,0.0101727,3.58074,0.0790801,0.295076
14.396371882,0.510684,0.252464,0.159189,2.91675,0.585104,0.218178,0.15619,0.350575,0,3.58925,0.00599967,0.0662775
14.442811791,0.292013,0.239459,0.400143,3.04855,0.633158,0.288681,0.220695,0.584398,0.00646345,3.23522,0.0842131,0.000274729
14.489251701,0,0.422858,0.190569,3.21284,0.260814,1.3174,0.227366,0.951709,0,2.68737,0.136953,0.0320774
14.535691610,0.054862,0.348862,0.00413063,2.94277,0.280059,2.29487,0.590783,0.893151,0.00110736,1.49639,0.255477,6.86375e-05
14.582131519,0.143709,0.204015,0.0477135,2.39164,0.24802,2.88007,0.877709,0.436357,0.00204619,1.04014,0.391904,0.000126553
14.628571429,0.244444,0.0653235,0.117233,1.33559,0.0786919,3.08417,1.00354,0.375953,0.0147813,0.767172,0.894461,0.0837454
14.675011338,0.20688,0.074264,0.0350303,2.22926,0.180685,2.66457,0.905845,0.750851,0.0227041,0.587033,0.864741,0.0537612
14.721451247,0.137095,0.11793,0.0410662,2.98448,0.252682,1.67213,0.536121,1.4551,0.0398163,0.374393,0.600182,0.0191211
14.767891156,0.247178,0.136783,0.00512714,2.90309,0.0689378,0.48871,0.21361,2.63035,0.0505375,0.409929,0.26368,0.0545548
14.814331066,0.401239,0.104272,0.018195,2.39824,0.0943928,0.230119,0.110559,3.24685,0,0.411721,0.169538,0.122603
14.860770975,0.66979,0.172751,0.240323,2.14175,0.11027,0.0442473,0.505104,3.12326,0.00111467,0.25347,0.200545,0.284712
14.907210884,0.665941,0.619773,0.299888,2.45885,0.163411,0,1.13208,2.33058,0.0882356,0.092263,0.360813,0.336723
14.953650794,0.471076,1.09336,0,1.83832,0.445907,0.0469368,1.08247,1.70285,0.414161,0.0833476,0.672615,0.552613
15.000090703,0.26222,1.20291,0.0167008,1.17775,0.80688,0.11004,0.803765,1.08699,0.86272,0.221134,0.50405,0.730633
15.046530612,0.571882,0.757298,0.279528,0.849862,0.744711,0.217778,0.674257,2.09826,0.621474,0.193623,0.19933,1.19375
15.092970522,0.762028,0.0797739,1.73588,0.430534,0.745688,0.150513,0.0364246,3.06106,0.31461,0.00191481,0.162232,1.48897
15.139410431,0.832333,0.11279,2.04264,0.191147,0.380055,0.157727,0.0107044,3.41456,0.401096,0.00478171,0.128458,1.08721
15.185850340,0.760252,0.209163,1.85308,0.143336,0.0214346,0.160367,0.0204681,3.49678,0.200132,0.00506016,0.188586,0.702581
15.232290249,0.386645,0.105461,1.74795,0.169165,0.815448,0.152729,0.0233717,3.31671,0.23806,0.649226,0.266368,0.391047
15.278730159,0.200707,0.152157,1.92489,0.178143,1.05513,0.130021,0.0259586,3.1738,0.195023,1.62625,0.251214,0.446251
15.325170068,0.0820808,0.209914,1.97254,0.18984,0.96744,0.0856795,0.0362527,3.3849,0.0649781,2.05144,0.203204,0.572572
15.371609977,0.0287725,0.191605,2.15818,0.140497,0.617949,0.0175539,0.0691644,3.35722,0,1.99371,0.231902,0.692359
15.418049887,0,0.143463,2.44539,0.0140857,0.170501,0.15837,0.0411625,3.4643,0,1.40545,0.262054,0.895469
15.464489796,0,0.0501178,2.53964,0.0150512,0.0399566,0.848878,0.0352924,3.50914,0.000148759,0.466929,0.204308,1.17069
15.510929705,0.252037,0.0164869,2.21786,0.0238167,0.0989332,1.94775,0.038768,3.28258,0.0182608,0.221613,0.12989,1.31856
15.557369615,0.605465,0.0103668,2.01213,0.0237243,0.111929,2.36621,0.0318296,3.06908,0.127632,0.354422,0.0592625,1.21255
15.603809524,0.640132,0.0201818,2.24583,0.024834,0.14105,2.2656,0.0204415,3.08561,0.478248,0.509935,0.00794591,0.877757
15.650249433,0.313621,0.0379749,2.46757,0.00304068,0.121333,1.59044,0.0272725,3.7073,0.504983,0.50543,0.0248683,0.742618
15.696689342,0.00244742,0.049295,2.56758,0.00469283,0.0208405,0.616231,0.0118985,4.16146,0.278543,0.440518,0.00736967,1.07239
15.743129252,0.0253453,0.167828,2.27807,0,0.0112402,0.235764,0.017068,4.37378,0.0660992,0.201546,0.127595,1.28495
15.789569161,0,0.162267,2.14184,0,0.0196546,0.248539,0.0380044,4.49354,0.0433396,0.120804,0.160364,1.37791
15.836009070,0,0.0970988,2.15953,0.0128367,0.0298586,0.343096,0.208563,4.46668,0.0933982,0.0514375,0.173197,1.49195
15.882448980,0,0.187092,2.03548,0.0523091,0.0200633,0.481393,0.219656,4.07541,0.116509,0.0704283,0.187922,1.36568
15.928888889,0,0.300709,1.84077,0.171934,0.0110599,0.666794,0.0638488,3.4876,0.15468,0.0876527,1.1986,0.684807
15.975328798,0,0.29944,1.88373,0.0395302,0,0.711076,0.0978354,3.34145,0.217492,0,1.83239,0.350354
16.021768707,0.0974339,0.134787,1.81261,0.0683369,0,0.551236,0.0932477,2.99795,0.266955,0,2.00761,0.495372
16.068208617,0.101269,0.145526,1.65619,0.0344576,0.0045871,0.498024,0.0721058,3.42141,0.163068,0,1.95124,0.636225
16.114648526,0.505579,0.259996,1.94436,0.44199,0.0721693,0.172051,0.0110553,3.93576,0.161806,0.00617287,1.45244,0.472933
16.161088435,0.740578,0.35521,2.28144,0.321566,0.192866,0.0242412,0.002501,3.88816,0.0916778,0.365328,0.400762,0.0833904
16.207528345,0.893483,0.30125,2.41683,0.0384383,0.17059,0.0875114,0.101559,3.34885,0.032636,1.28927,0.00259284,0.0267156
16.253968254,0.681236,0.78544,2.26802,0.000558732,0.154269,0.122974,0.302913,2.89751,0.000202188,1.71689,0.00659896,0.0316502
16.300408163,0.130611,1.17745,2.08656,0,0.171751,0.0441711,0.329825,3.17158,0,1.34314,0.0315808,0.254102
16.346848073,0.000245398,1.16355,1.97757,0,0.198935,0.00446106,0.301097,3.66272,0.0129619,0.466282,0.125886,0.426257
16.393287982,0.000126478,0.852525,1.82801,0.0121334,0.106913,0.52358,0.208338,3.94107,0.0537163,0.104236,0.122428,0.65429
16.439727891,0.0387421,0.330052,1.80463,0.0136101,0.0874391,1.23446,0,4.10937,0.0370807,0.111152,0.0100782,0.831656
16.486167800,0.191776,0.181307,2.13512,0.014433,0.0639948,1.55753,0,4.10018,0,0.10262,0.0793545,0.63831
16.532607710,0.000202582,0.0470536,2.60791,0.0162357,0.0308072,1.69253,0,3.69431,0,0.00930666,0.103193,0.537594
16.579047619,0.000362629,0.014052,2.90106,0.0138008,0.031391,1.32125,0,3.17456,0,0,0.0672132,0.608144
16.625487528,0.000331843,0.026075,2.83424,0.0105292,0.036345,0.717024,0.0221001,3.77371,0.00577001,0,0.063354,0.735603
16.671927438,0.000155693,0.0297323,2.68502,0,0.0435088,0.0654506,0.0220726,4.36131,0.025883,0.0156178,0.1144,0.827763
16.718367347,0.0159099,0.0177848,2.54897,0,0.0310382,0.0472617,0.00849952,4.54828,0,0.107266,0.0216309,1.04491
16.764807256,0,0.0655122,2.33773,0,0.0207647,0.0445292,0.0112291,4.64249,0,0.0845838,0.123976,1.53582
16.811247166,0.0226413,0.00765467,2.25807,0.0139676,0.0155953,0.0183439,0.00364375,4.35614,0.0164667,0,0.110502,1.78149
16.857687075,0.454923,0.117833,2.01499,0.143697,0.237336,0.022526,0,3.65858,0.0245008,0,1.2812,1.26487
16.904126984,1.23514,0.359663,1.27896,0.194584,0.931177,0.0385451,0.0783247,2.61285,0.00305235,0.00180143,1.96475,0.371537
16.950566893,1.75288,0.307978,0.928137,0.0292695,1.21573,0.0664072,0.474392,1.84698,0.0210633,0.00342832,2.17984,0.0202697
16.997006803,1.9077,0.245482,1.33094,0,0.921599,0.0487796,0.709002,1.62322,0.065166,0.00244594,1.84926,0.0255203
17.043446712,2.25162,0.140726,1.73542,0.00713761,0.604173,0.0383785,0.481105,1.20576,0.0209536,0.00666532,1.54763,0.040128
17.089886621,2.48046,0.0733624,1.58163,0.0530657,0.329293,0.11198,0.219119,1.50145,0.099872,0.433142,0.778302,0.0202751
17.136326531,2.54822,0.185326,1.18552,0.0476005,0.499926,0.106241,0.113787,1.63981,0.12172,1.12483,0.687707,0.000300555
17.182766440,2.65651,0.247823,1.11417,0.00994241,0.909656,0.203808,0.00595882,1.90641,0.0370827,1.54026,0.453456,0.0840792
17.229206349,2.3211,0.11589,1.90253,0.147331,0.840441,0.0770617,0.0013865,1.90044,0.0148283,1.86473,0.293998,0.194934
17.275646259,1.74724,0.000876977,2.51752,0.14877,0.5541,0.123783,0.109308,1.89266,0.147802,2.06731,0.0190276,0.134208
17.322086168,1.4763,0.000862441,2.70832,0.108372,0.482236,0.351326,0.226338,1.8047,0.465108,1.81066,0.0238119,5.48753e-05
17.368526077,1.54924,0.40052,2.37782,0.131043,0.206812,1.61561,0.248021,1.50561,0.509869,1.23758,0.0441102,0
17.414965986,1.98938,0.380721,1.91257,0.186818,0.0169729,2.70218,0.154077,1.12546,0.345668,1.00991,0.409454,0
17.461405896,2.17966,0.149229,1.8835,0.0594924,0.00323736,3.09219,0,1.14318,0.113122,0.989727,0.839399,0.0699556
17.507845805,1.84511,0.38332,2.50259,0.0954031,0.0357657,2.60193,0.0348861,1.33687,0.00180332,0.852993,0.900818,0.123745
17.554285714,2.11478,0.252811,2.61245,0.0197709,0.0505252,0.803719,0.353014,2.03902,0.0192731,0.850529,0.589783,0.0742316
17.600725624,2.48932,0.0316274,2.54575,0.00481799,0.065594,0.177624,0.370576,2.07669,0.00715697,0.776854,0.191805,0.0769026
17.647165533,2.55672,0.0232334,2.1195,0.034204,0.19709,0.245327,0.243907,2.02644,0.0094593,0.538756,0.456842,0.28317
17.693605442,2.29138,0.153744,1.97866,0.0969942,0.0863979,0.2652,0.452659,1.88613,0.00787075,0.585816,0.378513,0.366157
17.740045351,1.94391,0.104168,2.61842,0.145079,0.025871,0.0966102,0.887428,1.73322,0,0.791872,0,0.217934
17.786485261,1.7837,0,2.87541,0.0245638,0.0279343,0.18598,0.961337,1.47851,0.00279839,0.652072,1.02115,1.99157e-05
17.832925170,1.4847,0,2.72391,0.0141622,0.0528093,0.38701,0.848226,0.453639,0.558775,0.18891,2.26712,1.15222e-05
