TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
77.833287982,1.06284,0.0741069,1.02389,0.043466,0.0969204,4.05842,0.0383485,0.0383252,0,2.61668,0.0188595,0.397607
77.879727891,0.868024,0.149422,1.02969,0.0322632,0.105078,3.94601,0.142618,0.038405,0,2.75309,0.209724,0.376995
77.926167800,0.181168,0.209322,1.4005,0.69049,0.0754118,3.80592,0.129291,0.0360869,0,2.69124,0.445243,0.131727
77.972607710,0,0.0019165,1.11771,1.8153,0.0420833,2.7499,0.00714057,0.0162992,1.08098,2.27334,0.213346,0.0161778
78.019047619,0,0.00163919,0.450158,2.59435,0.0163509,1.51752,0.0729045,0.172952,1.85018,1.85674,0,0.11903
78.065487528,0.285725,0.000604398,0.27489,2.53946,0,0.89984,0.0949503,0.0370841,2.49666,1.74566,0,0.0779883
78.111927438,0.61759,4.98476e-05,0.193362,2.01098,0.000561264,0.739783,0.158304,0.140787,3.06154,1.52014,0,0.0684927
78.158367347,0.703359,0,0.468027,1.24351,0.0114809,0.00452554,0.163324,1.73548,3.1331,0.734133,0,0.0739865
78.204807256,0.495528,0.250864,0.94257,0.894349,0.0283563,0.00286974,0.0890704,3.53168,1.80969,0.362552,0.050919,0.131385
78.251247166,0.0109031,0.000398442,1.97157,0.0526451,0.0741916,0.137239,0.229481,3.78758,0.683641,0.17344,0.125665,0.456414
78.297687075,0.000389778,0.255206,2.08378,0.0284028,0.42658,0.522602,0.206696,3.12176,0.573127,0.462372,0.579173,0.465616
78.344126984,0.000358615,0.832673,1.5294,0.3611,0.93489,0.689649,0.173475,1.96152,0.82731,0.801985,0.609046,0.307522
78.390566893,0.241427,1.28299,1.19474,0.405547,1.31201,0.708624,0,0.893869,0.740062,1.63102,0.607443,0.21054
78.437006803,0.437374,1.07337,1.1556,0.388943,1.0518,0.255956,0.00251326,1.82167,0.423965,1.52541,0.552768,0.436091
78.483446712,0.595859,0.41806,1.57203,0.364747,0.0695329,0.0132634,0.0121971,3.19831,0.106472,1.67247,0.108236,0.838779
78.529886621,0.152654,0.249902,1.40121,0.429447,0,0.203581,0.0295054,4.10578,0.0389479,0.714401,0.0247027,0.777774
78.576326531,0.409648,0.00475409,1.58798,0.26691,0.205712,0.171088,0.01611,4.10169,0.0894395,0.0709701,1.04672,0.836974
78.622766440,1.05455,0,0.942478,0.350514,0.771282,0.407428,0.107052,3.0301,0.0826946,9.65294e-05,1.68694,0.572391
78.669206349,1.24432,0.0479238,0.354639,0.441396,0.855531,1.17139,0.471392,0.741821,0.0768977,0.0222261,2.5249,0.101953
78.715646259,1.42738,0.0434031,0.39523,0.337186,0.574105,1.30508,0.420249,0.0434496,0.0261064,0.0111522,3.13927,0.017904
78.762086168,1.46379,0,0.998596,0.0994808,0.0648872,1.36681,0.227496,0.0407869,0.078503,0.0118593,3.77628,0.0173089
78.808526077,1.09163,0.0188318,1.50655,0.092605,0.17679,1.66987,0.252989,0.0522999,0.218911,0.0129223,3.81591,1.53668e-05
78.854965986,0.817674,0.0176503,1.56585,0.00132751,0.564188,1.58447,0.0599549,0.381914,0.222069,0.758653,2.73126,0.0266081
78.901405896,0.799917,0.170013,1.08816,0.128996,0.545413,1.70782,0.0595387,0.774994,0.257134,1.40083,1.92904,0.135188
78.947845805,0.70931,0.21508,1.03481,0.265587,0.405869,1.75775,0.0435381,1.30538,0.227778,1.39624,1.16497,0.170172
78.994285714,0.121797,0.0686389,1.32747,0.397024,0.380812,0.873979,0,3.11003,0.00606737,1.08793,0.786797,0.584396
79.040725624,0.115942,0.0321135,1.45239,0.43687,0.298302,0.511268,0,3.63386,0.0170288,0.583741,0.924333,0.635425
79.087165533,0.115375,0.18148,1.44235,0.104342,0.260921,0.352412,0,3.77687,0.0411531,1.12711,0.605647,0.828375
79.133605442,0.166405,0.0876917,1.60739,0.046419,0.397757,0.41681,0,3.3762,0.0546012,1.27512,0.0230425,1.09838
79.180045351,0.0135494,0.0702438,1.61265,0.0483632,0.409493,0.435349,0,3.26144,0.329011,1.25549,0.10792,1.20121
79.226485261,0.0218803,0.398107,1.33618,0.151926,0.389966,0.423901,0,3.24632,0.49845,0.92085,0.160459,1.08804
79.272925170,0.0305454,0.531773,1.40222,0.107803,0.558702,0.375837,0,3.34985,0.599797,0.209143,0.412733,1.05399
79.319365079,0.0080407,0.453569,1.88122,0.203675,0.638869,0.271275,0.00601174,3.51168,0.506693,0,0.611382,1.0546
79.365804989,0.0306706,0.386497,1.93989,0.0376277,0.621291,0.0944364,0.00290773,3.67217,0.240639,0,1.56674,0.813358
79.412244898,0.0926094,0.450305,1.44685,0.636275,0.025161,0.0342997,0.0161733,4.00865,0.0347627,0,1.57372,0.609838
79.458684807,0.0448121,0.497325,1.48639,0.319525,0.0962371,0.00823762,0.0490127,3.91238,0.18059,0.00251097,1.77173,0.903445
79.505124717,0.105864,0.150697,1.91138,0.00333662,0.0346727,0.0149789,0.123029,3.50443,0.13876,0.0043603,1.87405,1.10536
79.551564626,0.76887,0.03429,2.16625,0.00567895,0.156601,0.0398533,0.156259,3.1375,0.23256,0.116657,1.96838,0.885413
79.598004535,1.19951,0.00315491,2.21048,0,0.190333,0.0142673,0.18565,3.29436,0.100348,0.256635,1.97054,0.394314
79.644444444,1.14367,0.0111271,2.00401,0,0.118915,0.113395,0.0943359,3.72069,0.0953187,0.202823,2.14355,0.011941
79.690884354,0.735923,0.0110718,1.5253,0.0697371,0.0459782,0.128283,0.144083,3.95808,0.0534938,0.153396,2.14857,0.625332
79.737324263,0.0917451,0.0989738,1.73419,0.261418,0.336521,0.363172,0.0351104,3.53931,0.074336,0.126877,1.89699,0.671471
79.783764172,0.0311697,0.0854358,2.03363,0.28082,0.207001,0.813728,0.0304193,2.58834,0.051783,0.228389,2.18603,0.313937
79.830204082,0,0.00517703,1.94275,0.241897,0.0770066,0.971621,0.0235659,2.42518,0.137595,0.175495,2.6973,0.172293
79.876643991,0,0,1.94359,0.0406121,0.027637,1.02137,0.0301737,2.35987,0.248821,0,3.21304,0.0688694
79.923083900,0,0,1.81871,0,0.00920198,1.03837,0.0397817,2.25064,0.255767,0,3.60362,0.000374726
79.969523810,0,0,1.34894,0.00031138,0.0508304,0.86222,0.0467695,2.20646,0.182042,0.000341843,4.06205,0
80.015963719,0,0,1.145,0.0211424,0.075237,0.720433,0.040574,1.83456,0.178282,0,4.05899,0
80.062403628,0,0,1.52922,0.0494694,0.183401,0.920578,0.0385183,1.44389,0.134933,0,3.49824,0
80.108843537,0,0,1.68116,0.00725914,0.159607,1.09525,0.0365456,1.52102,0.11324,0,3.54584,0.000179023
80.155283447,0.0120569,0,1.67143,0.00711684,0.172611,1.12058,0.0285769,1.72338,0.107076,0.0542386,3.50615,0.000296798
80.201723356,0.0128778,0,1.68187,0.0056919,0.168484,1.27166,0.02393,1.96216,0.106098,0.543189,2.99021,0.000283268
80.248163265,0.0457501,0,1.58076,0.0845414,0.165462,1.41013,0.0355012,2.10746,0.108352,0.987907,2.06906,0.000101177
80.294603175,0.159208,0,1.58907,0.178544,0.153485,1.09566,0.0582669,2.00671,0.0812671,1.09359,1.68632,0.000163875
80.341043084,0.156644,0,1.88089,0.145654,0.133954,1.04926,0.151375,1.64436,0.136352,1.21769,1.54119,0.000271535
80.387482993,0.078084,0,1.7635,0.0438334,0.0780246,1.31434,0.457005,1.50629,0.0809047,1.06535,2.0148,0.000213854
80.433922902,0.0474016,0.0306467,0.969139,0.0583177,0.484138,1.34337,0.231151,1.00128,0.0868557,0.991886,2.33488,7.06918e-05
80.480362812,0.0390484,0.282592,0.423554,0.0566052,1.23706,0.961535,0.0487162,0.826167,0.0781245,1.30389,2.20079,0
80.526802721,0,0.594998,0.112798,0.159706,1.35943,0.565766,0.0556516,0.657886,0.0786064,1.86094,1.81408,9.08642e-05
80.573242630,0,0.849177,0.423785,0.00533886,1.86309,0.635658,0.0471354,0.789389,0.167733,2.27649,1.13765,0.000409025
80.619682540,0,1.2744,0.761854,0.215984,2.08576,0.686858,0.131386,0.847638,0.358483,1.55701,0.8832,0.113976
80.666122449,0.0921323,1.18434,0.923098,0.420495,1.06587,1.55952,0.0688719,0.828722,0.46847,1.27249,0.863539,0.217727
80.712562358,0.333747,0.909848,0.950319,0.389389,0.692464,1.87067,0.374473,0.967873,0.421873,0.863734,1.11928,0.493028
80.759002268,0.284776,0.998193,1.06206,0.368982,0.671288,2.02812,0.111522,0.774962,0.146902,0.467661,1.66828,0.554648
80.805442177,0.177368,0.309551,1.32941,0.301045,0.119864,1.89661,0.0914631,0.189158,0.141918,0.587064,2.25485,0.493414
80.851882086,0.154973,0.242739,1.04122,0.393946,0,1.44418,0.0958485,0.0775339,0.112527,0.527514,2.84264,0.477786
80.898321995,0.215569,0.470285,0.340451,0.0815188,0.136363,1.26998,0.159718,0.28656,0.0728912,0.396067,2.77843,0.539571
80.944761905,0.203643,0.394125,0.180196,0.0579404,0.184093,1.06425,0.332388,0.804018,0.323181,0.556503,2.63156,0.342867
80.991201814,1.08414,0.258846,0.173083,0.0907055,0.145706,0.877577,0.498847,1.64612,0.240831,0.668509,2.25655,0.148512
81.037641723,2.59731,0.190933,0.105424,0.0522284,0.199593,0.559168,0.328206,1.82132,0.0665087,0.521672,1.83785,0.286885
81.084081633,3.28278,0,0.0906717,0.0329657,0.493827,0.157939,0.297598,1.49403,0.130844,0.290583,1.07206,0.0848562
81.130521542,3.62735,0.0139856,0.348405,0.0066647,1.09258,0.00148853,0.615067,1.36721,0.146091,1.09857,0.0344901,0.000242802
81.176961451,3.38717,0.0410782,0.837915,0,0.906978,0.00709443,0.924693,1.177,0.142114,1.26076,0.0275293,7.40292e-05
81.223401361,1.82896,0.0157365,1.17488,0,0.545653,1.01932,0.662643,0.993117,0.115534,1.25724,1.2073,0
81.269841270,0.0519571,0.0150234,1.49171,0,0.112176,1.20335,0.274989,0.55236,0.101241,1.39484,2.60498,0
81.316281179,0,0.168078,1.25036,0.0350601,0.00223755,1.03558,0.0693771,0.311518,0.108006,1.50884,3.10688,0
81.362721088,0,0.217178,1.73145,0.068693,0.0192983,0.954001,0.0274977,0.325848,0.120006,1.23812,3.22102,0
81.409160998,0,0.26605,1.87928,0.116174,0.0254675,0.673603,0.0156443,0.760955,0.103434,1.20776,3.14266,0
81.455600907,0.245053,0.119767,1.8026,0.373685,0.274385,0.720168,0.110483,1.12988,0.0936618,0.847175,2.75574,0
81.502040816,0.415848,0.166265,1.53378,0.402644,0.774898,0.784608,0.435804,0.85071,0.390173,0.419823,1.8345,0
81.548480726,0.498332,0.159581,1.51342,0.304408,0.792472,1.07128,0.450823,1.19651,0.3526,1.10651,1.06258,0
81.594920635,0.505077,0.338349,1.48559,0.223911,0.61401,1.21724,0.322273,1.00305,0.181405,2.16062,0.331606,2.62522e-05
81.641360544,0.391991,0.737169,1.64057,0.194481,0.551331,1.48549,0.0111501,0.802661,0,2.50508,0.311112,0.0601266
81.687800454,0.20124,0.8671,1.77858,0.256206,0.412142,1.94804,0.0543124,0.559095,0.0241514,2.97492,0.186408,0.146763
81.734240363,0.252172,0.731172,1.35835,0.341642,0.0792387,2.66273,0.252575,0.0195921,0.0245052,3.19921,0.212376,0.0825787
81.780680272,0.307859,0.134591,0.864668,0.0127939,0.110897,2.57856,0.256668,0.157543,0.0140943,2.62925,1.14382,0.139473
81.827120181,0.219962,0.0825358,1.3517,0.0119325,0.703462,1.95072,0.43351,0.342005,0.119792,2.26685,1.9035,0.129078
81.873560091,0.0660322,0.369597,1.63023,0.0125502,1.01031,1.59606,0.0108333,0.486102,0.157097,2.2078,1.96529,0.000417577
81.920000000,0.173993,0.719093,1.37814,0.0146712,1.07785,1.01308,0.00641752,1.66302,0.0596199,2.36389,1.13227,0.0756277
81.966439909,0.151271,0.887966,1.18023,0.0173612,1.2494,0.743342,0.0343991,2.13714,0.0241502,2.17098,0.502923,0
82.012879819,0.0952486,0.885556,1.41342,0.0180594,0.862665,1.21576,0.0444496,2.42072,0.0287913,1.57396,0.00188148,0
82.059319728,0,1.14253,1.45778,0.0169371,0.295331,1.94708,0.0449761,2.38876,0.0843321,0.233541,0.00670887,0.180159
82.105759637,0,1.12164,1.31552,0.039493,1.3474,1.48091,0.0283529,2.32102,0.0650717,0.263715,0.0668192,0.1646
82.152199546,0,0.990635,1.12276,0.0341936,1.74446,1.36977,0.0227594,1.94807,0.286776,1.11303,0.136644,0.132952
82.198639456,8.06165e-05,0.774014,1.13261,0.0075743,1.66762,1.34595,0.0370261,1.24212,0.74371,1.93615,0.14414,0.14986
82.245079365,0,0.675171,1.09212,0,1.50452,1.35278,0.0102144,1.49236,0.414781,2.53728,0.149926,0.132499
82.291519274,9.4421e-05,0.645689,1.3013,0.00809407,1.38413,1.2303,0.0277767,2.89964,0,1.86676,0.126105,0.110872
82.337959184,0.000371973,0.133849,2.16143,0.0146428,0.704768,1.37728,0.0174178,3.71344,0,0.534717,0.000135458,0.728627
82.384399093,0.000452549,0.175701,2.36531,0.00303411,0.0314004,1.47013,0.0139752,3.89622,0.0104915,0.138264,0.00239528,0.931564
82.430839002,0.000442562,0.103648,2.59223,0.0161693,0.0261166,1.45114,0.053907,3.75641,0.0143266,0.167417,0,0.763979
82.477278912,0.000458742,0.0562248,2.66675,0.0084675,0.0709137,1.26229,0.0886841,3.6682,0.011844,0.187217,0,0.488833
82.523718821,0.00575282,0.0518742,2.7592,0.0258258,0.218639,0.82945,0.0720347,3.68177,0.0057981,0.130164,0.00709068,0.418791
82.570158730,0.0262813,0.111492,3.05533,0.0456286,0.204596,0.405186,0.0725898,3.47915,0.00211199,0.0845591,0.0529727,0.596348
82.616598639,0,0.152249,2.93274,0.0656946,0.136025,0.966334,0.133619,3.03918,0,0.743673,0,0.260979
82.663038549,0,0.493491,2.52189,0.112399,0.528565,1.05493,0.192418,2.01385,0,1.17918,0.00485434,0.000143226
82.709478458,0,0.739921,2.0253,0.149978,0.544018,1.05949,0.278952,1.42207,0.00533341,2.04173,0.000303625,0
82.755918367,0,0.849562,1.66102,0.293131,0.419364,1.16892,0.521739,0.769066,0.013573,2.96706,0,0
82.802358277,0.109236,1.01847,1.83802,0.424229,0.378743,0.906699,0.247546,1.08688,0.0170256,3.23791,0,0.0155748
82.848798186,0.100493,0.725537,1.94254,0.338849,0.21634,0.34814,0.0872784,2.34755,0.202521,2.73103,0.129444,0.129771
82.895238095,0.0028433,0.154946,2.31079,0.251846,0.0266276,0.00546508,0.0906739,3.50776,0.393035,2.27293,0,0
82.941678005,0,0.0130359,2.65128,0.172131,0.199926,0.403508,0.148331,3.55631,0.0955504,0.612797,0.242535,0.113863
82.988117914,0,0.15785,2.59015,0.548573,0.531493,0.61715,0.121246,2.76845,0.167287,0.995178,0.534198,0
83.034557823,0,0.945026,1.73367,0.597912,1.2385,0.805701,0.0728505,1.46121,0.298351,1.54916,0.635718,0
83.080997732,0.038574,1.29259,1.32329,0.510655,1.50342,0.798138,0.0493422,0.897523,0.301812,2.20622,0.499717,0.01879
83.127437642,0.144071,0.722742,1.81743,0.474664,0.908963,0.529324,0.0629674,2.01263,0.407648,2.19745,0.0342652,0.205992
83.173877551,0.174859,0.262305,1.84323,0.167573,0.170894,0.33462,0.0585513,3.17411,0.597677,1.60455,0,0.581548
83.220317460,0.209415,0.0644686,1.09228,0.0537557,0,0.620056,0.0474647,3.46797,0.420295,0.543924,0.258002,1.01169
83.266757370,0.00346593,0.0509732,0.573489,0.194419,0.42906,0.981033,0.0681282,2.87281,0.0471443,0.498572,1.16233,0.883407
83.313197279,0.0794148,0.0399094,0.317498,0.234971,0.917951,1.07078,0.0575312,2.30228,0.0655501,0.44133,1.58135,0.875892
83.359637188,0.118731,0.384479,0.052804,0.214545,1.7057,1.34519,0.103728,1.19901,0.174988,0.770475,2.42906,0.308216
83.406077098,0.237211,0.683261,0.597155,0.156928,1.32952,1.03584,0.0924175,0.454834,0,0.845732,3.06529,0.474389
83.452517007,0.255478,0.517327,1.56979,0.0160691,0.920003,0.777873,0.0770806,0.0627483,0.140198,0.474075,3.38275,0.441061
83.498956916,0.145296,0.363461,1.55808,0.0134503,0.598297,1.28664,0.38716,0.0243232,0.375938,0.93711,3.07186,0.249483
83.545396825,0,0.495957,1.11485,0.105622,0.141711,1.77472,0.0227708,0.383656,0.359129,1.04126,2.53009,0.26179
83.591836735,0,0.520371,1.28901,0.383392,0.219099,2.11607,0.0122459,1.20439,0.407643,1.26844,1.47346,0.229503
83.638276644,0,0.363941,1.4865,0.350871,0.178138,1.58189,0,2.56377,0.213371,1.12003,0.592251,0.421112
83.684716553,0.0638295,0.248576,1.70823,0.298171,0.187458,1.27685,0,3.13529,0.0135313,0.871935,0.00315339,0.857655
83.731156463,0.264562,0.18351,1.74677,0.302542,0.112825,1.19967,0.0484701,3.77181,0.0203641,0.165733,0.00520657,0.812684
83.777596372,0.336288,0.151001,1.43094,0.292328,0,0.441115,0.0523844,4.07983,0.00513274,0.288066,0.00536655,0.931893
83.824036281,0.249346,0.112654,1.37052,0.0193396,0,0.0932696,0.0416653,4.18655,0.000537882,0.226753,0.0278164,0.869186
83.870476190,0.0615172,0.170332,1.3278,0.0200946,0,0.104175,0.0188389,4.32212,0.000219588,0.289945,0.209409,0.858714
83.916916100,0.00974894,0.19211,1.24101,0.0196422,0.00599445,0.0768572,0,4.33038,0.0320517,0.314158,0.348477,0.905196
83.963356009,0,0.125563,1.12894,0.0342589,0.0162671,0.0880716,0,4.32776,0.0327531,0.441014,0.314957,0.973501
84.009795918,0.00452519,0.35908,1.12599,0.201706,0.021401,0.0847171,0.00698153,4.33475,0.00564497,0.231625,0.341892,0.956224
84.056235828,0.00446527,0.788728,1.18196,0.0231386,0.0247059,0.0445133,0.0275939,4.26471,0.395675,0,0.153578,0.905298
84.102675737,0.000397806,0.858539,1.16811,0.00854948,0.128111,0.101275,0,3.98504,0.613198,0.00108908,0.0951473,0.816258
84.149115646,0.000676262,0.760457,1.0089,0,0.159153,0.0918894,0.0205549,3.37323,1.18798,0.0653245,0.204469,1.00262
84.195555556,0.0463792,0.885208,0.867141,0.0424689,0.316344,0.843235,0.230984,2.32138,1.54385,0.190261,0.217082,1.34276
84.241995465,0.0206208,0.25141,0.568216,0.0593083,0.205826,1.3653,0.573605,1.7087,0.683687,0.0802494,1.64639,1.34433
84.288435374,0.000567989,0.117386,0.418744,0.0891496,0.0414817,1.54739,0.391106,1.66327,0.0486659,0,3.21117,0.480498
84.334875283,0.0133503,0.000209918,0.96158,0.0195418,0.0570589,1.69087,0.186809,2.04104,0.0669848,0.000378751,3.48871,0.15901
84.381315193,0,8.99096e-05,1.49454,0.0601123,0.0601226,1.54888,0,2.1823,0.167809,0,3.49642,0.108942
84.427755102,0.129666,0.0312568,1.64684,0.0327931,0.568029,1.08401,0.125211,2.20079,0.450354,0.133291,2.90871,0.0797552
84.474195011,0.396681,0.268175,1.46659,0.0514363,1.47526,0.436075,0.35008,2.03414,0.468471,0.960328,1.45397,0.0405299
84.520634921,0.244862,0.278359,1.2276,0.170468,1.77674,0.198275,0.471734,2.20606,0.350711,1.24638,1.20602,0.000153367
84.567074830,0.000129923,0.157871,0.884118,0.077865,1.34767,0.582409,0.475785,2.35507,0.533022,1.34869,1.60226,3.91352e-05
84.613514739,0.000116884,0.00198242,1.09121,0,0.606015,0.87227,0.401356,2.38344,0.56573,1.12761,2.45005,0.0494825
84.659954649,0.183458,0.00287587,1.17539,0.00330585,0.0469733,1.40287,0.243338,2.23299,0.358279,0.694583,2.89407,0.135174
84.706394558,0.241873,0.0421455,1.2579,0.0176923,0.000215978,1.69068,0.150723,1.8972,0.113485,0.144938,3.20236,0.131024
84.752834467,0.203986,0.109695,1.23684,0.0151765,0.0763448,1.60471,0.0651487,1.78061,0.0610493,0.23077,3.45768,0.082347
84.799274376,0.252689,0.0156856,1.13265,0.0108802,0.259329,1.44676,0.0269376,1.73396,0.0876059,0.260343,3.58087,0.00765209
84.845714286,0.226935,0.00221053,1.08669,0.313758,0.330904,1.32453,0.0102209,1.77177,0.0690171,0.526286,3.31384,0.00369541
84.892154195,0.273204,0.00290697,0.972033,0.330452,0.456231,1.11264,0.00923191,1.91891,0.05738,0.194737,3.31367,0.0092981
84.938594104,0.342771,0.0541504,0.855865,0.227931,0.438785,1.15201,0,1.80931,0.0299676,0.193614,3.26084,0.0134094
84.985034014,0.154366,0.145499,0.794889,0.0849617,0.282677,1.19039,0,1.99088,0.0230349,0.208539,3.41193,0.000270576
85.031473923,0.0574208,0.167742,0.617753,0.0345172,0.0591948,1.32259,0.0728141,2.03444,0.0368862,0.168871,3.59211,0.000427066
85.077913832,0.000483624,0.180131,0.588208,0.0148326,0.0450821,1.32606,0.0713719,2.04524,0.104681,0.00998774,4.11001,0.100405
85.124353741,0.003982,0.10993,0.7125,0.00955707,0.0339361,1.34478,0.0761895,1.83227,0.0956043,0,4.39323,0.149061
85.170793651,0.0170116,0.00399949,0.95906,0.00685741,0.00630533,1.22761,0.0847496,1.21716,0.105298,0,4.35807,0.128822
85.217233560,0.0535306,0.00304981,1.05322,0.000477606,0.204496,1.35871,0.416972,0.486171,0.0762897,0.0247251,4.11948,0.108891
85.263673469,0.0519727,0.0109068,1.15539,0.0139349,0.358697,1.22477,0.507331,0.296747,0.111975,0.108809,3.4155,0.483037
85.310113379,0.000467174,0.0210029,0.629783,0.012748,0.189586,0.861875,0.101862,0.099071,0.648736,1.19138,2.70006,0.643919
85.356553288,0.000408325,0.0872012,0.467443,0.000285467,0.0232697,1.25854,0.055599,0.0720932,0.734063,1.3545,2.79168,0.523847
85.402993197,0.000436021,0.0438502,0.433622,0,0.0347441,1.3401,0.0347139,0.0588437,0.816539,1.35979,2.98721,0.432589
85.449433107,1.13277,0.0622231,0.35108,0,0.026403,1.10521,0.0401597,0.138263,0.806845,1.3956,2.6016,0.195478
85.495873016,3.60146,0.14424,0.101235,0.0771489,0.354206,0.380211,0.0354499,0.68242,0.725244,0.155712,0.984044,0.000152941
85.542312925,3.81337,0.0500077,0.173815,0.0843556,0.5552,0.51835,0.0356293,1.38413,0.203008,0.0724531,0.361556,8.68642e-05
85.588752834,3.58952,0.0430457,0.247674,0.125713,0.559279,0.775854,0.0284757,1.40516,0.1061,0.114505,0.304573,0.062584
85.635192744,3.12456,0.00261497,0.26606,0.114547,0.580381,1.39696,0.02821,1.08945,0.163732,0.500282,0.332949,0.229862
85.681632653,2.27465,0.00161812,0.274449,0.0631664,0.641543,1.51641,0.026525,0.493088,0.190902,1.60575,0.68282,0.588904
85.728072562,0.729115,0.396833,0.224707,0.012524,0.786929,1.02173,0.0218686,0.184513,0.124452,2.91319,0.657793,0.560821
85.774512472,0.0914347,0.598376,0.148395,0.0063171,1.23362,0.309102,0,0.22266,0.0550593,3.31669,0.18604,0.0634208
85.820952381,0.257795,0.478786,0.103908,0.050932,1.35033,0.140264,0.00718225,0.185271,0.0949662,3.34014,0.0910356,0.00206195
85.867392290,0.4245,0.55426,0,0.164513,1.20331,0.128677,0.0633898,0.0252245,0.0188851,3.02857,0.950135,0.000178696
85.913832200,0.38133,0.642174,0.00944702,0.0759877,1.44339,0.126746,0.0116051,0,0.0225611,2.33676,2.00059,0.000250552
85.960272109,0.237582,0.533566,0.364966,0.00530702,0.595982,0.933569,0.0154352,0.0121433,0.113737,2.14169,2.17836,0.175117
86.006712018,0.185506,0.566771,0.305916,0.00990526,0.250461,1.08606,0.00463391,0.0692366,0.0990651,2.70045,1.54057,0.319215
86.053151927,0.110634,0.362921,0.112745,0,1.37933,0.208741,0.0258748,0.119127,0.177459,3.43916,0.596208,0.502565
86.099591837,8.68504e-05,0.481349,0.00648304,0.175279,2.01488,0.332778,0.0191364,0.462363,0.248487,3.60372,0.134102,0.187273
86.146031746,0.0900412,0.596233,0.316499,0.196566,2.20398,0.702502,0.214715,0.505665,0.136191,3.09333,0.0608066,0.197484
86.192471655,0.437197,0.665635,0.358586,0.383943,2.17889,0.55455,0.053331,0.661164,0.11164,2.86704,0.283571,0.207399
