TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
97.012970522,-263.121,16.0816,-25.5239,-4.11358,-3.09269,-3.47684,-7.517,1.09578,-3.84089,-4.09738,-1.1652,-2.20496,-0.279415,-2.75225,-3.09766,1.91582,-1.14004,-0.21327,-1.87677,2.23699,0.732357
97.036190476,-273.051,15.7228,-27.1019,-6.53758,-1.05315,-2.15511,-5.50021,-0.560467,-3.3088,-3.10065,0.421851,0.664696,-0.811539,-2.57564,-3.58387,1.58087,0.889905,0.17326,-0.738349,-1.5881,1.26766
97.059410431,-278.296,16.3949,-22.5908,-5.17693,-3.88963,-7.1147,-7.32379,-1.02351,-4.22374,-1.47823,0.705529,3.5786,2.98252,0.506258,-1.7083,0.212874,0.903606,-0.281196,-1.33552,1.92455,1.71553
97.082630385,-279.47,14.6184,-23.3375,-4.48313,-2.6979,-3.78862,-6.88091,-1.31185,-4.61014,-2.72944,-1.80095,0.360851,3.08607,0.964374,-1.60375,3.42673,2.66167,-1.34874,0.670177,1.22352,-0.150781
97.105850340,-228.602,-15.8924,-21.0428,3.46247,-11.9151,-5.21766,-3.68445,-3.15636,-6.54146,2.82954,8.00068,1.34238,-0.109844,2.16783,0.247208,4.65567,4.15373,2.52553,-0.25153,1.15922,0.0919126
97.129070295,-194.312,-21.4595,-18.2731,4.42912,-14.2911,-3.75553,-5.44082,-7.10126,-10.1205,-4.89775,3.66817,-2.36801,-1.54257,1.57677,2.18734,6.37815,3.45231,-0.757291,0.106007,1.80085,2.02843
97.152290249,-198.955,-31.2197,-21.9977,2.94435,-13.9373,-4.46142,-2.25768,-4.78905,-6.88945,-4.08124,2.16255,-3.81507,-5.10497,0.0778688,-3.72526,0.553303,2.19965,1.01855,-1.10905,-1.47413,0.183351
97.175510204,-183.876,-29.964,-24.3247,4.83515,-14.2051,-4.99788,-3.6111,-5.29347,-6.41779,-4.13838,2.83684,-1.07634,-3.50164,2.69227,0.700579,1.45381,-0.932342,-0.326999,0.972684,0.0729629,1.66409
97.198730159,-192.385,-20.3391,-26.4876,4.05659,-9.72968,-3.21796,-4.68589,-4.99519,-7.51155,-3.51006,5.61849,0.0524042,-2.61266,-1.43423,-3.04845,3.44293,1.40695,1.91631,0.559912,-1.48842,-1.00366
97.221950113,-200.944,-6.96558,-20.9469,4.36408,-12.959,-3.50181,-2.49911,-0.605487,-7.71668,-5.6028,-0.534478,-3.14542,-4.46556,-1.64696,-3.06904,0.509992,-0.609711,-0.181436,-1.77015,-3.14357,-2.15464
97.245170068,-201.116,9.79953,-16.41,-2.38768,-12.7842,-6.37342,-8.46322,-3.80877,-7.25433,-5.40668,-4.11578,0.616443,-0.606231,-1.40359,-6.5625,-4.25222,-0.956835,0.583455,0.461303,1.52681,5.19891
97.268390023,-228.332,11.1472,-17.7391,-5.93754,-14.2823,-9.9489,-7.9126,-2.64243,-5.03494,-0.323756,2.11536,5.42278,1.82126,-2.36863,-7.15563,-2.02655,0.6116,2.76713,3.88108,5.26792,5.31674
97.291609977,-237.066,6.36452,-18.9712,-5.7572,-14.3049,-9.36913,-10.0747,-2.85488,-5.90202,-1.54824,-2.12815,6.1916,1.72452,-2.28897,-9.27365,-5.0218,-3.14371,3.32318,1.09774,4.23389,4.62212
97.314829932,-229.629,4.81961,-14.3536,-8.83358,-13.1579,-9.87997,-5.78076,0.0161318,-6.8986,-1.39551,-6.18944,3.82496,-0.189735,1.47547,-7.10214,-3.05207,-4.31632,1.581,0.692955,3.71667,2.22494
97.338049887,-239.445,5.95804,-16.5026,-4.57034,-13.3895,-5.30671,-9.48438,0.611101,-6.58114,1.83164,-6.14441,3.81222,-0.0259313,2.54655,-8.41902,-2.76113,-4.78112,0.659025,-1.65041,4.12865,1.37771
97.361269841,-247.08,14.5786,-14.0313,-1.73406,-12.6197,-4.06887,-12.8103,2.42524,-9.41065,-0.1313,-8.84239,5.1771,-3.00048,5.56623,-7.62703,1.50943,-1.86516,3.9555,-3.13084,2.45152,-0.906614
97.384489796,-256.048,10.1891,-11.5572,1.0483,-10.6353,-7.21223,-11.1744,0.552964,-13.3749,-0.893928,-7.93337,6.0601,-3.34103,2.36763,-9.83504,0.0227572,-1.89997,3.34584,-1.6655,2.2203,-0.929505
97.407709751,-261.564,6.75241,-15.4069,-0.702992,-12.0945,-8.29698,-9.86914,0.739496,-6.75288,1.12667,-4.51041,4.51096,-1.1204,2.33529,-7.1221,0.090817,0.818545,3.67384,-0.431237,2.88485,-0.601317
97.430929705,-274.617,7.99365,-21.5847,1.54255,-12.753,-7.41705,-4.01082,-2.63469,-5.36961,-0.332207,5.31449,3.95682,0.746369,0.398857,-3.48826,1.23301,0.686629,2.40333,3.34982,2.71905,2.98391
97.454149660,-273.431,10.3625,-22.7785,2.36094,-8.22105,-3.58118,-3.71251,-1.8759,-6.28945,-5.11235,3.38759,2.59143,0.851589,0.335152,-3.55744,0.945683,-0.875802,0.164961,0.986092,1.28443,1.97988
97.477369615,-283.672,9.34153,-22.5881,0.899175,-9.03704,-6.44599,-6.40345,-2.17272,-3.85236,-2.0246,1.27592,0.206409,-0.198109,-0.894701,-2.68266,0.696856,-0.725395,-0.27264,-0.690805,-1.03481,2.1338
97.500589569,-278.157,15.4619,-22.5433,-2.39851,-13.6451,-6.25883,-7.42855,-7.4526,-8.909,-6.4524,-0.456139,-1.91565,-0.0468197,-0.0649655,-3.48908,0.340914,3.06544,2.88092,3.05979,3.49552,4.88052
97.523809524,-281.21,15.1751,-22.7821,1.43232,-11.3877,-8.19584,-7.35731,-6.5293,-6.4203,-1.56869,0.0373113,1.59779,-0.457368,-1.39371,-3.46125,0.850138,0.43651,2.17765,1.52883,2.0137,5.72495
97.547029478,-285.422,14.5957,-22.0378,2.88994,-7.73524,-2.81054,-2.05312,-3.11185,-5.77812,-3.89719,2.01401,1.00544,-2.83063,-0.766121,-5.60894,-1.38856,2.29728,2.58456,3.79238,4.21349,3.76703
97.570249433,-291.07,11.8167,-24.0969,1.91286,-10.7664,-4.36895,-2.42623,-2.00217,-5.7102,-3.799,3.61502,2.36106,-0.0594668,1.81466,-2.8096,0.708734,1.52836,2.16752,2.80483,1.56573,3.43293
97.593469388,-291.568,9.73037,-21.1,0.940457,-9.99726,-7.62156,-4.7815,-6.72004,-6.30509,-3.137,4.31504,1.72805,1.32637,-2.24989,-4.97875,-2.12581,0.245251,0.982989,2.50231,2.18793,4.58497
97.616689342,-291.46,12.9093,-25.5073,6.27728,-10.5079,-4.4837,-0.273504,-0.159245,-4.40588,-6.21321,-0.494759,-1.99614,-4.50177,0.247432,-3.30217,-0.360535,0.813278,3.41661,1.30567,0.592274,2.32911
97.639909297,-274.944,13.2331,-29.5007,11.7164,-14.4934,-4.05772,-6.85187,-4.81745,-6.84024,-3.88281,3.62075,-0.615957,-0.532611,-0.727046,-2.79381,2.38185,1.40689,-1.09824,0.116491,3.52982,4.18098
97.663129252,-275.477,2.79378,-30.2886,14.4856,-15.2203,-1.87642,-5.17851,-3.28823,-4.3764,1.57754,6.37522,1.64345,-0.508245,3.1067,-3.3301,-1.89131,-1.797,0.178278,0.477745,1.82517,3.43659
97.686349206,-257.462,2.78052,-32.6957,16.1239,-15.4092,-4.24256,-8.39657,-4.13713,-7.08637,-1.83285,5.18968,1.63513,-1.66596,1.0866,-3.80962,-2.30637,-1.47907,1.74535,4.99079,4.79536,6.58154
97.709569161,-186.667,7.52434,9.26056,23.9314,-6.83928,8.31461,0.958728,-2.24699,-1.52838,-2.20431,-1.14601,4.72404,-3.97059,-2.01328,-0.0242263,-2.15624,-5.13857,-1.36261,-3.39392,-1.65136,-0.356681
97.732789116,-224.346,31.0602,6.09923,11.5224,4.88059,10.8104,4.50832,-1.76869,3.43863,1.0488,0.30312,4.48695,3.31287,4.26303,3.46541,3.15681,0.292736,0.533888,-0.408109,-0.08049,1.90989
97.756009070,-251.241,40.0405,6.03428,16.1418,3.92236,6.78862,4.20346,2.18172,4.20064,-1.12166,2.54479,4.78176,2.53694,2.00688,0.149504,0.226644,4.61892,2.89192,-0.423485,0.627608,-0.398516
97.779229025,-262.444,48.5936,-0.871664,14.8825,8.32129,9.18428,6.66118,-0.940451,0.415966,-0.429452,4.28829,4.70875,1.52712,1.31673,-0.178099,1.3896,1.93025,1.27614,2.25233,1.29799,0.0366525
97.802448980,-256.31,52.0166,-1.2918,8.34669,1.89473,5.55003,4.36023,-3.26766,-2.04954,-1.20052,3.56059,0.669427,0.945977,2.51788,-3.09439,0.706546,0.661756,0.270376,0.927558,0.801838,0.595013
97.825668934,-262.41,50.2052,-2.0678,6.43405,-0.128824,2.16206,5.73361,1.05045,-1.93796,-0.565166,2.5859,4.00386,2.46795,1.36017,-2.79827,-1.56152,-1.52264,-1.47202,-0.831728,0.916805,0.345434
97.848888889,-265.907,52.757,-1.64204,14.9368,-1.51774,0.249098,3.94279,1.1266,0.755515,-2.44207,2.16075,0.321529,0.441624,2.7779,-2.82936,-0.350832,-0.840865,-0.604734,0.225988,1.14486,1.66746
97.872108844,-270.031,51.1116,2.42525,15.3188,0.876442,-2.24604,4.67706,1.78205,0.321543,-2.03893,4.6412,1.54292,0.410443,0.272412,-3.38352,-0.841191,0.898927,-1.21065,-1.24337,-1.71171,0.260764
97.895328798,-279.184,52.4694,3.62497,16.5434,0.0325845,0.0925077,3.37502,1.8027,0.448874,-1.82137,4.87903,2.54729,1.95587,0.891477,-3.32083,-2.18719,-1.65412,-3.40074,-1.07577,0.925008,0.740433
97.918548753,-278.122,53.6853,4.85052,19.4091,1.25254,-1.12004,3.39593,1.28556,-0.679484,-2.23376,6.92498,1.55667,0.602349,1.15036,-3.30228,0.262723,-1.14986,-2.2251,-1.238,-0.0858487,0.267486
97.941768707,-283.264,50.6947,1.84526,18.2926,0.0409724,-0.679493,5.17586,-0.185772,-0.494882,-0.853203,4.9888,3.14062,2.55685,2.27052,-2.38505,-1.54254,-0.552022,1.52275,1.81332,-1.1234,-1.97719
97.964988662,-174.684,14.3845,-0.732212,12.5261,-14.4142,12.5918,2.54451,-1.77064,-3.07417,-0.473744,-2.01472,5.37728,-2.90763,1.29657,-0.284053,0.126901,-2.04406,3.32293,-0.412643,2.32967,1.50205
97.988208617,-205.478,25.7992,7.41598,14.5222,-15.161,10.5068,3.81132,-0.354843,-2.14165,2.74936,0.442208,4.67012,-1.44536,2.50461,0.871912,0.457973,0.0633855,1.41779,-1.42709,-0.86058,-0.837834
98.011428571,-233.714,39.9388,11.2333,15.2364,-14.4416,9.28679,1.86531,-0.802425,-2.01435,1.54573,-0.110407,5.23828,-0.811005,1.97197,1.40536,1.24166,-0.6989,-0.0487032,-0.536415,2.04257,0.772719
98.034648526,-259.486,46.8855,10.5297,17.4472,-7.86594,4.31085,1.7889,1.19114,2.76085,0.0955313,0.411126,3.89469,0.87463,3.91533,1.71591,0.272626,0.210936,-1.1992,-2.77748,0.00384955,0.766072
98.057868481,-270.097,48.9028,11.965,16.0419,-1.61335,3.03137,4.50787,2.9438,-1.22596,-0.346999,1.90901,2.33805,-2.15597,-0.0771127,-2.29649,-1.13177,2.07158,2.99633,2.12819,1.73156,0.462747
98.081088435,-268.868,46.0437,13.2641,11.9907,1.72694,-1.25124,3.82258,2.92113,0.868339,0.516029,2.91886,3.56029,1.42673,1.41476,1.7221,0.876107,0.51389,0.468441,0.0404254,-1.09159,0.178703
98.104308390,-271.45,45.318,13.4706,14.7744,5.40442,5.59403,1.18086,0.283289,-2.09347,-0.989604,1.14971,1.27716,0.863901,2.62817,-0.636069,-0.365238,-0.853159,0.63546,0.0202335,0.218909,0.827226
98.127528345,-263.116,45.3892,9.1223,12.6208,4.541,1.92514,-0.240341,2.88174,-1.36591,3.77028,1.01642,0.259226,1.86063,1.27339,0.689442,2.43172,1.75032,0.874851,-2.49962,-0.802362,0.12121
98.150748299,-250.063,40.6056,5.43532,15.3915,4.34313,6.32115,2.03791,2.77622,-1.23438,0.681397,-0.808,0.0383775,-1.44549,0.433859,-0.431494,1.14807,0.601988,0.0570154,-0.958113,-0.0174864,-0.887321
98.173968254,-239.005,34.6226,2.53842,15.1006,3.89605,5.51588,0.965967,2.90678,-0.637379,-1.58416,-1.66221,2.75447,2.50211,2.17428,1.22007,2.93561,1.54733,-0.692149,-3.18223,-0.930008,0.158875
98.197188209,-196.917,36.0862,-7.38258,7.86662,1.49324,8.01895,0.116812,3.32616,-2.15253,0.40344,2.01821,2.20281,1.6993,1.37892,-3.29574,-0.237162,-2.29812,-2.27875,2.01254,1.54823,0.543083
98.220408163,-169.952,13.9129,3.31883,22.5901,-8.47407,8.10046,-1.71342,1.86508,-1.35459,0.112883,-2.6558,2.65103,-3.26393,1.09293,0.673012,0.0621201,0.877263,1.0329,-2.14273,-0.743269,-0.35244
98.243628118,-167.675,2.88262,-4.18847,21.0318,-4.27948,5.93078,0.135526,1.5576,-1.48717,2.34444,0.295947,2.46413,-4.06728,0.605165,-3.81562,-0.522213,-0.615098,-0.673786,0.797105,-1.95977,0.113777
98.266848073,-161.348,0.726646,-6.67127,22.4687,-3.42803,10.0183,-0.537826,1.31187,-4.07536,0.970043,-2.54715,2.92035,-2.11407,2.29485,-0.325081,2.92518,2.58515,-0.434544,1.848,1.18076,1.85099
98.290068027,-170.349,4.14783,-3.83284,23.04,-3.99282,7.29747,-1.50873,1.89187,-3.41941,3.70688,1.52849,4.76243,0.587292,2.6453,-1.40017,1.33793,0.918788,-0.997957,1.70002,-0.996897,-1.00332
98.313287982,-192.624,9.78198,-0.158436,20.9338,-6.05087,5.07484,1.1524,2.47763,0.512582,2.64612,-3.60063,5.00626,4.27974,5.82888,1.38153,4.41065,3.18228,0.737648,2.50057,0.616896,1.17358
98.336507937,-211.641,24.8922,0.134564,20.4956,-4.65634,4.79124,-1.12915,4.41442,1.37893,-1.20884,-0.940039,5.47323,3.95791,-0.0243641,-4.66197,-1.75037,3.75853,1.70828,1.89929,2.46558,1.3842
98.359727891,-224.38,36.0936,2.11222,9.89857,-0.193886,4.50894,1.36774,10.24,2.43443,-2.17261,-4.04956,3.37229,4.05727,0.76062,0.26584,0.610571,2.4713,2.69863,-2.10139,1.31035,-1.58602
98.382947846,-245.297,37.8694,9.63849,11.1218,3.349,2.41479,-2.19663,6.22446,0.575352,-2.76683,-5.27242,2.00514,4.52239,1.18372,-1.12042,1.90514,1.6322,0.238777,-0.178129,2.59382,2.02671
98.406167800,-252.385,38.3869,18.0608,12.6461,2.1961,2.53939,-2.99551,3.0544,1.11163,0.257546,-1.49852,3.54735,1.94692,1.56514,0.698936,-0.652005,1.73178,0.882525,-0.0248378,1.14051,-0.264968
98.429387755,-242.313,33.8475,13.5161,10.4153,3.13433,7.86207,-1.8544,1.36303,-4.65971,-0.608328,-4.19525,3.20215,0.385589,1.19442,2.54985,2.23928,3.0303,0.46548,-2.65264,2.03445,-1.54191
98.452607710,-192.721,29.645,5.66269,-0.00666518,5.62181,5.87226,-0.0571591,1.11697,-3.82818,2.14534,-3.78984,4.59711,1.52608,2.79529,-0.831308,-0.93697,2.44363,-0.352568,-2.46141,5.20752,-2.38879
98.475827664,-180.882,15.6468,8.47906,18.6834,-13.235,8.30048,1.30999,0.607441,-0.242232,-1.19123,-3.13362,3.94948,-2.25444,1.79032,1.00288,0.32304,-0.69482,3.78245,1.00376,2.16915,0.145818
98.499047619,-205.78,23.551,8.65208,18.8515,-11.0808,5.30336,-2.62077,0.442378,-0.484026,-2.08422,-3.47425,5.529,-0.0168901,0.202019,2.63315,2.3635,-0.161758,1.36894,1.4429,4.55921,0.23416
98.522267574,-225.877,34.3783,12.3551,15.6886,-3.08426,6.03976,-0.520204,-1.4786,1.46837,-2.87828,-0.835613,5.27982,-0.510011,-1.24269,1.63075,3.07713,0.847995,1.81775,1.09836,2.53295,0.222152
98.545487528,-234.875,33.3859,13.1869,11.6078,0.82594,4.35388,-5.81449,-0.215568,4.31623,-3.77498,-1.12989,6.69287,-2.41748,-0.478974,1.49161,3.05753,0.0699493,2.93572,0.124643,4.97596,-0.687254
98.568707483,-240.46,35.6499,13.6834,10.6442,3.98038,8.98988,-0.233097,-1.98487,2.9697,-4.20806,-0.148975,6.70478,-4.41835,0.255929,3.69587,2.41935,0.230614,-1.20719,-0.219863,1.83034,-2.04718
98.591927438,-241.775,35.4233,12.4351,12.3655,1.95248,6.88691,-1.50384,-2.918,1.61268,-2.42996,-1.09465,7.10254,-1.7404,-1.37017,1.40557,0.675812,0.363472,-0.182173,0.192485,2.37142,-0.988083
98.615147392,-237.105,33.8121,14.5421,12.7614,2.18376,6.14483,-2.93332,2.33203,-0.000766563,-4.95727,-0.885201,9.09067,-2.84628,-3.02125,4.04876,1.37565,-1.50067,3.12138,3.82751,4.80095,-1.83829
98.638367347,-238.037,30.9811,14.1634,9.58313,0.302957,6.05555,-2.7951,-0.155353,0.947186,-2.91411,-2.28202,6.74906,-1.65537,1.48379,4.12409,3.22936,0.378835,1.22117,1.85811,2.45816,-2.0957
98.661587302,-231.689,22.8114,16.4373,15.8261,1.35352,10.2734,-2.74574,0.260316,1.9417,-3.39601,-3.7644,8.4964,-1.1734,-2.89087,4.05861,2.44431,-0.981773,2.86724,1.8222,1.15905,-1.14539
98.684807256,-221.148,32.6461,8.04206,11.0085,-0.918334,7.34292,-5.00034,1.16701,-1.35313,-3.78373,-2.15335,5.43318,-0.533085,-1.99589,2.93628,2.51369,0.0471395,-0.673802,3.14735,3.08033,-0.0107426
98.708027211,-207.215,33.6352,-3.08008,12.1472,5.67474,6.88885,-2.02197,2.16771,-1.98858,-0.350533,-0.823064,2.43907,-2.0686,0.564596,0.419612,-0.289138,-1.64079,-0.615758,0.554401,0.793875,1.08373
98.731247166,-178.851,11.3493,5.06099,17.4716,-1.85675,14.0989,0.627072,-3.57834,-1.17604,-2.29203,-1.00388,6.35631,-0.0786132,1.18962,1.60009,1.35975,-1.92141,-4.11531,-5.79714,-3.3544,-1.40829
98.754467120,-197.17,23.9345,4.564,8.1694,0.395192,8.76317,-6.22869,0.47768,6.03084,3.61204,3.60033,6.28154,3.9747,2.80823,5.28972,5.78941,3.31113,0.122825,-0.19992,-1.77984,1.06833
98.777687075,-200.921,23.4763,2.88685,11.2374,4.47951,11.4192,-8.728,0.899644,5.17957,-0.755441,1.75691,6.35469,-0.316339,2.44502,5.45801,4.38432,-0.912413,-1.52676,-2.49355,-3.25452,0.0356893
98.800907029,-198.077,21.9989,0.0562824,13.1301,8.59983,6.15622,-7.98123,0.188785,7.66934,1.78388,4.40375,3.65835,-0.485416,2.81226,3.01947,6.45105,-1.1608,1.42423,0.0908744,-0.959353,1.03529
98.824126984,-193.189,19.9934,-4.00566,9.38541,7.34303,3.29253,-13.6179,-3.56252,4.98395,-2.76468,-0.639347,2.66571,-1.43132,2.22579,0.90252,1.51157,-2.65433,1.97175,0.955488,-0.0385697,2.7925
98.847346939,-186.447,18.7062,-3.09399,11.8663,9.25504,7.58661,-10.9505,-3.50224,5.9925,-2.27025,1.06381,2.88467,-2.9083,1.23971,0.717625,0.458066,-2.2053,-0.259477,1.42035,-1.45754,2.13605
98.870566893,-188.982,16.2036,-6.63425,12.6019,7.61651,3.6002,-11.9445,-2.41219,6.58666,-1.83983,-0.666155,0.88565,-5.48262,0.173435,-0.275069,-1.52259,-3.06496,1.11573,1.2096,-2.29975,0.749762
98.893786848,-189.836,15.2995,-8.35374,18.9459,10.4399,7.19151,-9.84855,-2.75598,2.00161,-3.7487,-2.92648,0.923295,-2.761,0.827449,0.822644,-1.75568,-2.13667,0.649335,-0.0521267,-2.05809,0.934585
98.917006803,-183.893,8.01962,-3.58491,21.4175,-0.699125,4.3801,-6.20289,0.322765,3.06648,-0.321558,-2.61309,1.07563,-0.825646,2.38496,3.21997,2.07348,0.881928,0.929649,-2.1939,-2.11795,-1.51933
98.940226757,-177.824,-2.12576,-1.28527,25.8328,4.56036,6.16282,-5.14215,1.95868,0.940341,-1.79057,-2.12175,-1.04971,0.427681,0.463,0.490599,2.60514,0.732378,-2.65146,-1.16377,-0.902402,-3.25344
98.963446712,-159.43,5.54689,-8.71131,18.6032,1.01007,0.0892272,-4.2932,0.686979,4.35568,0.647435,4.22942,2.00746,-1.28014,-1.0838,-2.51884,-0.00697568,-1.02817,0.0112784,1.12026,-0.00133939,1.66927
98.986666667,-159.564,12.1131,-5.61145,18.1325,-2.09236,4.92029,-4.6073,-1.35024,1.43926,0.579924,0.828858,4.15507,-1.52743,-1.64291,-3.46199,-2.76548,-4.45737,-0.361569,1.33922,3.2901,1.68658
