TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
115.867573696,-185.936,-9.78825,-18.3669,-8.35332,-7.29851,1.40865,-13.6909,-7.42458,-5.20949,-11.2698,-11.0568,-1.3398,-4.43611,-7.80225,-5.08264,-2.48804,-6.65018,1.43865,0.0149898,-6.47024,0.0923352
115.890793651,-186.512,-11.5899,-14.4916,-5.90419,-8.01269,4.96447,-13.2893,-10.0755,-5.23255,-10.8828,-11.7561,-2.04109,-3.11023,-6.60124,-4.3999,-2.54158,-4.96759,-0.145696,1.07463,-7.25898,0.208332
115.914013605,-185.094,-11.2224,-11.7819,-6.26146,-9.12263,7.15978,-15.0379,-8.6655,-5.6997,-10.6211,-11.3768,-2.06,-3.97377,-5.23371,-4.88597,-4.33569,-4.61423,-0.185441,-0.226459,-6.54183,0.191451
115.937233560,-181.852,-11.4729,-12.4221,-7.91123,-10.2246,4.13691,-14.2936,-10.2368,-4.50931,-11.3846,-11.6788,-2.84609,-3.83353,-4.52155,-5.01417,-3.60126,-4.84357,-1.99142,-1.22112,-4.97492,1.66743
115.960453515,-162.408,-9.94948,-15.9285,-12.0429,-11.3872,0.379182,-13.658,-4.40184,2.14578,-9.45415,-9.16811,1.8533,-4.11755,-7.91488,-3.58606,-2.7415,-5.08104,0.458003,-0.0339849,-3.14126,-0.0390692
115.983673469,-170.938,-7.98458,-15.6943,-7.7711,-13.7272,-0.576596,-9.55558,0.123191,4.46899,-7.02745,-5.447,-0.303124,-2.0145,-7.33857,-4.90629,-2.16097,-2.31188,-0.301637,1.55378,0.859255,0.68006
116.006893424,-171.933,-9.2266,-13.8391,-7.70608,-13.913,-2.70722,-9.55715,1.87756,6.57782,-7.7126,-7.64443,-0.895816,-1.7126,-7.62359,-3.64132,0.964522,-3.90048,0.120268,0.113545,1.5415,2.13824
116.030113379,-176.518,-10.1869,-13.3401,-5.19734,-13.0447,-4.45458,-9.75745,4.15543,4.14206,-5.49066,-8.32288,-1.40564,-3.07815,-5.65626,-5.05919,1.51635,-2.24267,-0.378215,-0.117885,0.57704,3.2045
116.053333333,-189.225,-12.0789,-12.3659,-9.49367,-11.814,-9.07121,-13.9159,0.216304,-1.68047,-8.78814,-7.90419,-4.81683,-7.54292,-7.81384,-2.93278,0.970921,-1.94766,-3.09028,0.0365348,-2.30487,2.09207
116.076553288,-219.013,-6.38317,-10.0171,-1.99728,-1.04594,-4.42908,-5.97727,-5.66888,-4.53736,-10.3765,-12.0452,-7.81716,-10.6513,-6.57288,-0.182719,-0.646505,-8.34682,-2.09126,-0.656346,-3.39097,-1.19633
116.099773243,-212.976,-10.4271,-11.2465,-4.86276,-1.95779,-4.54866,-8.6669,-9.09078,-6.31333,-9.41114,-13.0505,-8.36867,-9.34024,-5.73112,-2.34559,0.248626,-9.39968,-1.41746,-1.30994,-4.13594,-0.341892
116.122993197,-198.762,-8.9846,-11.5537,-4.66231,-5.96357,-4.2214,-8.64255,-9.37556,-5.43309,-7.12177,-10.2209,-7.78403,-11.3112,-5.42483,-3.05299,-2.12519,-9.22546,-1.74759,-0.248741,-5.32725,-0.0274184
116.146213152,-169.643,-13.9307,-11.0587,-12.0319,-4.66191,-0.758822,-8.21211,-8.70757,-5.75959,-8.66573,-8.87731,-2.86875,-4.91719,-8.42374,-5.35166,-2.18234,-4.37501,-2.97554,-1.06588,-1.88412,-5.20399
116.169433107,-163.175,0.356015,-5.58941,4.04109,9.32034,11.159,-0.950744,-3.48927,1.78743,2.77534,0.0980374,3.5517,-2.80119,-3.5611,0.291662,2.37103,-0.942987,-3.70253,-0.879159,-1.31736,-2.78643
116.192653061,-165.798,-1.03864,-6.05775,10.6539,9.07105,11.8981,-3.80358,-1.66383,4.11835,3.81452,1.28718,2.43597,-2.97149,-1.99916,2.2201,2.86966,-0.591523,-3.68284,0.720575,-0.374305,-2.60836
116.215873016,-169.906,-1.22218,-6.24604,13.0972,9.48597,11.2068,-3.9233,-2.35708,4.87277,3.7265,0.1692,1.64879,-3.06491,-1.45493,2.75156,2.48088,-1.31778,-3.0836,1.5589,-0.238164,-2.69939
116.239092971,-171.85,0.436947,-6.60013,15.0037,10.24,10.6763,-4.25247,-1.82512,4.33819,3.70303,-0.0926976,0.800569,-4.39169,-0.915912,2.65686,1.12728,0.0493596,-4.69709,3.34077,-0.457792,-3.01908
116.262312925,-170.288,-2.78679,-5.00136,15.5159,10.9269,11.717,-4.77038,-2.39255,4.45178,4.55883,1.05506,0.332993,-2.71164,-2.92368,3.71513,1.26884,-0.563964,-4.75889,2.00238,-0.963733,-3.40663
116.285532880,-166.454,-2.9652,-4.91786,9.20144,11.4706,12.6985,-2.52345,-4.23308,3.93883,5.14195,-1.25849,2.74818,-4.26531,-1.97724,-0.379892,4.43248,-0.705295,-4.5224,0.235654,0.0436732,-2.14849
116.308752834,-163.457,-0.0747725,-5.17033,3.8611,6.53859,12.8176,-0.256121,-2.1077,4.82822,2.69027,-0.979781,4.50513,-0.0900689,-3.42052,-1.65003,0.924487,0.0447849,-0.298526,0.437353,-0.590079,-4.16496
116.331972789,-157.465,-1.16909,-3.17852,1.05802,1.79554,9.13993,2.62248,2.16189,10.2783,-0.345106,-2.12832,5.62337,4.07626,-2.24092,-3.11865,0.586084,-3.90892,0.857654,1.65408,-1.03579,-3.3562
116.355192744,-156.331,-0.403916,-4.27507,1.99953,-1.35945,8.87849,0.97142,4.2469,9.16701,0.413379,-2.50007,4.43459,2.58858,-1.83396,-1.59767,1.01996,-3.33003,-0.132811,1.74976,-1.99824,-2.17509
116.378412698,-159.669,-0.374347,-4.43841,2.04242,-0.421875,10.3743,-2.25606,5.82553,7.19102,1.27233,-2.28699,4.22948,4.29178,-3.18639,-1.31923,1.4087,-2.32303,0.127581,1.96609,-0.625318,-3.00696
116.401632653,-181.534,4.64518,-0.83427,4.64692,3.31861,9.89087,0.567993,3.76552,5.00529,0.0108002,-0.729432,2.25902,-0.527743,0.497416,3.77432,2.19335,-4.76008,-0.380803,1.5008,-1.73997,-2.16542
116.424852608,-191.88,4.45179,1.28682,7.74019,12.3643,7.55126,3.31369,3.63295,1.85283,-1.52294,-4.07434,0.965511,-2.59731,-0.0180421,4.5051,5.54166,-7.2222,0.110273,-1.57477,-3.28979,2.70297
116.448072562,-167.861,2.02304,0.0557826,0.732543,4.22461,7.22341,-0.0193134,7.86555,5.10306,-0.0288378,-4.89076,1.68904,-1.98361,-1.36252,1.05329,0.264471,-3.74978,-1.72903,1.78706,-1.53328,1.32742
116.471292517,-161.619,3.1585,-0.990167,3.17522,-3.18353,3.50527,-2.99352,9.85503,8.16049,0.437919,-3.71427,1.18564,0.901051,-1.98595,0.862243,2.3895,-3.83437,-3.48912,2.59397,-1.37289,1.1182
116.494512472,-163.438,1.8885,-0.279061,5.92075,-2.56622,4.51879,-6.11716,11.7022,8.50522,2.84896,-3.8295,2.95053,1.80057,-3.5294,1.06386,1.8573,-3.3839,-1.67585,0.614332,-1.05062,-0.0349923
116.517732426,-166.485,2.2414,0.751736,4.04075,0.285055,3.23865,-5.77001,9.09888,8.82796,-0.285299,-3.96066,2.20092,1.75566,-2.3155,2.2247,4.21375,-5.66964,-1.1733,0.837651,-2.12044,0.221768
116.540952381,-229.632,15.6223,5.1482,9.39783,4.17068,6.50325,-1.8907,5.91913,2.42134,-1.35966,-1.1667,2.66279,3.08049,-0.806954,2.69382,3.45456,-1.73203,-0.0762833,-0.632535,0.0431758,0.901887
116.564172336,-252.133,24.974,10.5211,14.437,11.529,11.6496,3.03497,6.00674,2.68689,-3.83551,-3.54312,0.430174,0.89021,-1.5051,1.12354,1.4474,-3.30305,0.344041,2.75534,1.29877,1.23277
116.587392290,-256.812,26.0151,11.6999,14.2629,13.1064,13.8237,1.32596,1.70879,3.21982,-2.45509,-2.66637,-1.42579,0.269246,-1.92343,0.94652,2.1675,-2.68673,0.905297,5.50321,2.06589,-0.620841
116.610612245,-197.563,-1.41701,9.42229,15.4057,8.07385,10.1749,5.08913,3.50563,-0.713769,-1.34901,0.173723,-0.522394,0.61493,1.44547,-1.10594,-0.772837,2.12684,3.23315,0.818646,-0.147976,0.0731801
116.633832200,-144.892,3.70798,-0.339206,1.72292,1.38466,4.65975,-2.18185,2.92108,5.82114,-3.09193,0.264756,4.54256,6.90559,-0.722789,-1.27243,1.41167,-1.23399,0.445861,3.32458,-2.13407,-2.65439
116.657052154,-148.451,3.6253,-1.40595,1.07635,4.41613,8.66855,-1.65643,1.04616,3.63296,-0.373842,1.36108,3.23391,3.36491,-2.16736,0.511238,0.392044,-0.450029,-0.618715,5.15371,-1.43327,-3.7753
116.680272109,-164.372,3.61933,2.09196,1.92405,3.34351,8.80978,1.04517,4.76838,5.31484,0.207485,-4.04255,4.37179,-0.313945,-0.446774,-0.319534,3.56712,-3.74314,-0.711058,6.63335,-0.147766,-2.60494
116.703492063,-194.621,5.00396,2.79654,12.5051,8.70433,5.76343,1.5305,3.21885,3.84716,3.05512,-0.896108,-0.336453,-2.34129,1.96399,3.48563,3.94305,-6.98811,4.29852,3.93804,-4.93979,-0.8854
116.726712018,-201.482,3.15976,5.44063,14.1513,10.1806,7.52908,-0.66545,2.51384,-1.31097,3.70247,0.330991,0.723534,0.360383,0.296636,8.83144,1.01778,-6.43791,0.882889,4.58002,-4.35836,0.141263
116.749931973,-211.994,7.54251,8.26668,11.9442,13.1256,10.7344,-1.91291,1.74831,-1.68157,2.51644,-1.67069,-1.37268,-0.106896,0.462665,10.2576,-2.31187,-7.41769,2.45572,3.28507,-4.15301,0.840298
116.773151927,-172.372,6.02469,8.43061,8.3042,-2.34897,3.62105,-5.67112,5.98526,8.44054,2.99526,-4.57519,0.13921,0.325471,-0.177508,3.16148,1.99413,-5.64208,-1.51614,1.98928,-1.84264,1.08239
116.796371882,-152.794,4.55568,-0.181127,-0.155894,-1.81711,1.75593,1.06327,7.12462,9.40405,1.21864,-1.84504,-2.27118,4.27702,2.1863,1.83106,-0.239147,-5.71754,-2.65283,-3.0303,-0.954071,4.72841
116.819591837,-155.949,2.27303,0.394098,0.51825,3.88448,0.969095,-0.51316,7.12252,6.252,5.77804,-3.24095,-1.43614,2.49575,0.39857,-1.3388,0.707342,-1.39208,-2.77032,-0.725836,2.59313,-0.928377
116.842811791,-191.723,16.7906,5.30959,4.82305,3.5974,-2.9796,-0.424347,4.98829,4.97718,2.60922,-1.76294,-3.67121,2.64351,2.72562,3.46285,3.07602,0.80204,-3.74691,-4.33303,0.356219,-2.11805
116.866031746,-247.695,26.381,6.30768,10.2649,10.5169,6.73578,1.54782,6.42256,5.68883,-1.48091,-5.59932,-2.33472,1.40797,0.75751,0.57971,0.983819,-0.195057,-0.205628,0.523752,0.12052,-1.15282
116.889251701,-256.204,26.8259,8.08073,9.93943,11.4169,6.3557,0.107064,7.03687,5.85339,-1.18665,-2.40896,-2.0616,0.487704,0.526811,3.97394,1.40224,-2.22804,-3.32316,-1.49715,-0.82127,0.265429
116.912471655,-254.316,24.637,5.63397,12.0684,7.36239,5.32375,3.42613,5.56422,5.04592,-2.21902,0.08257,1.44932,1.56546,2.27223,2.21067,1.79701,-2.19534,-2.7851,2.17189,0.0240884,-1.71886
116.935691610,-250.428,29.3341,11.299,12.8491,10.0809,7.48172,2.16906,3.19436,0.758571,-5.56026,-3.68401,-1.70474,2.98297,4.42171,3.91301,3.89424,-0.35581,-2.37788,0.0208366,-1.89309,-1.72205
116.958911565,-142.993,8.91068,3.17445,-1.96838,0.573655,3.64284,-6.22603,3.53867,3.19846,-4.77239,-3.19944,2.28702,1.52675,3.7589,0.122945,0.530349,-1.825,-2.70372,-0.0920123,0.662276,-3.22662
116.982131519,-147.791,4.61421,2.40711,0.0523257,-0.374213,8.37913,-3.73577,1.12274,4.12665,-2.76781,-5.7456,7.0585,2.51056,-0.390465,-1.80922,2.00282,-1.92137,2.96611,2.33903,-0.418222,-5.13178
117.005351474,-150.941,3.32572,0.772744,3.00339,1.95739,12.5069,-4.92796,-3.801,1.78907,0.662941,-7.89152,6.32577,4.10127,-1.30721,-0.727868,4.3729,-0.259621,2.09938,1.43031,-3.68643,-4.0148
117.028571429,-168.785,7.32724,2.88236,1.79111,9.83756,13.3557,-2.36765,-6.23828,-5.21785,0.955495,-6.78503,5.21067,1.56816,-1.55388,4.18756,4.67778,-0.140768,1.50835,0.870858,-5.05993,-4.32048
117.051791383,-187.846,8.48614,6.05929,0.218,8.53989,14.2086,4.94507,-4.01838,-3.01127,-1.9277,-4.0838,4.43859,0.660487,-2.11998,-3.06458,4.54017,2.43164,1.91003,-0.47512,-1.38204,-1.18681
117.075011338,-180.926,-16.441,15.634,18.4692,4.2356,6.66562,5.10482,3.30586,-6.67562,-4.58726,1.49448,2.19644,-0.524297,0.178591,-0.333317,-0.382415,0.20173,1.41307,1.7709,0.703382,0.189687
117.098231293,-182.733,-21.6034,18.3917,25.3504,2.15383,5.6153,1.12922,6.12171,-4.29357,-3.04327,0.786766,-0.135627,-0.662575,1.0906,-0.757534,-0.533668,0.652448,1.93441,1.8692,-0.0834301,-1.04278
117.121451247,-191.797,-22.4838,20.4505,25.4508,4.04796,5.51293,1.53314,4.35946,-4.69735,-0.242471,0.40589,-0.196899,-4.03051,-0.182617,2.23394,2.1898,-0.210101,0.876555,1.59825,2.00215,1.15773
117.144671202,-190.032,-20.0559,17.4294,24.5758,4.72898,4.65197,-1.31634,6.05873,-2.3943,-1.0963,-1.6921,-0.77758,-0.980311,0.960362,1.37597,3.12079,-0.257028,-0.171572,-0.673185,1.83709,1.00509
117.167891156,-190.374,-0.766389,3.54074,12.1726,4.97076,7.33777,0.300483,6.86128,1.04981,-2.7978,-1.71342,-0.586168,-0.404361,0.0948163,-0.929636,1.30022,2.04992,1.85771,1.70781,0.315655,-1.22248
117.191111111,-158.231,9.70195,-2.80689,1.22462,3.82816,4.10366,-6.78037,3.92724,3.12975,-5.38539,-5.57463,6.75936,6.26586,-2.30195,1.85917,1.8416,-1.90818,-2.85829,0.659053,-5.23472,-0.318899
117.214331066,-158.482,7.83818,0.596567,-2.35304,0.932943,1.35796,-5.76316,10.7211,3.12381,-1.74794,-3.66637,2.86666,1.53447,1.96862,-2.86171,2.14069,-3.54477,1.08084,2.41596,-3.21182,0.0885053
117.237551020,-159.223,8.11561,-0.882254,0.970672,-0.924383,1.10639,-6.38343,8.83937,4.63815,-0.791224,-2.19557,-2.26746,3.30491,-0.24206,-0.861794,1.6169,-1.6454,-0.102591,2.61688,-0.946324,-0.428628
117.260770975,-158.832,4.68518,-0.354808,-0.194045,-0.630667,-0.229778,-5.07824,10.0977,5.57315,0.331578,-2.82544,-2.65609,3.47423,1.48701,0.217763,1.74471,-1.43046,-0.811873,1.46799,0.436033,-1.13152
117.283990930,-161.505,6.40025,-2.50573,2.4079,-1.06963,-0.442046,-4.40527,10.1739,5.86101,-1.48118,-2.6493,-2.59127,1.26003,1.06575,-1.00056,2.06481,-0.50726,-1.70646,3.69006,-1.82552,1.24066
117.307210884,-158.827,3.15855,-1.92487,2.9254,-2.70819,2.59159,-4.99828,9.65175,5.81265,-1.60973,-2.09196,-1.50254,1.37607,0.617008,-1.38372,0.813426,-1.24717,-1.767,1.68212,1.03265,-1.39008
117.330430839,-161.449,4.26095,-5.21533,3.97211,-4.02421,2.13761,-3.9004,5.53423,7.36148,-0.751073,-2.23071,1.38057,1.48142,1.44858,-0.787767,2.0105,-1.6316,0.403837,1.31159,0.585151,-1.42353
117.353650794,-158.552,1.97707,-2.51226,3.75271,-4.19226,7.39213,-4.40718,1.48452,6.16652,-2.10684,-4.57195,3.96524,2.03644,-1.16326,0.194589,0.821431,-0.577924,-0.666889,2.93595,-2.29235,-2.37983
117.376870748,-162.41,3.59162,0.78795,-2.50169,-3.73822,13.2816,-1.47799,-7.92624,4.44155,1.49603,-7.13586,2.78822,4.51927,1.76556,-0.42811,2.17674,0.478309,-1.38719,3.58711,-3.1848,-5.31564
117.400090703,-198.301,4.60239,-0.541446,0.67629,7.4249,17.1199,-0.699731,-8.98108e-05,2.1975,-2.82261,-1.82025,0.303524,-4.58429,-0.803033,1.09287,1.39548,-0.811145,2.41315,0.87509,-2.4387,-1.95081
117.423310658,-167.132,0.518496,-3.45738,4.68504,3.02667,15.6562,-6.66969,-6.27409,-0.531443,-1.83428,-2.26286,5.2474,-2.87692,-0.4795,3.42139,4.1539,0.361047,-0.792295,-0.870385,-3.85942,-6.47715
117.446530612,-167.024,0.0721633,-4.53983,5.26764,3.34156,13.7482,-5.79524,-5.30313,-2.78525,-1.6444,-0.592263,2.97272,-0.65838,-0.285793,1.96627,4.8549,-1.75186,-1.999,0.861785,-4.13767,-5.04173
117.469750567,-158.322,0.960936,-6.2218,4.87635,-0.0507407,10.4893,-5.9593,-7.45049,-0.713303,-2.34456,-0.187676,2.52465,3.11449,0.201296,2.97244,3.9781,-0.0780447,-2.25035,-0.991833,-4.95371,-5.96273
117.492970522,-161.063,1.59276,-1.0424,1.68979,-4.50324,5.42171,-4.56496,-4.05255,6.80763,-3.11252,-5.3193,5.65708,3.36588,-1.53623,2.51181,1.10231,-2.40579,-2.22227,2.91992,-4.70625,-3.67137
117.516190476,-164.163,1.09123,-0.131231,0.980427,-7.40683,3.21763,-5.52491,-2.02827,9.4862,1.73525,-8.28438,4.95634,2.07048,0.886498,3.13419,1.94048,-4.17198,-1.39094,3.50378,-3.51475,-1.96512
117.539410431,-169.341,3.13355,1.52516,1.50298,-4.81841,-0.400947,-7.80385,0.295182,9.32705,1.7566,-7.44387,2.97619,1.06587,-2.3231,4.78772,3.2704,-2.44062,-1.52565,-0.265258,-3.50368,-1.81242
117.562630385,-171.794,5.63098,2.93825,2.91227,-2.18466,-1.22936,-8.05397,2.77802,12.6456,2.54177,-8.90961,1.46382,-0.483393,-2.04856,4.71969,1.11964,-2.3382,-1.12819,-1.16103,-4.18348,0.0608933
117.585850340,-169.772,10.0625,8.98999,5.83278,1.85453,0.869372,-5.58459,4.60345,14.1609,1.20501,-8.14224,1.40315,-0.763593,-0.83745,4.3879,2.93437,-1.14249,1.84939,-0.674527,-3.28426,0.825337
117.609070295,-174.011,10.9856,10.855,4.59761,3.84417,-2.16686,-5.48972,6.18981,13.5664,-1.41627,-6.05079,2.36181,-2.60375,0.531286,5.20076,2.99776,-1.44577,1.83499,-0.921362,-3.29115,3.13364
117.632290249,-178.706,12.1088,9.91536,5.40099,4.87102,-3.25232,-5.63081,7.82424,12.8338,-0.0912104,-6.46037,2.88023,-3.81884,0.0641041,5.45996,1.58163,-1.18509,2.40058,-2.2016,-1.67755,3.81645
117.655510204,-184.304,14.7379,7.09763,7.97576,5.47564,-6.90364,-2.97139,9.97988,10.9966,-0.272527,-5.52465,1.41601,-1.96282,0.388914,5.2242,-1.27601,0.938832,1.27468,-2.66562,-1.79885,2.84145
117.678730159,-188.46,16.3575,7.13946,7.02986,3.54595,-4.63963,-5.62415,10.741,9.61442,-1.68136,-0.424005,-1.05318,-1.40001,0.832053,5.42589,0.200064,2.06811,0.278736,-3.81285,0.404177,1.98817
117.701950113,-195.697,16.003,8.7612,6.13072,0.522554,-4.24541,-8.18103,15.0957,8.50259,-1.24574,0.0804822,0.708376,-0.953778,1.14821,6.51897,1.51696,2.73691,1.13537,-4.47217,0.256133,4.97183
117.725170068,-203.455,19.0035,12.1196,6.28886,-0.22802,0.031535,-8.99146,11.061,6.61449,0.244948,2.14258,-0.0381468,0.50217,-0.136743,4.00766,-0.4266,0.765545,3.0289,-4.89609,-2.65958,5.81063
117.748390023,-219.636,11.763,17.0598,10.2094,3.43295,5.58832,-7.93654,8.44134,4.41261,1.4498,0.415815,1.26071,1.55268,-1.17853,2.62854,2.31043,-0.452233,0.0581996,-4.29054,-2.25732,4.97766
117.771609977,-233.874,17.7255,15.9257,9.69674,4.26624,7.6747,-6.3404,7.93816,2.19331,4.39253,-3.89188,0.970799,1.09351,-1.07971,3.27608,-0.126525,0.341838,4.92435,-0.0378894,0.456552,0.662371
117.794829932,-244.371,16.7138,13.3138,12.8308,8.07485,8.84027,0.15809,6.61317,3.86907,-1.84977,-4.23599,-0.422468,1.65794,0.802999,2.10643,0.70258,-0.737564,1.86981,0.860291,1.15407,1.94203
117.818049887,-246.933,17.986,9.32188,13.6259,10.3983,8.0456,4.87246,4.83836,2.83077,-2.53561,-0.794101,-0.000387628,-0.325168,1.57444,-0.351437,-0.835105,0.325882,0.00480403,0.543818,1.38458,3.12471
117.841269841,-254.907,20.1274,13.7265,9.08442,8.53805,9.70251,5.57657,2.71099,8.87893,-2.48003,-6.05004,0.629353,-0.78712,1.76538,0.949091,2.54056,-0.409587,-0.367859,-0.00253509,-0.200711,1.15364
117.864489796,-237.804,16.2895,9.63087,11.2319,9.90046,9.15896,0.991337,2.01342,5.02058,-0.667028,-2.90505,0.699356,-2.86734,3.43155,4.10604,2.9336,-5.63726,2.08755,5.04853,-4.6513,0.734071
117.887709751,-219.779,16.2443,6.70189,8.21899,11.3076,9.7501,2.55873,-2.50512,3.92282,1.20116,-3.05376,1.20107,-2.37118,1.4204,1.17213,2.01713,-6.13607,2.36856,2.58128,-5.34236,1.12461
117.910929705,-204.48,9.75585,6.13996,9.88162,11.1546,12.5771,-2.13337,-0.971864,1.45198,-0.671469,-2.03693,2.12475,-1.31291,1.67997,-0.0975375,0.829125,-4.48934,-1.48945,7.18355,-3.41762,-0.519832
117.934149660,-191.008,10.9432,0.807842,5.72982,9.79989,9.1399,0.00239994,-0.925945,4.94815,0.610941,-2.91899,0.114409,0.193377,2.99125,-0.667571,3.79533,-7.59462,-0.471692,3.3054,-3.57144,-0.153622
117.957369615,-156.78,4.68702,0.999539,-0.634806,3.64844,7.39696,-6.40648,8.95957,7.94606,-0.765023,-0.16665,-0.0552733,-0.0342933,1.3141,2.03035,0.710313,-3.30984,0.365307,0.0759191,-2.67984,-0.575163
117.980589569,-158.23,6.91692,3.56284,0.933827,0.812696,3.67349,-1.82966,12.2407,8.06548,-0.516899,-3.2879,1.50951,-0.545866,0.469219,2.56094,1.11556,-4.12776,-1.287,-1.08703,-2.49747,2.13278
118.003809524,-164.814,4.93776,6.71459,1.73153,-0.0229346,0.599723,0.10096,10.58,11.1055,-0.26696,-3.01147,3.71961,-1.62339,-0.788995,4.2234,1.25681,-4.77156,0.742011,-0.927967,-2.51405,1.72532
118.027029478,-165.832,6.95698,5.53014,3.53443,-0.0965911,-2.43514,0.320019,9.84163,10.9584,1.98428,-1.36372,2.76594,-3.5799,-1.90802,2.41311,1.47555,-4.36203,-1.23595,-0.534439,-4.33118,2.29169
118.050249433,-168.52,5.89996,5.62126,5.70481,-0.910957,-1.88747,1.00241,9.43338,10.1628,0.817719,-1.11191,2.77454,-1.9716,-2.9671,2.04555,4.35665,-3.17402,-1.78675,0.18721,-2.8283,1.64253
118.073469388,-173.047,5.65925,6.91327,4.80912,-1.12687,-1.43842,-2.40111,11.2368,10.0048,0.941203,1.71844,2.05362,-3.81596,-1.52324,3.37842,4.68159,-1.83726,-2.31667,0.997564,-2.44457,1.57326
118.096689342,-172.293,3.61302,5.21689,6.93448,-1.01921,-1.3553,-1.4982,10.5185,10.4439,0.706106,2.62903,1.32486,-4.63486,-0.903957,3.84555,4.23191,-1.95283,0.367823,-0.333333,-3.50836,2.87935
118.119909297,-192.782,7.67505,13.591,3.56324,-2.95366,2.27216,0.524926,10.3502,9.32706,-0.83305,4.6844,-3.76765,-2.75163,1.709,0.958283,0.985321,0.303098,-1.49683,-1.86023,-0.364377,1.09493
118.143129252,-207.985,6.8924,16.1455,10.4414,0.585296,0.223887,0.337088,12.5793,6.11911,4.88578,2.40983,-7.42549,-3.6026,-3.83972,2.02597,3.11175,0.672439,1.93458,-1.59208,0.201658,-1.34982
118.166349206,-214.764,7.86784,6.37603,7.98293,8.39733,1.78197,3.2698,12.1557,6.82603,5.58222,1.59216,-1.29687,-2.79334,-3.16463,-1.62827,1.61491,2.45679,-0.307697,-0.915234,0.503668,2.12994
118.189569161,-249.38,14.8783,9.30709,15.5176,10.7588,0.182105,5.28151,9.36337,6.82146,3.1561,0.511119,-1.36918,0.292965,1.4277,-3.50192,-0.872442,0.15282,1.82832,-1.64864,1.45822,0.701906
118.212789116,-224.615,5.13198,9.88893,9.99059,6.14204,4.90121,6.65898,7.44622,9.49448,2.40193,-0.419047,1.4474,-2.4454,1.48284,-3.85079,4.35909,-1.25663,-0.31402,-2.2209,-0.957864,-1.1
118.236009070,-200.881,-2.33151,7.77024,9.03881,2.28337,4.45705,9.18083,6.93236,8.88053,4.17336,-1.5614,0.991151,-1.22378,0.888542,-4.99318,0.783633,-0.203143,0.647258,-1.39444,-0.349917,1.38371
118.259229025,-195.159,-2.53576,5.64358,8.54943,4.98927,5.58688,8.56851,6.98441,6.83947,3.34697,-1.92965,2.47049,-1.91721,1.84256,-4.00888,0.125643,0.472843,0.668488,-0.710656,-0.817123,0.617438
118.282448980,-203.3,0.228363,2.58503,8.76009,5.73247,2.29283,9.33878,7.76075,8.03486,3.46457,-0.364169,1.96274,-1.48285,4.14955,-4.64428,-2.01992,-1.59637,1.09073,-1.33042,0.252677,-1.28593
118.305668934,-238.181,9.10061,10.2179,9.82568,4.56277,4.97654,6.33025,12.6737,8.00625,2.09088,-0.281715,-1.11795,-0.639881,0.397258,0.610122,-1.81492,-0.258581,-1.70953,-1.9733,1.38148,-0.816363
118.328888889,-265.972,20.8387,8.97307,9.82911,11.4331,6.64546,5.18739,8.64356,11.5901,2.15699,-3.55491,-0.666676,0.7689,0.45579,-0.645002,1.47261,-1.81284,-2.16537,-1.80191,-1.64983,-0.0322279
118.352108844,-274.512,18.5439,11.2376,10.0097,10.0958,8.09039,7.1003,10.634,12.0953,1.46299,-2.95218,-0.779162,-1.83426,0.684528,1.38868,0.341856,-2.62864,-3.62514,-2.41616,-0.00014142,1.48346
118.375328798,-198.099,-6.83314,15.125,9.2734,-0.286595,-2.24463,3.01293,12.8435,7.32189,4.78792,1.67384,1.16085,-0.342591,-2.89967,1.66598,0.0496842,-0.12676,0.485809,-0.592285,-5.00241,-0.824921
118.398548753,-156.124,14.2844,3.53267,0.531034,-0.180107,-2.72828,-11.4077,0.348995,12.1248,-1.34023,-0.965412,0.737396,3.1255,-0.558796,6.61789,2.83011,-4.00147,-0.89426,3.1508,-4.6071,-3.7387
118.421768707,-161.387,14.1603,1.11965,-0.731231,-0.0489577,7.84105,-7.17934,-0.0231271,10.1769,-1.3463,-3.3358,0.369374,0.511073,4.25062,2.98578,1.77328,-5.78349,0.924076,2.16045,-2.55652,-1.14103
118.444988662,-179.999,10.2337,2.65706,2.97478,1.15672,12.4169,1.23856,3.12984,-1.58967,-3.37727,-2.49093,2.83544,-1.9421,2.33102,2.49899,-0.431193,-3.94426,4.39493,-1.63191,-6.37851,4.99567
118.468208617,-179.719,3.69836,2.805,5.1518,6.18269,11.0015,-2.52928,4.32803,-0.324123,-3.46974,-0.338787,1.02415,-1.48876,5.88308,2.79072,-3.20164,-5.63359,6.88043,-1.83596,-5.39551,2.18435
